rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,@,Vanderbilt,REG (Non-Conf),W,76,67,,27,53,0.509,5,19,0.263,22,34,0.647,0.557,17,19,0.895,7,26,33,14,8,2,13,18,23,56,0.411,12,30,0.4,11,26,.423,0.518,9,15,0.6,9,16,25,14,8,3,13,18,1,1,0,memphis,2023
2,2,2022-11-15,@,Saint Louis,REG (Non-Conf),L,84,90,,28,70,0.4,9,31,0.29,19,39,0.487,0.464,19,26,0.731,14,22,36,18,6,6,10,25,28,60,0.467,7,20,0.35,21,40,.525,0.525,27,36,0.75,8,28,36,15,4,4,11,19,0,1,0,memphis,2023
3,3,2022-11-20,,VCU,REG (Non-Conf),W,62,47,,24,57,0.421,5,15,0.333,19,42,0.452,0.465,9,13,0.692,8,27,35,15,9,6,18,17,16,55,0.291,6,24,0.25,10,31,.323,0.345,9,13,0.692,11,23,34,7,9,8,17,11,1,1,0,memphis,2023
4,4,2022-11-24,N,Seton Hall,REG (Non-Conf),L,69,70,,23,51,0.451,4,14,0.286,19,37,0.514,0.49,19,29,0.655,7,26,33,10,9,4,16,24,21,51,0.412,7,24,0.292,14,27,.519,0.48,21,30,0.7,7,21,28,14,12,7,16,25,0,1,0,memphis,2023
5,5,2022-11-25,N,Nebraska,REG (Non-Conf),W,73,61,,29,59,0.492,9,22,0.409,20,37,0.541,0.568,6,11,0.545,9,18,27,17,13,5,12,15,22,51,0.431,9,24,0.375,13,27,.481,0.52,8,12,0.667,9,20,29,17,8,1,20,13,1,1,0,memphis,2023
6,6,2022-11-27,N,Stanford,REG (Non-Conf),W,56,48,,21,54,0.389,6,18,0.333,15,36,0.417,0.444,8,11,0.727,6,24,30,14,7,4,10,11,17,58,0.293,10,33,0.303,7,25,.280,0.379,4,6,0.667,12,25,37,10,7,4,15,15,1,1,0,memphis,2023
7,7,2022-11-30,,North Alabama,REG (Non-Conf),W,87,68,,33,60,0.55,8,17,0.471,25,43,0.581,0.617,13,17,0.765,5,25,30,21,7,7,10,14,26,62,0.419,7,19,0.368,19,43,.442,0.476,9,13,0.692,5,17,22,12,7,3,10,15,1,1,0,memphis,2023
8,8,2022-12-03,,Ole Miss,REG (Non-Conf),W,68,57,,27,69,0.391,1,15,0.067,26,54,0.481,0.399,13,16,0.813,17,19,36,15,7,7,10,14,21,63,0.333,5,20,0.25,16,43,.372,0.373,10,13,0.769,16,18,34,12,5,5,16,16,1,1,0,memphis,2023
9,9,2022-12-06,,Little Rock,REG (Non-Conf),W,87,71,,34,63,0.54,6,12,0.5,28,51,0.549,0.587,13,19,0.684,10,25,35,18,16,3,15,19,25,70,0.357,8,33,0.242,17,37,.459,0.414,13,17,0.765,14,21,35,14,6,2,17,19,1,1,0,memphis,2023
10,10,2022-12-10,N,Auburn,REG (Non-Conf),W,82,73,,30,60,0.5,4,11,0.364,26,49,0.531,0.533,18,25,0.72,13,27,40,14,9,2,19,23,24,63,0.381,6,24,0.25,18,39,.462,0.429,19,24,0.792,11,21,32,11,6,2,15,22,1,1,0,memphis,2023
