rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-18,,Western Michigan,REG (Non-Conf),W,73.0,57.0,,31.0,49.0,0.633,7.0,18.0,0.389,24.0,31.0,0.774,0.704,4.0,8.0,0.5,3.0,20.0,23.0,24.0,11.0,2.0,11.0,14.0,20.0,52.0,0.385,13.0,34.0,0.382,7,18,.389,0.51,4.0,5.0,0.8,8.0,15,23,10,9.0,0.0,14.0,11,1,1,0,iowa-state,2023
12,,2022-12-21,,Omaha,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,iowa-state,2023
13,13,2022-12-31,,Baylor,REG (Conf),W,77.0,62.0,,26.0,52.0,0.5,10.0,23.0,0.435,16.0,29.0,0.552,0.596,15.0,20.0,0.75,7.0,20.0,27.0,17.0,9.0,4.0,14.0,21.0,20.0,53.0,0.377,5.0,22.0,0.227,15,31,.484,0.425,17.0,23.0,0.739,8.0,18,26,7,7.0,3.0,19.0,19,1,1,0,iowa-state,2023
14,14,2023-01-04,@,Oklahoma,REG (Conf),W,63.0,60.0,,22.0,51.0,0.431,7.0,15.0,0.467,15.0,36.0,0.417,0.5,12.0,16.0,0.75,8.0,16.0,24.0,10.0,9.0,5.0,11.0,14.0,22.0,49.0,0.449,7.0,22.0,0.318,15,27,.556,0.52,9.0,9.0,1.0,4.0,19,23,15,8.0,2.0,13.0,15,1,1,0,iowa-state,2023
15,15,2023-01-07,@,TCU,REG (Conf),W,69.0,67.0,,31.0,59.0,0.525,4.0,16.0,0.25,27.0,43.0,0.628,0.559,3.0,9.0,0.333,11.0,19.0,30.0,17.0,7.0,4.0,13.0,21.0,22.0,44.0,0.5,7.0,15.0,0.467,15,29,.517,0.58,16.0,28.0,0.571,6.0,19,25,14,3.0,9.0,18.0,13,1,1,0,iowa-state,2023
16,16,2023-01-10,,Texas Tech,REG (Conf),W,84.0,50.0,,34.0,69.0,0.493,12.0,22.0,0.545,22.0,47.0,0.468,0.58,4.0,10.0,0.4,13.0,26.0,39.0,20.0,9.0,6.0,10.0,15.0,19.0,52.0,0.365,5.0,26.0,0.192,14,26,.538,0.413,7.0,10.0,0.7,6.0,20,26,10,9.0,6.0,18.0,11,1,1,0,iowa-state,2023
17,17,2023-01-14,@,Kansas,REG (Conf),L,60.0,62.0,,23.0,60.0,0.383,8.0,20.0,0.4,15.0,40.0,0.375,0.45,6.0,10.0,0.6,11.0,23.0,34.0,12.0,9.0,5.0,13.0,16.0,22.0,48.0,0.458,6.0,21.0,0.286,16,27,.593,0.521,12.0,20.0,0.6,5.0,25,30,15,9.0,6.0,12.0,12,0,1,0,iowa-state,2023
18,18,2023-01-17,,Texas,REG (Conf),W,78.0,67.0,,23.0,52.0,0.442,9.0,24.0,0.375,14.0,28.0,0.5,0.529,23.0,30.0,0.767,7.0,22.0,29.0,12.0,7.0,3.0,6.0,21.0,22.0,48.0,0.458,4.0,17.0,0.235,18,31,.581,0.5,19.0,22.0,0.864,3.0,19,22,11,5.0,4.0,12.0,28,1,1,0,iowa-state,2023
19,19,2023-01-21,@,Oklahoma State,REG (Conf),L,59.0,61.0,,25.0,63.0,0.397,2.0,9.0,0.222,23.0,54.0,0.426,0.413,7.0,12.0,0.583,15.0,20.0,35.0,11.0,6.0,5.0,8.0,23.0,18.0,41.0,0.439,9.0,21.0,0.429,9,20,.450,0.549,16.0,28.0,0.571,5.0,22,27,12,3.0,6.0,15.0,12,0,1,0,iowa-state,2023
20,20,2023-01-24,,Kansas State,REG (Conf),W,80.0,76.0,,28.0,49.0,0.571,5.0,16.0,0.313,23.0,33.0,0.697,0.622,19.0,25.0,0.76,7.0,16.0,23.0,15.0,8.0,5.0,11.0,18.0,25.0,48.0,0.521,9.0,16.0,0.563,16,32,.500,0.615,17.0,25.0,0.68,3.0,13,16,13,9.0,0.0,14.0,22,1,1,0,iowa-state,2023
21,21,2023-01-28,@,Missouri,REG (Non-Conf),L,61.0,78.0,,26.0,58.0,0.448,6.0,15.0,0.4,20.0,43.0,0.465,0.5,3.0,8.0,0.375,11.0,19.0,30.0,14.0,6.0,1.0,18.0,17.0,26.0,53.0,0.491,14.0,30.0,0.467,12,23,.522,0.623,12.0,14.0,0.857,7.0,18,25,14,8.0,2.0,12.0,12,0,1,0,iowa-state,2023
22,22,2023-01-30,@,Texas Tech,REG (Conf),L,77.0,80.0,OT,28.0,59.0,0.475,9.0,27.0,0.333,19.0,32.0,0.594,0.551,12.0,21.0,0.571,11.0,25.0,36.0,11.0,6.0,6.0,17.0,28.0,24.0,60.0,0.4,6.0,23.0,0.261,18,37,.486,0.45,26.0,37.0,0.703,12.0,23,35,12,9.0,0.0,8.0,15,0,1,0,iowa-state,2023
23,23,2023-02-04,,Kansas,REG (Conf),W,68.0,53.0,,28.0,61.0,0.459,7.0,23.0,0.304,21.0,38.0,0.553,0.516,5.0,9.0,0.556,7.0,23.0,30.0,19.0,9.0,0.0,9.0,19.0,17.0,44.0,0.386,6.0,23.0,0.261,11,21,.524,0.455,13.0,18.0,0.722,5.0,27,32,12,5.0,4.0,20.0,16,1,1,0,iowa-state,2023
24,24,2023-02-08,@,West Virginia,REG (Conf),L,71.0,76.0,,23.0,50.0,0.46,6.0,18.0,0.333,17.0,32.0,0.531,0.52,19.0,24.0,0.792,5.0,25.0,30.0,8.0,7.0,2.0,14.0,30.0,21.0,50.0,0.42,8.0,19.0,0.421,13,31,.419,0.5,26.0,31.0,0.839,3.0,20,23,13,5.0,4.0,11.0,19,0,1,0,iowa-state,2023
25,25,2023-02-11,,Oklahoma State,REG (Conf),L,56.0,64.0,,20.0,57.0,0.351,7.0,22.0,0.318,13.0,35.0,0.371,0.412,9.0,19.0,0.474,10.0,24.0,34.0,11.0,8.0,2.0,12.0,23.0,21.0,44.0,0.477,8.0,22.0,0.364,13,22,.591,0.568,14.0,20.0,0.7,3.0,29,32,10,4.0,5.0,15.0,22,0,1,0,iowa-state,2023
26,26,2023-02-15,,TCU,REG (Conf),W,70.0,59.0,,24.0,49.0,0.49,7.0,20.0,0.35,17.0,29.0,0.586,0.561,15.0,17.0,0.882,4.0,24.0,28.0,12.0,11.0,4.0,16.0,14.0,24.0,52.0,0.462,5.0,19.0,0.263,19,33,.576,0.51,6.0,18.0,0.333,6.0,21,27,17,9.0,2.0,14.0,18,1,1,0,iowa-state,2023
27,27,2023-02-18,@,Kansas State,REG (Conf),L,55.0,61.0,,19.0,62.0,0.306,5.0,27.0,0.185,14.0,35.0,0.4,0.347,12.0,17.0,0.706,13.0,20.0,33.0,10.0,9.0,3.0,14.0,22.0,18.0,48.0,0.375,7.0,21.0,0.333,11,27,.407,0.448,18.0,22.0,0.818,6.0,24,30,13,5.0,4.0,11.0,18,0,1,0,iowa-state,2023
28,28,2023-02-21,@,Texas,REG (Conf),L,54.0,72.0,,20.0,47.0,0.426,4.0,19.0,0.211,16.0,28.0,0.571,0.468,10.0,13.0,0.769,7.0,17.0,24.0,8.0,6.0,1.0,15.0,14.0,27.0,57.0,0.474,12.0,28.0,0.429,15,29,.517,0.579,6.0,11.0,0.545,11.0,17,28,18,9.0,1.0,11.0,16,0,1,0,iowa-state,2023
29,29,2023-02-25,,Oklahoma,REG (Conf),L,50.0,61.0,,18.0,58.0,0.31,4.0,15.0,0.267,14.0,43.0,0.326,0.345,10.0,17.0,0.588,7.0,16.0,23.0,6.0,6.0,2.0,5.0,16.0,19.0,41.0,0.463,10.0,23.0,0.435,9,18,.500,0.585,13.0,14.0,0.929,4.0,31,35,15,3.0,8.0,16.0,18,0,1,0,iowa-state,2023
30,30,2023-02-27,,West Virginia,REG (Conf),L,69.0,72.0,,24.0,52.0,0.462,8.0,21.0,0.381,16.0,31.0,0.516,0.538,13.0,18.0,0.722,5.0,18.0,23.0,13.0,6.0,1.0,10.0,25.0,22.0,50.0,0.44,9.0,27.0,0.333,13,23,.565,0.53,19.0,23.0,0.826,7.0,22,29,11,5.0,3.0,11.0,20,0,1,0,iowa-state,2023
31,31,2023-03-04,@,Baylor,REG (Conf),W,73.0,58.0,,26.0,48.0,0.542,6.0,16.0,0.375,20.0,32.0,0.625,0.604,15.0,22.0,0.682,7.0,26.0,33.0,19.0,6.0,1.0,12.0,18.0,19.0,53.0,0.358,10.0,28.0,0.357,9,25,.360,0.453,10.0,18.0,0.556,7.0,13,20,9,3.0,1.0,13.0,18,1,1,0,iowa-state,2023
32,32,2023-03-09,N,Baylor,CTOURN,W,78.0,72.0,,30.0,61.0,0.492,8.0,21.0,0.381,22.0,40.0,0.55,0.557,10.0,14.0,0.714,20.0,23.0,43.0,15.0,9.0,6.0,13.0,15.0,23.0,51.0,0.451,14.0,29.0,0.483,9,22,.409,0.588,12.0,13.0,0.923,3.0,12,15,12,9.0,2.0,11.0,18,1,0,0,iowa-state,2023
33,33,2023-03-10,N,Kansas,CTOURN,L,58.0,71.0,,22.0,55.0,0.4,5.0,12.0,0.417,17.0,43.0,0.395,0.445,9.0,13.0,0.692,15.0,18.0,33.0,8.0,8.0,3.0,22.0,21.0,23.0,44.0,0.523,6.0,19.0,0.316,17,25,.680,0.591,19.0,26.0,0.731,7.0,20,27,12,13.0,4.0,17.0,14,0,0,0,iowa-state,2023
34,34,2023-03-17,N,Pittsburgh,ROUND-64,L,41.0,59.0,,14.0,60.0,0.233,2.0,21.0,0.095,12.0,39.0,0.308,0.25,11.0,19.0,0.579,13.0,20.0,33.0,7.0,8.0,3.0,8.0,22.0,14.0,41.0,0.341,6.0,19.0,0.316,8,22,.364,0.415,25.0,29.0,0.862,5.0,31,36,10,6.0,4.0,14.0,19,0,0,0,iowa-state,2023
