rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-13,N,Iona,REG (Non-Conf),L,64,70,,25,48,0.521,6,17,0.353,19,31,0.613,0.583,8,15,0.533,4,24,28,19,2,0,10,16,25,59,0.424,5,18,0.278,20,41,.488,0.466,15,20,0.75,11,20,31,16,6,4,6,16,0,1,0,princeton,2023
12,12,2022-12-16,,Delaware,REG (Non-Conf),L,69,76,,27,59,0.458,10,28,0.357,17,31,0.548,0.542,5,9,0.556,9,22,31,15,6,1,16,18,29,53,0.547,3,8,0.375,26,45,.578,0.575,15,22,0.682,6,22,28,16,8,5,9,13,0,1,0,princeton,2023
13,13,2022-12-23,,Kean,REG (Non-Conf),W,88,70,,31,64,0.484,16,39,0.41,15,25,0.6,0.609,10,13,0.769,11,35,46,22,7,2,28,24,25,68,0.368,4,21,0.19,21,47,.447,0.397,16,27,0.593,11,16,27,11,16,3,17,16,1,1,0,princeton,2023
14,14,2022-12-31,,Harvard,REG (Conf),W,69,66,,26,60,0.433,10,25,0.4,16,35,0.457,0.517,7,11,0.636,6,30,36,14,6,4,10,14,25,60,0.417,9,24,0.375,16,36,.444,0.492,7,16,0.438,12,27,39,10,7,9,14,16,1,1,0,princeton,2023
15,15,2023-01-06,@,Columbia,REG (Conf),W,68,49,,26,63,0.413,4,26,0.154,22,37,0.595,0.444,12,19,0.632,14,37,51,8,4,3,13,21,16,59,0.271,4,17,0.235,12,42,.286,0.305,13,23,0.565,9,24,33,4,7,0,8,18,1,1,0,princeton,2023
16,16,2023-01-07,@,Cornell,REG (Conf),W,75,68,,24,49,0.49,8,22,0.364,16,27,0.593,0.571,19,26,0.731,8,23,31,15,3,3,16,15,24,57,0.421,10,27,0.37,14,30,.467,0.509,10,13,0.769,8,19,27,11,12,3,11,22,1,1,0,princeton,2023
17,17,2023-01-14,@,Brown,REG (Conf),L,70,72,,27,53,0.509,12,26,0.462,15,27,0.556,0.623,4,11,0.364,2,25,27,14,5,2,12,18,28,53,0.528,8,16,0.5,20,37,.541,0.604,8,18,0.444,5,25,30,14,6,3,9,17,0,1,0,princeton,2023
18,18,2023-01-16,@,Pennsylvania,REG (Conf),W,72,60,,23,57,0.404,4,25,0.16,19,32,0.594,0.439,22,30,0.733,8,29,37,6,0,1,10,18,21,63,0.333,0,12,0.0,21,51,.412,0.333,18,22,0.818,11,21,32,5,5,1,8,25,1,1,0,princeton,2023
19,19,2023-01-21,,Dartmouth,REG (Conf),W,93,90,OT,30,61,0.492,7,22,0.318,23,39,0.59,0.549,26,34,0.765,8,29,37,9,6,5,12,18,34,66,0.515,10,26,0.385,24,40,.600,0.591,12,16,0.75,3,24,27,13,4,2,12,27,1,1,0,princeton,2023
20,20,2023-01-28,@,Yale,REG (Conf),L,65,87,,26,62,0.419,12,31,0.387,14,31,0.452,0.516,1,3,0.333,11,17,28,17,4,3,8,11,35,59,0.593,14,21,0.667,21,38,.553,0.712,3,10,0.3,10,24,34,23,6,5,7,10,0,1,0,princeton,2023
21,21,2023-02-03,,Cornell,REG (Conf),W,89,82,,29,50,0.58,8,18,0.444,21,32,0.656,0.66,23,30,0.767,6,27,33,16,7,6,17,18,31,65,0.477,7,25,0.28,24,40,.600,0.531,13,20,0.65,6,16,22,11,9,2,11,21,1,1,0,princeton,2023
22,22,2023-02-04,,Columbia,REG (Conf),W,88,66,,31,69,0.449,8,25,0.32,23,44,0.523,0.507,18,24,0.75,14,29,43,15,6,7,11,16,25,62,0.403,5,19,0.263,20,43,.465,0.444,11,18,0.611,7,24,31,5,8,5,13,26,1,1,0,princeton,2023
23,23,2023-02-11,@,Dartmouth,REG (Conf),L,76,83,,27,68,0.397,9,30,0.3,18,38,0.474,0.463,13,20,0.65,10,18,28,13,10,3,8,17,28,56,0.5,9,21,0.429,19,35,.543,0.58,18,19,0.947,7,28,35,15,4,4,14,22,0,1,0,princeton,2023
24,24,2023-02-17,,Brown,REG (Conf),W,78,67,,24,65,0.369,8,24,0.333,16,41,0.39,0.431,22,29,0.759,10,29,39,12,4,1,12,25,21,56,0.375,2,16,0.125,19,40,.475,0.393,23,34,0.676,10,21,31,9,5,4,12,22,1,1,0,princeton,2023
25,25,2023-02-18,,Yale,REG (Conf),L,83,93,OT,24,55,0.436,11,22,0.5,13,33,0.394,0.536,24,31,0.774,7,24,31,12,3,5,16,27,28,67,0.418,7,18,0.389,21,49,.429,0.47,30,37,0.811,11,22,33,8,8,5,5,21,0,1,0,princeton,2023
26,26,2023-02-25,@,Harvard,REG (Conf),W,58,56,,23,52,0.442,7,24,0.292,16,28,0.571,0.51,5,6,0.833,5,26,31,11,4,0,9,12,19,58,0.328,5,23,0.217,14,35,.400,0.371,13,18,0.722,11,23,34,7,4,0,6,12,1,1,0,princeton,2023
27,27,2023-03-04,,Pennsylvania,REG (Conf),W,77,69,OT,27,72,0.375,9,37,0.243,18,35,0.514,0.438,14,17,0.824,8,32,40,13,5,4,9,16,26,68,0.382,7,22,0.318,19,46,.413,0.434,10,15,0.667,7,37,44,8,4,4,10,21,1,1,0,princeton,2023
28,28,2023-03-11,,Pennsylvania,CTOURN,W,77,70,,28,62,0.452,9,24,0.375,19,38,0.5,0.524,12,19,0.632,12,26,38,13,1,5,9,12,27,61,0.443,8,18,0.444,19,43,.442,0.508,8,12,0.667,8,24,32,15,7,5,8,21,1,0,0,princeton,2023
29,29,2023-03-12,,Yale,CTOURN,W,74,65,,23,57,0.404,9,23,0.391,14,34,0.412,0.482,19,24,0.792,10,22,32,11,3,2,5,18,22,50,0.44,8,22,0.364,14,28,.500,0.52,13,19,0.684,6,24,30,12,3,7,9,20,1,0,0,princeton,2023
30,30,2023-03-16,N,Arizona,ROUND-64,W,59,55,,26,64,0.406,4,25,0.16,22,39,0.564,0.438,3,5,0.6,7,28,35,9,8,6,11,15,24,57,0.421,3,16,0.188,21,41,.512,0.447,4,7,0.571,6,29,35,10,5,1,13,14,1,0,0,princeton,2023
31,31,2023-03-18,N,Missouri,ROUND-32,W,78,63,,27,62,0.435,12,33,0.364,15,29,0.517,0.532,12,15,0.8,15,27,42,16,2,4,9,9,25,61,0.41,6,22,0.273,19,39,.487,0.459,7,7,1.0,8,21,29,10,7,4,7,18,1,0,0,princeton,2023
32,32,2023-03-24,N,Creighton,ROUND-16,L,75,86,,30,65,0.462,9,21,0.429,21,44,0.477,0.531,6,10,0.6,4,20,24,13,3,0,5,17,32,55,0.582,9,24,0.375,23,31,.742,0.664,13,16,0.813,5,31,36,18,2,4,12,11,0,0,0,princeton,2023
