rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2023-01-05,@,UCLA,REG (Conf),L,58,60,,25,53,0.472,3,16,0.188,22,37,0.595,0.5,5,6,0.833,4,22,26,10,5,5,10,18,20,58,0.345,9,26,0.346,11,32,.344,0.422,11,17,0.647,14,19,33,12,5,2,8,11,0,1,0,southern-california,2023
17,17,2023-01-12,,Colorado,REG (Conf),W,68,61,,26,61,0.426,4,16,0.25,22,45,0.489,0.459,12,17,0.706,7,17,24,16,12,9,9,13,24,58,0.414,5,17,0.294,19,41,.463,0.457,8,11,0.727,10,28,38,15,6,4,21,16,1,1,0,southern-california,2023
18,18,2023-01-14,,Utah,REG (Conf),W,71,56,,29,61,0.475,7,16,0.438,22,45,0.489,0.533,6,8,0.75,12,25,37,18,6,6,9,12,21,61,0.344,8,25,0.32,13,36,.361,0.41,6,6,1.0,10,19,29,12,9,4,10,13,1,1,0,southern-california,2023
19,19,2023-01-19,@,Arizona,REG (Conf),L,66,81,,24,65,0.369,4,17,0.235,20,48,0.417,0.4,14,21,0.667,9,21,30,7,12,3,12,23,28,58,0.483,12,24,0.5,16,34,.471,0.586,13,21,0.619,12,30,42,18,7,1,18,19,0,1,0,southern-california,2023
20,20,2023-01-21,@,Arizona State,REG (Conf),W,77,69,,28,57,0.491,7,18,0.389,21,39,0.538,0.553,14,14,1.0,9,25,34,14,8,4,18,18,25,65,0.385,5,22,0.227,20,43,.465,0.423,14,19,0.737,13,14,27,14,9,4,11,16,1,1,0,southern-california,2023
21,21,2023-01-26,,UCLA,REG (Conf),W,77,64,,25,51,0.49,10,22,0.455,15,29,0.517,0.588,17,18,0.944,5,19,24,14,5,4,9,18,20,56,0.357,8,18,0.444,12,38,.316,0.429,16,20,0.8,12,19,31,13,8,3,11,14,1,1,0,southern-california,2023
22,22,2023-02-02,,Washington State,REG (Conf),W,80,70,,27,52,0.519,9,19,0.474,18,33,0.545,0.606,17,24,0.708,2,22,24,14,5,7,7,19,27,59,0.458,8,23,0.348,19,36,.528,0.525,8,13,0.615,7,22,29,19,1,0,9,19,1,1,0,southern-california,2023
23,23,2023-02-04,,Washington,REG (Conf),W,80,74,,29,65,0.446,4,22,0.182,25,43,0.581,0.477,18,21,0.857,9,24,33,23,9,3,11,21,24,55,0.436,6,17,0.353,18,38,.474,0.491,20,25,0.8,6,22,28,12,7,2,15,23,1,1,0,southern-california,2023
24,24,2023-02-09,@,Oregon,REG (Conf),L,60,78,,23,56,0.411,4,16,0.25,19,40,0.475,0.446,10,15,0.667,7,17,24,9,8,2,11,20,28,52,0.538,6,18,0.333,22,34,.647,0.596,16,18,0.889,7,23,30,18,7,5,11,14,0,1,0,southern-california,2023
25,25,2023-02-11,@,Oregon State,REG (Conf),L,58,61,,18,56,0.321,1,14,0.071,17,42,0.405,0.33,21,26,0.808,12,30,42,7,6,7,10,15,20,64,0.313,6,21,0.286,14,43,.326,0.359,15,19,0.789,14,21,35,5,2,5,8,20,0,1,0,southern-california,2023
26,26,2023-02-16,,California,REG (Conf),W,97,60,,33,56,0.589,12,23,0.522,21,33,0.636,0.696,19,23,0.826,3,25,28,16,10,5,7,17,21,59,0.356,5,14,0.357,16,45,.356,0.398,13,19,0.684,10,20,30,10,3,3,14,20,1,1,0,southern-california,2023
27,27,2023-02-18,,Stanford,REG (Conf),W,85,75,,29,59,0.492,13,25,0.52,16,34,0.471,0.602,14,16,0.875,4,23,27,17,7,2,9,14,28,61,0.459,8,20,0.4,20,41,.488,0.525,11,15,0.733,6,23,29,16,7,1,11,15,1,1,0,southern-california,2023
28,28,2023-02-23,@,Colorado,REG (Conf),W,84,65,,33,58,0.569,8,19,0.421,25,39,0.641,0.638,10,17,0.588,5,31,36,12,5,4,8,13,24,66,0.364,6,28,0.214,18,38,.474,0.409,11,15,0.733,7,21,28,12,8,6,6,16,1,1,0,southern-california,2023
29,29,2023-02-25,@,Utah,REG (Conf),W,62,49,,21,50,0.42,11,23,0.478,10,27,0.37,0.53,9,14,0.643,4,28,32,11,3,7,9,12,20,63,0.317,5,22,0.227,15,41,.366,0.357,4,11,0.364,9,23,32,10,7,3,8,13,1,1,0,southern-california,2023
30,30,2023-03-02,,Arizona,REG (Conf),L,81,87,,26,64,0.406,10,26,0.385,16,38,0.421,0.484,19,22,0.864,11,22,33,12,3,6,12,19,32,59,0.542,9,18,0.5,23,41,.561,0.619,14,21,0.667,7,20,27,21,5,2,9,18,0,1,0,southern-california,2023
31,31,2023-03-04,,Arizona State,REG (Conf),W,68,65,,21,51,0.412,5,18,0.278,16,33,0.485,0.461,21,30,0.7,11,26,37,9,8,5,14,21,19,65,0.292,6,28,0.214,13,37,.351,0.338,21,28,0.75,20,19,39,9,11,1,11,21,1,1,0,southern-california,2023
32,32,2023-03-09,N,Arizona State,CTOURN,L,72,77,,23,55,0.418,8,21,0.381,15,34,0.441,0.491,18,24,0.75,8,26,34,9,5,1,14,23,23,59,0.39,14,32,0.438,9,27,.333,0.508,17,28,0.607,14,20,34,15,9,3,11,22,0,0,0,southern-california,2023
33,33,2023-03-17,N,Michigan State,ROUND-64,L,62,72,,24,58,0.414,7,20,0.35,17,38,0.447,0.474,7,8,0.875,8,27,35,15,2,2,11,18,26,54,0.481,5,14,0.357,21,40,.525,0.528,15,25,0.6,8,26,34,11,7,3,7,10,0,0,0,southern-california,2023
