rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,North Dakota State,REG (Non-Conf),W,76,58,,28,57,0.491,4,10,0.4,24,47,0.511,0.526,16,23,0.696,4,31,35,10,11,4,11,19,19,56,0.339,5,21,0.238,14,35,.400,0.384,15,23,0.652,7,25,32,7,5,2,14,16,1,1,0,arkansas,2023
2,2,2022-11-11,,Fordham,REG (Non-Conf),W,74,48,,30,65,0.462,2,16,0.125,28,49,0.571,0.477,12,18,0.667,14,21,35,17,13,4,12,19,17,45,0.378,4,17,0.235,13,28,.464,0.422,10,17,0.588,8,18,26,7,4,0,27,17,1,1,0,arkansas,2023
3,3,2022-11-16,,South Dakota State,REG (Non-Conf),W,71,56,,28,61,0.459,7,22,0.318,21,39,0.538,0.516,8,15,0.533,9,32,41,17,14,4,20,19,18,56,0.321,3,16,0.188,15,40,.375,0.348,17,20,0.85,6,25,31,9,8,2,19,14,1,1,0,arkansas,2023
4,4,2022-11-21,N,Louisville,REG (Non-Conf),W,80,54,,29,51,0.569,8,22,0.364,21,29,0.724,0.647,14,19,0.737,6,19,25,20,10,3,16,23,16,44,0.364,4,12,0.333,12,32,.375,0.409,18,25,0.72,4,16,20,4,4,1,22,16,1,1,0,arkansas,2023
5,5,2022-11-22,N,Creighton,REG (Non-Conf),L,87,90,,33,70,0.471,8,20,0.4,25,50,0.5,0.529,13,17,0.765,7,18,25,15,8,5,9,21,31,53,0.585,7,14,0.5,24,39,.615,0.651,21,29,0.724,5,28,33,17,5,3,16,16,0,1,0,arkansas,2023
6,6,2022-11-23,N,San Diego State,REG (Non-Conf),W,78,74,OT,24,60,0.4,3,17,0.176,21,43,0.488,0.425,27,38,0.711,10,27,37,8,9,3,13,20,27,62,0.435,2,18,0.111,25,44,.568,0.452,18,23,0.783,3,26,29,8,9,2,14,23,1,1,0,arkansas,2023
7,7,2022-11-28,,Troy,REG (Non-Conf),W,74,61,,27,51,0.529,3,11,0.273,24,40,0.6,0.559,17,23,0.739,9,22,31,4,8,5,15,12,24,56,0.429,9,28,0.321,15,28,.536,0.509,4,8,0.5,5,16,21,10,6,3,18,19,1,1,0,arkansas,2023
8,8,2022-12-03,,San Jose State,REG (Non-Conf),W,99,58,,37,59,0.627,8,13,0.615,29,46,0.63,0.695,17,21,0.81,7,24,31,22,8,5,11,12,23,57,0.404,6,19,0.316,17,38,.447,0.456,6,11,0.545,9,16,25,8,6,3,18,19,1,1,0,arkansas,2023
9,9,2022-12-06,,UNC Greensboro,REG (Non-Conf),W,65,58,,18,54,0.333,3,18,0.167,15,36,0.417,0.361,26,33,0.788,5,39,44,9,6,9,12,14,21,67,0.313,9,28,0.321,12,39,.308,0.381,7,11,0.636,5,29,34,13,8,3,9,26,1,1,0,arkansas,2023
10,10,2022-12-10,N,Oklahoma,REG (Non-Conf),W,88,78,,35,59,0.593,4,12,0.333,31,47,0.66,0.627,14,19,0.737,8,17,25,19,10,5,9,12,32,56,0.571,7,15,0.467,25,41,.610,0.634,7,9,0.778,5,17,22,15,5,1,15,17,1,1,0,arkansas,2023
11,11,2022-12-17,,Bradley,REG (Non-Conf),W,76,57,,25,51,0.49,4,11,0.364,21,40,0.525,0.529,22,31,0.71,7,18,25,13,16,5,11,19,18,45,0.4,4,15,0.267,14,30,.467,0.444,17,21,0.81,8,24,32,8,8,2,24,22,1,1,0,arkansas,2023
12,12,2022-12-21,,UNC Asheville,REG (Non-Conf),W,85,51,,32,60,0.533,5,13,0.385,27,47,0.574,0.575,16,22,0.727,9,23,32,20,15,6,9,19,20,50,0.4,2,12,0.167,18,38,.474,0.42,9,18,0.5,7,18,25,9,3,4,20,17,1,1,0,arkansas,2023
13,13,2022-12-28,@,Louisiana State,REG (Conf),L,57,60,,24,65,0.369,4,25,0.16,20,40,0.5,0.4,5,10,0.5,13,29,42,7,8,5,10,14,25,62,0.403,4,17,0.235,21,45,.467,0.435,6,12,0.5,8,27,35,9,6,3,10,13,0,1,0,arkansas,2023
14,14,2023-01-04,,Missouri,REG (Conf),W,74,68,,26,54,0.481,6,21,0.286,20,33,0.606,0.537,16,23,0.696,13,24,37,13,7,4,16,19,24,54,0.444,6,19,0.316,18,35,.514,0.5,14,21,0.667,8,14,22,12,7,2,9,23,1,1,0,arkansas,2023
15,15,2023-01-07,@,Auburn,REG (Conf),L,59,72,,19,56,0.339,2,16,0.125,17,40,0.425,0.357,19,32,0.594,15,27,42,9,4,5,13,21,24,55,0.436,7,21,0.333,17,34,.500,0.5,17,22,0.773,7,23,30,13,8,7,8,20,0,1,0,arkansas,2023
16,16,2023-01-11,,Alabama,REG (Conf),L,69,84,,26,61,0.426,2,10,0.2,24,51,0.471,0.443,15,23,0.652,8,25,33,9,6,4,14,23,25,54,0.463,9,20,0.45,16,34,.471,0.546,25,36,0.694,5,28,33,11,8,5,13,22,0,1,0,arkansas,2023
17,17,2023-01-14,@,Vanderbilt,REG (Conf),L,84,97,,31,63,0.492,7,18,0.389,24,45,0.533,0.548,15,24,0.625,11,14,25,11,3,6,11,30,29,56,0.518,10,18,0.556,19,38,.500,0.607,29,36,0.806,12,19,31,10,5,5,8,20,0,1,0,arkansas,2023
18,18,2023-01-18,@,Missouri,REG (Conf),L,76,79,,23,50,0.46,7,17,0.412,16,33,0.485,0.53,23,26,0.885,11,27,38,12,6,2,21,33,22,49,0.449,5,20,0.25,17,29,.586,0.5,30,40,0.75,7,11,18,8,13,2,11,23,0,1,0,arkansas,2023
19,19,2023-01-21,,Ole Miss,REG (Conf),W,69,57,,26,57,0.456,8,20,0.4,18,37,0.486,0.526,9,17,0.529,6,22,28,14,12,4,11,16,23,52,0.442,5,13,0.385,18,39,.462,0.49,6,13,0.462,4,21,25,12,6,6,17,17,1,1,0,arkansas,2023
20,20,2023-01-24,,Louisiana State,REG (Conf),W,60,40,,23,51,0.451,5,13,0.385,18,38,0.474,0.5,9,12,0.75,6,27,33,15,7,5,12,12,14,54,0.259,1,9,0.111,13,45,.289,0.269,11,16,0.688,11,21,32,6,5,3,14,15,1,1,0,arkansas,2023
21,21,2023-01-28,@,Baylor,REG (Non-Conf),L,64,67,,27,53,0.509,4,14,0.286,23,39,0.59,0.547,6,11,0.545,10,22,32,16,4,6,14,23,20,59,0.339,6,18,0.333,14,41,.341,0.39,21,24,0.875,11,18,29,5,7,1,8,19,0,1,0,arkansas,2023
22,22,2023-01-31,,Texas A&M,REG (Conf),W,81,70,,28,56,0.5,6,18,0.333,22,38,0.579,0.554,19,28,0.679,11,26,37,16,7,13,16,19,26,76,0.342,4,12,0.333,22,64,.344,0.368,14,24,0.583,20,19,39,12,10,2,8,23,1,1,0,arkansas,2023
23,23,2023-02-04,@,South Carolina,REG (Conf),W,65,63,,26,55,0.473,4,15,0.267,22,40,0.55,0.509,9,13,0.692,10,21,31,11,3,5,11,14,24,58,0.414,7,19,0.368,17,39,.436,0.474,8,14,0.571,12,21,33,12,6,3,10,13,1,1,0,arkansas,2023
