rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-14,,UCLA,REG (Non-Conf),L,60,87,,21,52,0.404,10,27,0.37,11,25,0.44,0.5,8,12,0.667,8,24,32,10,1,2,16,13,35,63,0.556,5,12,0.417,30,51,.588,0.595,12,14,0.857,3,25,28,13,13,2,3,17,0,1,0,maryland,2023
12,12,2022-12-22,,Saint Peter's,REG (Non-Conf),W,75,45,,25,47,0.532,8,21,0.381,17,26,0.654,0.617,17,26,0.654,5,23,28,16,3,5,7,14,17,56,0.304,4,16,0.25,13,40,.325,0.339,7,11,0.636,16,20,36,6,2,1,14,24,1,1,0,maryland,2023
13,13,2022-12-29,,UMBC,REG (Non-Conf),W,80,64,,26,54,0.481,6,24,0.25,20,30,0.667,0.537,22,32,0.688,7,30,37,7,6,6,12,18,23,64,0.359,7,24,0.292,16,40,.400,0.414,11,16,0.688,11,23,34,10,5,3,15,23,1,1,0,maryland,2023
14,14,2023-01-01,@,Michigan,REG (Conf),L,46,81,,18,68,0.265,5,25,0.2,13,43,0.302,0.301,5,9,0.556,9,21,30,7,6,3,12,24,28,56,0.5,3,11,0.273,25,45,.556,0.527,22,29,0.759,8,36,44,15,6,4,13,11,0,1,0,maryland,2023
15,15,2023-01-05,@,Rutgers,REG (Conf),L,50,64,,19,46,0.413,8,22,0.364,11,24,0.458,0.5,4,9,0.444,9,16,25,10,9,2,18,17,23,51,0.451,6,17,0.353,17,34,.500,0.51,12,14,0.857,7,19,26,11,11,6,12,11,0,1,0,maryland,2023
16,16,2023-01-08,,Ohio State,REG (Conf),W,80,73,,24,52,0.462,5,13,0.385,19,39,0.487,0.51,27,33,0.818,13,26,39,7,4,2,12,17,24,55,0.436,9,19,0.474,15,36,.417,0.518,16,19,0.842,7,19,26,8,7,3,12,28,1,1,0,maryland,2023
17,17,2023-01-15,@,Iowa,REG (Conf),L,67,81,,28,59,0.475,5,16,0.313,23,43,0.535,0.517,6,9,0.667,8,17,25,8,5,0,12,14,33,55,0.6,6,14,0.429,27,41,.659,0.655,9,13,0.692,6,20,26,19,7,6,9,15,0,1,0,maryland,2023
18,18,2023-01-19,,Michigan,REG (Conf),W,64,58,,24,58,0.414,3,15,0.2,21,43,0.488,0.44,13,17,0.765,14,18,32,7,7,2,6,12,23,55,0.418,8,28,0.286,15,27,.556,0.491,4,8,0.5,12,21,33,10,2,5,12,18,1,1,0,maryland,2023
19,19,2023-01-22,@,Purdue,REG (Conf),L,55,58,,22,59,0.373,3,21,0.143,19,38,0.5,0.398,8,9,0.889,7,14,21,14,7,2,9,18,20,52,0.385,2,13,0.154,18,39,.462,0.404,16,18,0.889,14,22,36,13,3,6,13,14,0,1,0,maryland,2023
20,20,2023-01-25,,Wisconsin,REG (Conf),W,73,55,,28,50,0.56,6,14,0.429,22,36,0.611,0.62,11,14,0.786,7,24,31,15,5,5,8,10,21,53,0.396,7,17,0.412,14,36,.389,0.462,6,7,0.857,4,14,18,11,2,2,7,14,1,1,0,maryland,2023
21,21,2023-01-28,,Nebraska,REG (Conf),W,82,63,,25,56,0.446,8,23,0.348,17,33,0.515,0.518,24,26,0.923,10,20,30,16,8,4,10,16,24,45,0.533,6,14,0.429,18,31,.581,0.6,9,15,0.6,2,21,23,15,3,1,15,18,1,1,0,maryland,2023
22,22,2023-01-31,,Indiana,REG (Conf),W,66,55,,18,53,0.34,5,22,0.227,13,31,0.419,0.387,25,29,0.862,10,21,31,7,6,5,5,12,21,56,0.375,3,11,0.273,18,45,.400,0.402,10,12,0.833,10,26,36,11,2,3,11,20,1,1,0,maryland,2023
23,23,2023-02-04,@,Minnesota,REG (Conf),W,81,46,,33,63,0.524,9,21,0.429,24,42,0.571,0.595,6,11,0.545,8,21,29,17,9,0,5,22,13,38,0.342,2,14,0.143,11,24,.458,0.368,18,24,0.75,5,20,25,11,1,4,15,13,1,1,0,maryland,2023
24,24,2023-02-07,@,Michigan State,REG (Conf),L,58,63,,20,51,0.392,3,22,0.136,17,29,0.586,0.422,15,18,0.833,5,24,29,13,3,4,8,16,22,50,0.44,9,20,0.45,13,30,.433,0.53,10,13,0.769,0,27,27,14,3,1,8,17,0,1,0,maryland,2023
25,25,2023-02-11,,Penn State,REG (Conf),W,74,68,,25,47,0.532,6,16,0.375,19,31,0.613,0.596,18,23,0.783,4,22,26,12,5,4,9,12,27,53,0.509,12,26,0.462,15,27,.556,0.623,2,4,0.5,2,18,20,10,4,6,11,19,1,1,0,maryland,2023
26,26,2023-02-16,,Purdue,REG (Conf),W,68,54,,25,53,0.472,5,11,0.455,20,42,0.476,0.519,13,16,0.813,8,23,31,14,5,2,8,12,22,50,0.44,2,13,0.154,20,37,.541,0.46,8,10,0.8,3,19,22,11,4,5,7,17,1,1,0,maryland,2023
27,27,2023-02-19,@,Nebraska,REG (Conf),L,66,70,OT,23,69,0.333,7,22,0.318,16,47,0.34,0.384,13,19,0.684,10,30,40,13,3,8,12,24,24,58,0.414,3,16,0.188,21,42,.500,0.44,19,25,0.76,6,33,39,9,6,8,9,17,0,1,0,maryland,2023
28,28,2023-02-22,,Minnesota,REG (Conf),W,88,70,,32,47,0.681,7,13,0.538,25,34,0.735,0.755,17,26,0.654,6,23,29,10,5,5,9,16,26,54,0.481,7,10,0.7,19,44,.432,0.546,11,16,0.688,8,13,21,16,5,1,11,19,1,1,0,maryland,2023
29,29,2023-02-26,,Northwestern,REG (Conf),W,75,59,,28,52,0.538,14,22,0.636,14,30,0.467,0.673,5,8,0.625,7,21,28,17,2,4,6,8,24,53,0.453,5,19,0.263,19,34,.559,0.5,6,7,0.857,8,17,25,9,2,2,7,12,1,1,0,maryland,2023
30,30,2023-03-01,@,Ohio State,REG (Conf),L,62,73,,22,50,0.44,7,19,0.368,15,31,0.484,0.51,11,15,0.733,7,14,21,9,1,3,9,16,24,50,0.48,5,14,0.357,19,36,.528,0.53,20,20,1.0,8,23,31,9,3,6,9,20,0,1,0,maryland,2023
31,31,2023-03-05,@,Penn State,REG (Conf),L,64,65,,23,50,0.46,8,22,0.364,15,28,0.536,0.54,10,12,0.833,5,23,28,10,5,2,12,14,26,54,0.481,10,27,0.37,16,27,.593,0.574,3,5,0.6,4,20,24,13,7,0,9,14,0,1,0,maryland,2023
32,32,2023-03-09,N,Minnesota,CTOURN,W,70,54,,23,54,0.426,8,21,0.381,15,33,0.455,0.5,16,20,0.8,11,20,31,14,9,3,8,18,20,46,0.435,5,13,0.385,15,33,.455,0.489,9,14,0.643,4,18,22,13,4,3,13,23,1,0,0,maryland,2023
33,33,2023-03-10,N,Indiana,CTOURN,L,60,70,,20,62,0.323,9,24,0.375,11,38,0.289,0.395,11,15,0.733,11,16,27,12,6,4,8,16,27,51,0.529,4,10,0.4,23,41,.561,0.569,12,20,0.6,7,28,35,17,4,8,10,16,0,0,0,maryland,2023
34,34,2023-03-16,N,West Virginia,ROUND-64,W,67,65,,23,45,0.511,6,18,0.333,17,27,0.63,0.578,15,22,0.682,8,17,25,12,7,5,13,19,22,56,0.393,8,19,0.421,14,37,.378,0.464,13,16,0.813,9,17,26,7,6,2,10,24,1,0,0,maryland,2023
35,35,2023-03-18,N,Alabama,ROUND-32,L,51,73,,19,54,0.352,1,8,0.125,18,46,0.391,0.361,12,21,0.571,9,19,28,6,7,5,12,18,23,58,0.397,6,21,0.286,17,37,.459,0.448,21,28,0.75,13,26,39,7,9,4,10,18,0,0,0,maryland,2023
