rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2022-12-28,,Our Lady,REG (Non-Conf),W,88,74,,33,68,0.485,12,30,0.4,21,38,0.553,0.574,10,16,0.625,12,23,35,18,11,1,13,14,28,62,0.452,8,28,0.286,20,34,.588,0.516,10,15,0.667,10,21,31,16,7,4,16,16,1,1,0,texas-am-corpus-christi,2023
14,14,2022-12-31,@,Northwestern State,REG (Conf),W,65,59,,21,54,0.389,2,12,0.167,19,42,0.452,0.407,21,27,0.778,7,31,38,7,5,2,9,16,23,66,0.348,8,34,0.235,15,32,.469,0.409,5,9,0.556,10,22,32,12,3,4,9,19,1,1,0,texas-am-corpus-christi,2023
15,15,2023-01-04,,Incarnate Word,REG (Conf),W,91,61,,35,60,0.583,10,25,0.4,25,35,0.714,0.667,11,12,0.917,3,23,26,24,9,0,10,20,21,53,0.396,2,20,0.1,19,33,.576,0.415,17,20,0.85,7,20,27,9,6,1,16,15,1,1,0,texas-am-corpus-christi,2023
16,16,2023-01-07,@,Incarnate Word,REG (Conf),W,80,71,,29,60,0.483,11,24,0.458,18,36,0.5,0.575,11,15,0.733,8,20,28,17,9,2,15,17,25,50,0.5,7,21,0.333,18,29,.621,0.57,14,19,0.737,4,21,25,13,10,4,17,16,1,1,0,texas-am-corpus-christi,2023
17,17,2023-01-12,,Southeastern Louisiana,REG (Conf),L,82,85,OT,27,64,0.422,12,27,0.444,15,37,0.405,0.516,16,21,0.762,10,29,39,17,7,1,16,22,31,58,0.534,8,21,0.381,23,37,.622,0.603,15,23,0.652,5,26,31,19,6,1,16,20,0,1,0,texas-am-corpus-christi,2023
18,18,2023-01-14,,New Orleans,REG (Conf),W,97,79,,34,65,0.523,16,24,0.667,18,41,0.439,0.646,13,19,0.684,16,21,37,18,11,0,16,26,26,52,0.5,8,17,0.471,18,35,.514,0.577,19,32,0.594,9,18,27,15,5,2,17,18,1,1,0,texas-am-corpus-christi,2023
19,19,2023-01-19,@,Lamar,REG (Conf),L,66,68,,27,65,0.415,4,16,0.25,23,49,0.469,0.446,8,14,0.571,13,22,35,15,10,1,14,24,22,46,0.478,4,13,0.308,18,33,.545,0.522,20,34,0.588,10,28,38,11,8,5,17,19,0,1,0,texas-am-corpus-christi,2023
20,20,2023-01-21,@,Houston Christian,REG (Conf),L,78,90,,23,62,0.371,8,27,0.296,15,35,0.429,0.435,24,29,0.828,10,22,32,11,6,1,10,26,28,52,0.538,11,22,0.5,17,30,.567,0.644,23,30,0.767,6,21,27,18,4,5,11,23,0,1,0,texas-am-corpus-christi,2023
21,21,2023-01-26,,Nicholls State,REG (Conf),W,96,86,,28,51,0.549,8,18,0.444,20,33,0.606,0.627,32,37,0.865,8,22,30,18,8,0,7,16,30,56,0.536,12,24,0.5,18,32,.563,0.643,14,18,0.778,5,18,23,18,4,3,11,24,1,1,0,texas-am-corpus-christi,2023
22,22,2023-01-28,,McNeese State,REG (Conf),W,83,72,,25,51,0.49,11,19,0.579,14,32,0.438,0.598,22,26,0.846,8,20,28,21,10,2,13,13,29,59,0.492,9,24,0.375,20,35,.571,0.568,5,10,0.5,11,19,30,14,6,0,17,21,1,1,0,texas-am-corpus-christi,2023
23,23,2023-02-02,@,New Orleans,REG (Conf),W,86,69,,27,56,0.482,6,16,0.375,21,40,0.525,0.536,26,34,0.765,14,24,38,14,10,3,16,24,21,51,0.412,4,14,0.286,17,37,.459,0.451,23,32,0.719,9,16,25,13,10,5,15,27,1,1,0,texas-am-corpus-christi,2023
24,24,2023-02-04,@,Southeastern Louisiana,REG (Conf),W,83,72,,31,67,0.463,6,19,0.316,25,48,0.521,0.507,15,18,0.833,15,26,41,8,5,0,9,24,21,53,0.396,7,24,0.292,14,29,.483,0.462,23,31,0.742,6,21,27,10,5,4,9,18,1,1,0,texas-am-corpus-christi,2023
25,25,2023-02-09,,Houston Christian,REG (Conf),W,91,68,,28,56,0.5,6,18,0.333,22,38,0.579,0.554,29,36,0.806,10,31,41,15,7,3,10,24,20,63,0.317,8,32,0.25,12,31,.387,0.381,20,29,0.69,14,18,32,10,4,2,11,23,1,1,0,texas-am-corpus-christi,2023
26,26,2023-02-11,,Lamar,REG (Conf),W,61,52,,23,50,0.46,4,16,0.25,19,34,0.559,0.5,11,14,0.786,8,26,34,18,12,3,16,14,18,50,0.36,10,29,0.345,8,21,.381,0.46,6,9,0.667,5,20,25,14,7,2,17,17,1,1,0,texas-am-corpus-christi,2023
27,27,2023-02-16,@,Nicholls State,REG (Conf),W,78,74,,25,55,0.455,10,22,0.455,15,33,0.455,0.545,18,23,0.783,6,24,30,12,12,3,16,16,26,64,0.406,9,28,0.321,17,36,.472,0.477,13,14,0.929,8,25,33,12,11,4,18,19,1,1,0,texas-am-corpus-christi,2023
28,28,2023-02-18,@,McNeese State,REG (Conf),W,77,54,,25,55,0.455,6,15,0.4,19,40,0.475,0.509,21,22,0.955,9,28,37,15,10,1,14,16,19,61,0.311,5,29,0.172,14,32,.438,0.352,11,15,0.733,12,21,33,13,7,1,13,18,1,1,0,texas-am-corpus-christi,2023
29,29,2023-02-23,,Texas A&MâCommerce,REG (Conf),L,80,84,,28,64,0.438,5,16,0.313,23,48,0.479,0.477,19,24,0.792,14,12,26,14,6,2,10,18,31,49,0.633,7,20,0.35,24,29,.828,0.704,15,19,0.789,6,20,26,17,5,1,16,21,0,1,0,texas-am-corpus-christi,2023
30,30,2023-02-25,,Northwestern State,REG (Conf),W,83,75,,24,52,0.462,8,18,0.444,16,34,0.471,0.538,27,35,0.771,8,22,30,18,4,3,13,21,25,57,0.439,2,15,0.133,23,42,.548,0.456,23,26,0.885,8,20,28,9,7,3,9,26,1,1,0,texas-am-corpus-christi,2023
31,31,2023-03-01,@,Texas A&MâCommerce,REG (Conf),W,93,88,OT,31,67,0.463,9,22,0.409,22,45,0.489,0.53,22,23,0.957,9,32,41,17,6,1,10,18,31,64,0.484,13,35,0.371,18,29,.621,0.586,13,18,0.722,4,22,26,16,4,5,9,18,1,1,0,texas-am-corpus-christi,2023
32,32,2023-03-07,@,McNeese State,CTOURN,W,80,63,,30,69,0.435,5,13,0.385,25,56,0.446,0.471,15,17,0.882,16,19,35,16,7,3,6,22,20,60,0.333,4,16,0.25,16,44,.364,0.367,19,24,0.792,19,20,39,7,2,2,15,18,1,0,0,texas-am-corpus-christi,2023
33,33,2023-03-08,N,Northwestern State,CTOURN,W,75,71,,31,54,0.574,7,16,0.438,24,38,0.632,0.639,6,10,0.6,7,24,31,15,2,0,11,13,28,62,0.452,7,19,0.368,21,43,.488,0.508,8,10,0.8,9,17,26,12,7,2,7,12,1,0,0,texas-am-corpus-christi,2023
34,34,2023-03-14,N,Southeast Missouri State,FIRST-FOUR,W,75,71,,22,57,0.386,4,18,0.222,18,39,0.462,0.421,27,35,0.771,14,30,44,10,3,1,14,18,27,57,0.474,8,26,0.308,19,31,.613,0.544,9,20,0.45,6,22,28,17,11,2,12,31,1,0,0,texas-am-corpus-christi,2023
35,35,2023-03-16,N,Alabama,ROUND-64,L,75,96,,26,75,0.347,7,20,0.35,19,55,0.345,0.393,16,18,0.889,11,23,34,8,4,3,6,18,33,70,0.471,15,33,0.455,18,37,.486,0.579,15,23,0.652,14,32,46,21,4,8,8,18,0,0,0,texas-am-corpus-christi,2023
