rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2023-01-07,@,Virginia Tech,REG (Conf),W,73,69,,24,58,0.414,5,21,0.238,19,37,0.514,0.457,20,25,0.8,11,26,37,7,7,3,11,18,24,53,0.453,5,18,0.278,19,35,.543,0.5,16,21,0.762,6,20,26,12,5,4,11,21,1,1,0,north-carolina-state,2023
18,18,2023-01-14,,Miami (FL),REG (Conf),W,83,81,OT,33,75,0.44,5,20,0.25,28,55,0.509,0.473,12,20,0.6,14,21,35,14,9,5,4,16,29,51,0.569,6,15,0.4,23,36,.639,0.627,17,22,0.773,3,27,30,5,4,6,15,17,1,1,0,north-carolina-state,2023
19,19,2023-01-17,@,Georgia Tech,REG (Conf),W,78,66,,27,53,0.509,7,21,0.333,20,32,0.625,0.575,17,20,0.85,7,29,36,15,6,7,14,19,28,71,0.394,2,21,0.095,26,50,.520,0.408,8,19,0.421,16,18,34,16,8,3,9,18,1,1,0,north-carolina-state,2023
20,20,2023-01-21,@,North Carolina,REG (Conf),L,69,80,,26,62,0.419,5,17,0.294,21,45,0.467,0.46,12,12,1.0,2,23,25,7,5,3,7,27,20,54,0.37,4,18,0.222,16,36,.444,0.407,36,39,0.923,9,30,39,5,3,2,7,16,0,1,0,north-carolina-state,2023
21,21,2023-01-24,,Notre Dame,REG (Conf),W,85,82,,28,68,0.412,6,20,0.3,22,48,0.458,0.456,23,27,0.852,7,20,27,13,9,5,2,19,28,54,0.519,9,21,0.429,19,33,.576,0.602,17,21,0.81,6,32,38,11,1,2,15,18,1,1,0,north-carolina-state,2023
22,22,2023-01-28,@,Wake Forest,REG (Conf),W,79,77,,32,69,0.464,8,17,0.471,24,52,0.462,0.522,7,16,0.438,10,26,36,7,3,11,5,21,26,60,0.433,7,21,0.333,19,39,.487,0.492,18,22,0.818,7,28,35,13,2,2,6,14,1,1,0,north-carolina-state,2023
23,23,2023-02-01,,Florida State,REG (Conf),W,94,66,,32,67,0.478,12,20,0.6,20,47,0.426,0.567,18,23,0.783,14,24,38,10,8,2,7,14,26,54,0.481,3,10,0.3,23,44,.523,0.509,11,18,0.611,6,18,24,14,4,4,13,20,1,1,0,north-carolina-state,2023
24,24,2023-02-04,,Georgia Tech,REG (Conf),W,72,64,,26,62,0.419,7,21,0.333,19,41,0.463,0.476,13,17,0.765,11,23,34,14,9,5,9,10,26,59,0.441,8,24,0.333,18,35,.514,0.508,4,6,0.667,7,26,33,9,5,5,16,17,1,1,0,north-carolina-state,2023
25,25,2023-02-07,@,Virginia,REG (Conf),L,50,63,,19,57,0.333,8,27,0.296,11,30,0.367,0.404,4,7,0.571,11,24,35,12,4,8,12,19,21,47,0.447,2,8,0.25,19,39,.487,0.468,19,24,0.792,4,21,25,14,7,3,5,10,0,1,0,north-carolina-state,2023
26,26,2023-02-11,@,Boston College,REG (Conf),W,92,62,,37,67,0.552,15,30,0.5,22,37,0.595,0.664,3,5,0.6,11,26,37,15,12,4,11,13,26,61,0.426,4,14,0.286,22,47,.468,0.459,6,13,0.462,10,18,28,10,8,3,17,9,1,1,0,north-carolina-state,2023
27,27,2023-02-14,@,Syracuse,REG (Conf),L,72,75,,30,72,0.417,9,34,0.265,21,38,0.553,0.479,3,5,0.6,15,27,42,20,8,5,12,19,27,62,0.435,5,16,0.313,22,46,.478,0.476,16,17,0.941,7,26,33,13,6,5,8,11,0,1,0,north-carolina-state,2023
28,28,2023-02-19,,North Carolina,REG (Conf),W,77,69,,32,71,0.451,5,18,0.278,27,53,0.509,0.486,8,10,0.8,9,22,31,9,7,4,2,18,22,62,0.355,7,21,0.333,15,41,.366,0.411,18,24,0.75,17,28,45,8,1,2,13,16,1,1,0,north-carolina-state,2023
29,29,2023-02-22,,Wake Forest,REG (Conf),W,90,74,,36,62,0.581,8,20,0.4,28,42,0.667,0.645,10,14,0.714,7,23,30,10,9,4,7,13,27,52,0.519,12,30,0.4,15,22,.682,0.635,8,10,0.8,3,19,22,10,1,1,13,15,1,1,0,north-carolina-state,2023
30,30,2023-02-25,,Clemson,REG (Conf),L,71,96,,25,60,0.417,8,24,0.333,17,36,0.472,0.483,13,20,0.65,10,19,29,9,6,3,10,18,34,57,0.596,10,19,0.526,24,38,.632,0.684,18,22,0.818,6,28,34,9,4,1,11,20,0,1,0,north-carolina-state,2023
31,31,2023-02-28,@,Duke,REG (Conf),L,67,71,,26,68,0.382,8,28,0.286,18,40,0.45,0.441,7,8,0.875,12,21,33,6,4,3,6,20,23,55,0.418,2,19,0.105,21,36,.583,0.436,23,29,0.793,14,29,43,7,2,3,10,12,0,1,0,north-carolina-state,2023
32,32,2023-03-08,N,Virginia Tech,CTOURN,W,97,77,,39,63,0.619,11,24,0.458,28,39,0.718,0.706,8,12,0.667,8,22,30,19,5,3,8,19,26,54,0.481,9,24,0.375,17,30,.567,0.565,16,19,0.842,3,17,20,14,4,2,11,13,1,0,0,north-carolina-state,2023
33,33,2023-03-09,N,Clemson,CTOURN,L,54,80,,21,60,0.35,5,20,0.25,16,40,0.4,0.392,7,9,0.778,6,21,27,8,7,2,12,16,28,56,0.5,11,24,0.458,17,32,.531,0.598,13,16,0.813,7,30,37,16,6,2,12,12,0,0,0,north-carolina-state,2023
34,34,2023-03-17,N,Creighton,ROUND-64,L,63,72,,24,64,0.375,3,14,0.214,21,50,0.42,0.398,12,15,0.8,8,26,34,3,4,1,6,18,26,56,0.464,3,20,0.15,23,36,.639,0.491,17,19,0.895,2,30,32,15,3,6,8,14,0,0,0,north-carolina-state,2023
