rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,UT Martin,REG (Non-Conf),W,80,58,,26,71,0.366,11,41,0.268,15,30,0.5,0.444,17,23,0.739,17,32,49,21,6,10,15,21,20,62,0.323,3,19,0.158,17,43,.395,0.347,15,24,0.625,10,27,37,7,8,2,17,27,1,1,0,pittsburgh,2023
2,2,2022-11-11,,West Virginia,REG (Non-Conf),L,56,81,,19,45,0.422,5,23,0.217,14,22,0.636,0.478,13,18,0.722,6,20,26,7,4,3,19,21,30,57,0.526,8,21,0.381,22,36,.611,0.596,13,19,0.684,6,20,26,14,6,1,11,19,0,1,0,pittsburgh,2023
3,3,2022-11-16,N,Michigan,REG (Non-Conf),L,60,91,,21,50,0.42,6,20,0.3,15,30,0.5,0.48,12,20,0.6,6,22,28,11,4,3,13,15,35,60,0.583,9,20,0.45,26,40,.650,0.658,12,18,0.667,6,27,33,21,5,3,6,16,0,1,0,pittsburgh,2023
4,4,2022-11-17,N,VCU,REG (Non-Conf),L,67,71,,24,57,0.421,5,22,0.227,19,35,0.543,0.465,14,21,0.667,7,25,32,8,6,0,18,27,20,49,0.408,5,18,0.278,15,31,.484,0.459,26,35,0.743,5,25,30,10,12,3,15,21,0,1,0,pittsburgh,2023
5,5,2022-11-20,,Alabama State,REG (Non-Conf),W,73,54,,26,62,0.419,10,29,0.345,16,33,0.485,0.5,11,14,0.786,12,30,42,13,8,4,13,11,22,65,0.338,5,20,0.25,17,45,.378,0.377,5,9,0.556,12,22,34,11,7,3,12,17,1,1,0,pittsburgh,2023
6,6,2022-11-22,,Fairleigh Dickinson,REG (Non-Conf),W,83,61,,31,58,0.534,8,25,0.32,23,33,0.697,0.603,13,17,0.765,10,28,38,17,7,3,14,11,23,63,0.365,8,26,0.308,15,37,.405,0.429,7,10,0.7,12,17,29,9,5,2,15,18,1,1,0,pittsburgh,2023
7,7,2022-11-25,,William & Mary,REG (Non-Conf),W,80,64,,27,62,0.435,11,28,0.393,16,34,0.471,0.524,15,19,0.789,15,29,44,17,8,6,10,14,25,60,0.417,5,19,0.263,20,41,.488,0.458,9,18,0.5,11,19,30,16,4,1,11,16,1,1,0,pittsburgh,2023
8,8,2022-11-28,@,Northwestern,REG (Non-Conf),W,87,58,,26,54,0.481,14,22,0.636,12,32,0.375,0.611,21,27,0.778,12,27,39,22,5,1,9,16,21,61,0.344,10,32,0.313,11,29,.379,0.426,6,13,0.462,12,16,28,15,5,3,11,19,1,1,0,pittsburgh,2023
9,9,2022-12-02,@,NC State,REG (Conf),W,68,60,,25,54,0.463,6,22,0.273,19,32,0.594,0.519,12,15,0.8,4,28,32,10,5,4,13,17,21,60,0.35,6,27,0.222,15,33,.455,0.4,12,19,0.632,12,25,37,9,8,2,12,19,1,1,0,pittsburgh,2023
10,10,2022-12-07,@,Vanderbilt,REG (Non-Conf),L,74,75,,24,50,0.48,12,25,0.48,12,25,0.48,0.6,14,21,0.667,5,20,25,12,3,5,14,16,28,70,0.4,10,31,0.323,18,39,.462,0.471,9,12,0.75,17,20,37,14,9,12,9,18,0,1,0,pittsburgh,2023
11,11,2022-12-10,,Sacred Heart,REG (Non-Conf),W,91,66,,33,73,0.452,11,31,0.355,22,42,0.524,0.527,14,15,0.933,18,31,49,15,12,5,13,10,25,61,0.41,9,29,0.31,16,32,.500,0.484,7,14,0.5,5,18,23,11,7,3,14,15,1,1,0,pittsburgh,2023
12,12,2022-12-17,,North Florida,REG (Non-Conf),W,82,56,,32,61,0.525,6,15,0.4,26,46,0.565,0.574,12,22,0.545,10,30,40,21,3,5,7,14,20,53,0.377,6,25,0.24,14,28,.500,0.434,10,15,0.667,2,23,25,9,5,3,11,17,1,1,0,pittsburgh,2023
13,13,2022-12-20,@,Syracuse,REG (Conf),W,84,82,,28,60,0.467,13,32,0.406,15,28,0.536,0.575,15,21,0.714,11,29,40,20,4,4,15,19,30,69,0.435,6,22,0.273,24,47,.511,0.478,16,25,0.64,13,19,32,16,9,9,9,15,1,1,0,pittsburgh,2023
14,14,2022-12-30,,North Carolina,REG (Conf),W,76,74,,29,63,0.46,5,25,0.2,24,38,0.632,0.5,13,17,0.765,5,25,30,14,5,4,8,14,25,58,0.431,7,22,0.318,18,36,.500,0.491,17,21,0.81,7,29,36,14,5,5,11,16,1,1,0,pittsburgh,2023
15,15,2023-01-03,,Virginia,REG (Conf),W,68,65,,23,54,0.426,7,22,0.318,16,32,0.5,0.491,15,17,0.882,7,22,29,16,5,3,8,9,26,55,0.473,9,21,0.429,17,34,.500,0.555,4,4,1.0,6,18,24,17,7,1,10,18,1,1,0,pittsburgh,2023
16,16,2023-01-07,,Clemson,REG (Conf),L,74,75,,23,57,0.404,11,29,0.379,12,28,0.429,0.5,17,23,0.739,9,26,35,11,4,4,6,19,25,53,0.472,7,17,0.412,18,36,.500,0.538,18,24,0.75,6,29,35,14,3,2,8,23,0,1,0,pittsburgh,2023
17,17,2023-01-11,@,Duke,REG (Conf),L,69,77,,25,58,0.431,6,22,0.273,19,36,0.528,0.483,13,17,0.765,7,18,25,9,9,5,13,21,24,66,0.364,6,27,0.222,18,39,.462,0.409,23,27,0.852,20,27,47,13,5,5,17,21,0,1,0,pittsburgh,2023
18,18,2023-01-14,@,Georgia Tech,REG (Conf),W,71,60,,24,56,0.429,6,20,0.3,18,36,0.5,0.482,17,20,0.85,6,26,32,5,6,4,2,12,24,66,0.364,12,29,0.414,12,37,.324,0.455,0,3,0.0,10,23,33,15,0,2,10,16,1,1,0,pittsburgh,2023
19,19,2023-01-18,@,Louisville,REG (Conf),W,75,54,,28,57,0.491,14,34,0.412,14,23,0.609,0.614,5,7,0.714,6,25,31,21,3,3,12,16,19,56,0.339,5,20,0.25,14,36,.389,0.384,11,13,0.846,9,23,32,6,4,1,15,15,1,1,0,pittsburgh,2023
20,20,2023-01-21,,Florida State,REG (Conf),L,64,71,,23,54,0.426,7,28,0.25,16,26,0.615,0.491,11,12,0.917,6,22,28,11,4,5,11,14,25,49,0.51,10,20,0.5,15,29,.517,0.612,11,15,0.733,3,22,25,13,5,4,12,12,0,1,0,pittsburgh,2023
21,21,2023-01-25,,Wake Forest,REG (Conf),W,81,79,,28,58,0.483,18,37,0.486,10,21,0.476,0.638,7,8,0.875,5,25,30,22,2,3,9,18,29,57,0.509,10,27,0.37,19,30,.633,0.596,11,18,0.611,4,23,27,13,5,0,7,14,1,1,0,pittsburgh,2023
22,22,2023-01-28,,Miami (FL),REG (Conf),W,71,68,,26,65,0.4,9,22,0.409,17,43,0.395,0.469,10,12,0.833,10,26,36,12,5,7,11,11,26,53,0.491,8,17,0.471,18,36,.500,0.566,8,11,0.727,0,29,29,14,4,4,12,15,1,1,0,pittsburgh,2023
23,23,2023-02-01,@,North Carolina,REG (Conf),W,65,64,,25,55,0.455,7,19,0.368,18,36,0.5,0.518,8,11,0.727,6,25,31,6,2,5,10,21,23,66,0.348,5,27,0.185,18,39,.462,0.386,13,22,0.591,15,24,39,6,1,5,9,17,1,1,0,pittsburgh,2023
24,24,2023-02-07,,Louisville,REG (Conf),W,91,57,,28,51,0.549,17,31,0.548,11,20,0.55,0.716,18,20,0.9,7,23,30,23,6,13,14,15,16,58,0.276,10,27,0.37,6,31,.194,0.362,15,18,0.833,14,13,27,11,5,6,10,15,1,1,0,pittsburgh,2023
25,25,2023-02-11,@,Florida State,REG (Conf),W,83,75,,27,66,0.409,10,31,0.323,17,35,0.486,0.485,19,23,0.826,14,21,35,12,4,3,8,19,25,59,0.424,5,21,0.238,20,38,.526,0.466,20,24,0.833,10,23,33,11,4,3,11,18,1,1,0,pittsburgh,2023
26,26,2023-02-14,,Boston College,REG (Conf),W,77,58,,26,60,0.433,11,25,0.44,15,35,0.429,0.525,14,19,0.737,10,29,39,15,4,5,16,13,21,62,0.339,9,26,0.346,12,36,.333,0.411,7,9,0.778,10,25,35,13,7,5,14,21,1,1,0,pittsburgh,2023
27,27,2023-02-18,@,Virginia Tech,REG (Conf),L,72,79,,28,60,0.467,3,18,0.167,25,42,0.595,0.492,13,19,0.684,10,17,27,12,7,4,9,24,25,45,0.556,9,19,0.474,16,26,.615,0.656,20,28,0.714,6,21,27,17,2,2,11,20,0,1,0,pittsburgh,2023
28,28,2023-02-21,,Georgia Tech,REG (Conf),W,76,68,,24,51,0.471,9,24,0.375,15,27,0.556,0.559,19,20,0.95,4,26,30,14,1,2,6,12,26,55,0.473,9,28,0.321,17,27,.630,0.555,7,10,0.7,3,21,24,13,0,3,3,17,1,1,0,pittsburgh,2023
