rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-10,,Albany (NY),REG (Non-Conf),W,93,55,,34,62,0.548,4,19,0.211,30,43,0.698,0.581,21,26,0.808,12,34,46,17,7,3,12,12,19,67,0.284,6,30,0.2,13,37,.351,0.328,11,13,0.846,12,16,28,8,8,4,13,22,1,1,0,providence,2023
12,12,2022-12-17,@,Seton Hall,REG (Conf),W,71,67,,23,53,0.434,5,13,0.385,18,40,0.45,0.481,20,28,0.714,9,25,34,15,10,7,14,19,24,57,0.421,5,22,0.227,19,35,.543,0.465,14,21,0.667,6,24,30,10,4,6,14,22,1,1,0,providence,2023
13,13,2022-12-20,,Marquette,REG (Conf),W,103,98,2OT,30,65,0.462,8,23,0.348,22,42,0.524,0.523,35,49,0.714,15,28,43,16,9,4,14,17,39,75,0.52,7,21,0.333,32,54,.593,0.567,13,19,0.684,7,19,26,9,11,4,12,30,1,1,0,providence,2023
14,14,2022-12-29,@,Butler,REG (Conf),W,72,52,,27,60,0.45,4,13,0.308,23,47,0.489,0.483,14,17,0.824,13,27,40,13,8,4,14,16,20,57,0.351,2,16,0.125,18,41,.439,0.368,10,16,0.625,10,17,27,9,7,7,11,15,1,1,0,providence,2023
15,15,2023-01-01,@,DePaul,REG (Conf),W,74,59,,24,50,0.48,7,14,0.5,17,36,0.472,0.55,19,29,0.655,8,27,35,11,9,5,19,20,20,57,0.351,4,19,0.211,16,38,.421,0.386,15,20,0.75,9,22,31,10,9,4,19,24,1,1,0,providence,2023
16,16,2023-01-04,,Connecticut,REG (Conf),W,73,61,,18,49,0.367,8,18,0.444,10,31,0.323,0.449,29,35,0.829,11,26,37,8,5,4,8,20,23,63,0.365,5,22,0.227,18,41,.439,0.405,10,19,0.526,17,20,37,13,6,5,8,27,1,1,0,providence,2023
17,17,2023-01-07,,St. John's (NY),REG (Conf),W,83,80,,27,53,0.509,7,17,0.412,20,36,0.556,0.575,22,34,0.647,5,28,33,12,6,5,15,15,32,65,0.492,4,15,0.267,28,50,.560,0.523,12,20,0.6,7,26,33,11,8,1,11,22,1,1,0,providence,2023
18,18,2023-01-14,@,Creighton,REG (Conf),L,67,73,,25,65,0.385,4,19,0.211,21,46,0.457,0.415,13,15,0.867,14,29,43,9,4,4,11,19,26,54,0.481,3,16,0.188,23,38,.605,0.509,18,23,0.783,4,25,29,13,6,5,7,15,0,1,0,providence,2023
19,19,2023-01-18,@,Marquette,REG (Conf),L,75,83,,29,61,0.475,4,18,0.222,25,43,0.581,0.508,13,19,0.684,15,17,32,13,2,1,13,14,29,55,0.527,8,19,0.421,21,36,.583,0.6,17,20,0.85,8,17,25,15,9,5,9,16,0,1,0,providence,2023
20,20,2023-01-21,,DePaul,REG (Conf),W,75,64,,28,61,0.459,10,23,0.435,18,38,0.474,0.541,9,12,0.75,10,27,37,15,4,7,11,12,27,61,0.443,7,21,0.333,20,40,.500,0.5,3,8,0.375,8,20,28,12,7,4,9,15,1,1,0,providence,2023
21,21,2023-01-25,,Butler,REG (Conf),W,79,58,,30,54,0.556,5,17,0.294,25,37,0.676,0.602,14,18,0.778,4,32,36,17,8,5,12,13,22,58,0.379,8,19,0.421,14,39,.359,0.448,6,12,0.5,6,17,23,10,9,3,10,15,1,1,0,providence,2023
22,22,2023-01-29,@,Villanova,REG (Conf),W,70,65,,28,56,0.5,6,18,0.333,22,38,0.579,0.554,8,8,1.0,5,23,28,19,5,7,8,13,24,56,0.429,6,23,0.261,18,33,.545,0.482,11,14,0.786,8,20,28,11,3,4,8,12,1,1,0,providence,2023
23,23,2023-02-01,@,Xavier,REG (Conf),L,83,85,OT,30,69,0.435,9,20,0.45,21,49,0.429,0.5,14,18,0.778,10,29,39,18,5,3,6,20,32,69,0.464,8,23,0.348,24,46,.522,0.522,13,23,0.565,12,24,36,22,4,4,5,14,0,1,0,providence,2023
24,24,2023-02-08,,Georgetown,REG (Conf),W,74,62,,28,64,0.438,8,21,0.381,20,43,0.465,0.5,10,13,0.769,10,24,34,21,5,3,8,15,22,55,0.4,3,15,0.2,19,40,.475,0.427,15,18,0.833,7,24,31,13,1,5,10,14,1,1,0,providence,2023
25,25,2023-02-11,@,St. John's (NY),REG (Conf),L,68,73,,24,72,0.333,7,23,0.304,17,49,0.347,0.382,13,17,0.765,17,25,42,16,5,6,11,17,27,61,0.443,4,18,0.222,23,43,.535,0.475,15,18,0.833,6,29,35,19,4,7,10,16,0,1,0,providence,2023
26,26,2023-02-14,,Creighton,REG (Conf),W,94,86,2OT,34,76,0.447,8,19,0.421,26,57,0.456,0.5,18,21,0.857,6,30,36,14,7,4,6,16,33,69,0.478,7,24,0.292,26,45,.578,0.529,13,15,0.867,2,30,32,12,1,5,14,19,1,1,0,providence,2023
27,27,2023-02-18,,Villanova,REG (Conf),W,85,72,,27,48,0.563,7,18,0.389,20,30,0.667,0.635,24,32,0.75,7,29,36,12,6,4,10,19,24,60,0.4,8,29,0.276,16,31,.516,0.467,16,18,0.889,8,20,28,10,5,0,7,24,1,1,0,providence,2023
28,28,2023-02-22,@,Connecticut,REG (Conf),L,69,87,,22,53,0.415,8,20,0.4,14,33,0.424,0.491,17,20,0.85,7,12,19,9,5,4,9,12,32,60,0.533,10,21,0.476,22,39,.564,0.617,13,14,0.929,14,24,38,20,6,4,12,14,0,1,0,providence,2023
29,29,2023-02-26,@,Georgetown,REG (Conf),W,88,68,,35,69,0.507,10,19,0.526,25,50,0.5,0.58,8,12,0.667,13,27,40,23,10,7,8,10,25,63,0.397,11,28,0.393,14,35,.400,0.484,7,11,0.636,8,23,31,12,7,7,14,11,1,1,0,providence,2023
30,30,2023-03-01,,Xavier,REG (Conf),L,89,94,,26,64,0.406,11,22,0.5,15,42,0.357,0.492,26,34,0.765,12,22,34,12,5,3,7,17,34,61,0.557,10,20,0.5,24,41,.585,0.639,16,20,0.8,7,27,34,14,2,5,8,24,0,1,0,providence,2023
31,31,2023-03-04,,Seton Hall,REG (Conf),L,58,82,,23,57,0.404,4,23,0.174,19,34,0.559,0.439,8,13,0.615,12,12,24,13,6,3,9,13,30,48,0.625,10,18,0.556,20,30,.667,0.729,12,17,0.706,8,22,30,18,6,3,10,16,0,1,0,providence,2023
32,32,2023-03-09,N,Connecticut,CTOURN,L,66,73,,24,58,0.414,6,23,0.261,18,35,0.514,0.466,12,17,0.706,10,12,22,13,12,0,9,12,28,53,0.528,13,30,0.433,15,23,.652,0.651,4,5,0.8,9,23,32,21,5,3,18,16,0,0,0,providence,2023
33,33,2023-03-17,N,Kentucky,ROUND-64,L,53,61,,21,58,0.362,5,24,0.208,16,34,0.471,0.405,6,11,0.545,7,20,27,12,5,1,9,16,23,63,0.365,5,16,0.313,18,47,.383,0.405,10,13,0.769,16,30,46,10,6,4,10,12,0,0,0,providence,2023
