rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-17,N,Davidson,REG (Non-Conf),W,69,61,,19,58,0.328,3,25,0.12,16,33,0.485,0.353,28,37,0.757,17,29,46,11,5,6,9,11,24,61,0.393,7,25,0.28,17,36,.472,0.451,6,11,0.545,4,22,26,16,4,4,9,21,1,1,0,purdue,2023
12,12,2022-12-21,,New Orleans,REG (Non-Conf),W,74,53,,25,45,0.556,5,19,0.263,20,26,0.769,0.611,19,24,0.792,9,15,24,11,4,2,6,11,19,41,0.463,6,16,0.375,13,25,.520,0.537,9,11,0.818,5,11,16,9,1,1,12,18,1,1,0,purdue,2023
13,13,2022-12-29,,Florida A&M,REG (Non-Conf),W,82,49,,29,59,0.492,6,25,0.24,23,34,0.676,0.542,18,27,0.667,14,27,41,17,6,9,7,13,17,54,0.315,4,17,0.235,13,37,.351,0.352,11,12,0.917,4,15,19,9,6,3,11,21,1,1,0,purdue,2023
14,14,2023-01-02,,Rutgers,REG (Conf),L,64,65,,19,48,0.396,7,23,0.304,12,25,0.48,0.469,19,28,0.679,11,20,31,15,4,5,13,11,25,58,0.431,6,14,0.429,19,44,.432,0.483,9,11,0.818,9,19,28,14,9,1,9,24,0,1,0,purdue,2023
15,15,2023-01-05,@,Ohio State,REG (Conf),W,71,69,,25,58,0.431,13,31,0.419,12,27,0.444,0.543,8,10,0.8,12,20,32,15,4,0,14,9,29,58,0.5,6,14,0.429,23,44,.523,0.552,5,7,0.714,9,17,26,11,8,4,7,13,1,1,0,purdue,2023
16,16,2023-01-08,@,Penn State,REG (Conf),W,76,63,,31,56,0.554,8,18,0.444,23,38,0.605,0.625,6,7,0.857,9,24,33,18,5,5,11,11,26,62,0.419,8,22,0.364,18,40,.450,0.484,3,3,1.0,7,15,22,12,7,1,8,12,1,1,0,purdue,2023
17,17,2023-01-13,,Nebraska,REG (Conf),W,73,55,,23,52,0.442,11,29,0.379,12,23,0.522,0.548,16,20,0.8,12,25,37,12,6,4,12,13,23,53,0.434,7,16,0.438,16,37,.432,0.5,2,3,0.667,4,14,18,9,5,3,9,19,1,1,0,purdue,2023
18,18,2023-01-16,@,Michigan State,REG (Conf),W,64,63,,22,52,0.423,4,10,0.4,18,42,0.429,0.462,16,18,0.889,8,21,29,17,6,2,9,16,25,53,0.472,6,19,0.316,19,34,.559,0.528,7,10,0.7,8,22,30,12,3,0,11,19,1,1,0,purdue,2023
19,19,2023-01-19,@,Minnesota,REG (Conf),W,61,39,,26,58,0.448,7,16,0.438,19,42,0.452,0.509,2,3,0.667,8,30,38,18,6,5,12,10,17,54,0.315,2,10,0.2,15,44,.341,0.333,3,5,0.6,4,22,26,9,9,4,13,12,1,1,0,purdue,2023
20,20,2023-01-22,,Maryland,REG (Conf),W,58,55,,20,52,0.385,2,13,0.154,18,39,0.462,0.404,16,18,0.889,14,22,36,13,3,6,13,14,22,59,0.373,3,21,0.143,19,38,.500,0.398,8,9,0.889,7,14,21,14,7,2,9,18,1,1,0,purdue,2023
21,21,2023-01-26,@,Michigan,REG (Conf),W,75,70,,27,50,0.54,5,12,0.417,22,38,0.579,0.59,16,20,0.8,6,26,32,7,3,3,12,16,26,59,0.441,9,25,0.36,17,34,.500,0.517,9,14,0.643,6,17,23,9,5,3,6,17,1,1,0,purdue,2023
22,22,2023-01-29,,Michigan State,REG (Conf),W,77,61,,29,58,0.5,7,17,0.412,22,41,0.537,0.56,12,22,0.545,11,25,36,21,5,2,8,14,23,48,0.479,5,10,0.5,18,38,.474,0.531,10,16,0.625,1,22,23,14,6,4,13,19,1,1,0,purdue,2023
23,23,2023-02-01,,Penn State,REG (Conf),W,80,60,,28,55,0.509,14,31,0.452,14,24,0.583,0.636,10,14,0.714,10,28,38,19,6,2,6,9,23,53,0.434,11,29,0.379,12,24,.500,0.538,3,4,0.75,2,15,17,16,3,1,7,14,1,1,0,purdue,2023
24,24,2023-02-04,@,Indiana,REG (Conf),L,74,79,,29,57,0.509,6,18,0.333,23,39,0.59,0.561,10,17,0.588,15,21,36,15,4,3,16,16,30,57,0.526,4,10,0.4,26,47,.553,0.561,15,18,0.833,8,13,21,11,11,5,7,19,0,1,0,purdue,2023
25,25,2023-02-09,,Iowa,REG (Conf),W,87,73,,33,60,0.55,10,27,0.37,23,33,0.697,0.633,11,12,0.917,12,26,38,21,3,5,15,8,31,69,0.449,5,18,0.278,26,51,.510,0.486,6,7,0.857,5,15,20,22,11,3,7,13,1,1,0,purdue,2023
26,26,2023-02-12,@,Northwestern,REG (Conf),L,58,64,,17,47,0.362,5,22,0.227,12,25,0.48,0.415,19,24,0.792,6,25,31,15,5,4,14,17,23,56,0.411,4,22,0.182,19,34,.559,0.446,14,20,0.7,9,20,29,12,11,4,9,17,0,1,0,purdue,2023
27,27,2023-02-16,@,Maryland,REG (Conf),L,54,68,,22,50,0.44,2,13,0.154,20,37,0.541,0.46,8,10,0.8,3,19,22,11,4,5,7,17,25,53,0.472,5,11,0.455,20,42,.476,0.519,13,16,0.813,8,23,31,14,5,2,8,12,0,1,0,purdue,2023
28,28,2023-02-19,,Ohio State,REG (Conf),W,82,55,,27,54,0.5,7,16,0.438,20,38,0.526,0.565,21,27,0.778,12,29,41,16,7,3,11,14,22,55,0.4,5,19,0.263,17,36,.472,0.445,6,11,0.545,5,12,17,11,9,6,10,21,1,1,0,purdue,2023
29,29,2023-02-25,,Indiana,REG (Conf),L,71,79,,22,63,0.349,5,23,0.217,17,40,0.425,0.389,22,33,0.667,19,25,44,15,6,3,10,15,31,61,0.508,7,15,0.467,24,46,.522,0.566,10,12,0.833,5,24,29,16,4,3,7,23,0,1,0,purdue,2023
30,30,2023-03-02,@,Wisconsin,REG (Conf),W,63,61,,24,48,0.5,4,19,0.211,20,29,0.69,0.542,11,18,0.611,10,26,36,11,3,1,10,11,23,58,0.397,10,24,0.417,13,34,.382,0.483,5,5,1.0,6,15,21,8,5,0,6,17,1,1,0,purdue,2023
31,31,2023-03-05,,Illinois,REG (Conf),W,76,71,,25,53,0.472,6,18,0.333,19,35,0.543,0.528,20,28,0.714,12,16,28,15,11,2,11,17,24,50,0.48,7,22,0.318,17,28,.607,0.55,16,24,0.667,10,18,28,13,8,7,14,23,1,1,0,purdue,2023
32,32,2023-03-10,N,Rutgers,CTOURN,W,70,65,,22,47,0.468,7,20,0.35,15,27,0.556,0.543,19,27,0.704,11,20,31,17,2,3,11,15,25,62,0.403,6,19,0.316,19,43,.442,0.452,9,13,0.692,11,13,24,15,9,3,6,26,1,0,0,purdue,2023
33,33,2023-03-11,N,Ohio State,CTOURN,W,80,66,,28,58,0.483,7,15,0.467,21,43,0.488,0.543,17,22,0.773,8,26,34,18,3,2,6,17,22,52,0.423,10,24,0.417,12,28,.429,0.519,12,17,0.706,5,18,23,13,2,3,8,24,1,0,0,purdue,2023
34,34,2023-03-12,N,Penn State,CTOURN,W,67,65,,24,62,0.387,6,28,0.214,18,34,0.529,0.435,13,20,0.65,12,24,36,17,5,0,7,14,22,51,0.431,7,23,0.304,15,28,.536,0.5,14,15,0.933,3,25,28,14,4,2,10,20,1,0,0,purdue,2023
35,35,2023-03-17,N,Fairleigh Dickinson,ROUND-64,L,58,63,,19,53,0.358,5,26,0.192,14,27,0.519,0.406,15,19,0.789,11,25,36,15,3,6,16,13,24,62,0.387,7,23,0.304,17,39,.436,0.444,8,10,0.8,9,19,28,11,11,3,8,19,0,0,0,purdue,2023
