player_id,player_name,ppg,team_abbrev,year
marcus-foster-1,Marcus Foster,18.2,creighton,2017
justin-patton-1,Justin Patton,12.9,creighton,2017
mo-watsonjr-1,Maurice Watson Jr.,12.9,creighton,2017
khyri-thomas-1,Khyri Thomas,12.3,creighton,2017
cole-huff-1,Cole Huff,9.1,creighton,2017
zach-hanson-1,Zach Hanson,5.4,creighton,2017
toby-hegner-1,Toby Hegner,5.0,creighton,2017
isaiah-zierden-1,Isaiah Zierden,4.9,creighton,2017
davion-mintz-1,Davion Mintz,3.3,creighton,2017
martin-krampelj-1,Martin Krampelj,2.9,creighton,2017
ronnie-harrell-1,Ronnie Harrell,2.6,creighton,2017
tyler-clement-1,Tyler Clement,1.6,creighton,2017
jordan-scurry-1,Jordan Scurry,1.5,creighton,2017
kobe-paras-1,Kobe Paras,1.3,creighton,2017
