player_id,player_name,ppg,team_abbrev,year
johnathan-motley-1,Johnathan Motley,17.3,baylor,2017
manu-lecomte-1,Manu Lecomte,12.2,baylor,2017
allerik-freeman-2,Allerik Freeman,9.4,baylor,2017
jo-acuil-1,Jo Acuil,9.1,baylor,2017
tj-maston-1,T.J. Maston,7.1,baylor,2017
ish-wainright-1,Ishmail Wainright,5.5,baylor,2017
king-mcclure-1,King McClure,5.0,baylor,2017
jake-lindsey-1,Jake Lindsey,4.7,baylor,2017
nuni-omot-1,Nuni Omot,4.0,baylor,2017
wendell-mitchell-1,Wendell Mitchell,2.9,baylor,2017
jonathan-davis-2,Jonathan Davis,1.3,baylor,2017
