player_id,player_name,ppg,team_abbrev,year
dillon-brooks-1,Dillon Brooks,16.1,oregon,2017
tyler-dorsey-1,Tyler Dorsey,14.6,oregon,2017
chris-boucher-1,Chris Boucher,11.8,oregon,2017
dylan-ennis-1,Dylan Ennis,10.9,oregon,2017
jordan-bell-1,Jordan Bell,10.9,oregon,2017
payton-pritchard-1,Payton Pritchard,7.4,oregon,2017
casey-benson-1,Casey Benson,4.9,oregon,2017
roman-sorkin-1,Roman Sorkin,3.2,oregon,2017
kavell-bigby-williams-1,Kavell Bigby-Williams,3.0,oregon,2017
keith-smith-5,Keith Smith,1.9,oregon,2017
evan-gross-1,Evan Gross,1.5,oregon,2017
charlie-noebel-1,Charlie Noebel,0.2,oregon,2017
