player_id,player_name,ppg,team_abbrev,year
jock-landale-1,Jock Landale,16.9,saint-marys-ca,2017
calvin-hermanson-1,Calvin Hermanson,13.1,saint-marys-ca,2017
emmett-naar-1,Emmett Naar,9.4,saint-marys-ca,2017
joe-rahon-1,Joe Rahon,8.3,saint-marys-ca,2017
dane-pineau-1,Dane Pineau,6.6,saint-marys-ca,2017
evan-fitzner-1,Evan Fitzner,5.5,saint-marys-ca,2017
tanner-krebs-1,Tanner Krebs,4.3,saint-marys-ca,2017
stefan-gonzalez-1,Stefan Gonzalez,2.8,saint-marys-ca,2017
kyle-clark-1,Kyle Clark,2.7,saint-marys-ca,2017
jordan-ford-1,Jordan Ford,2.4,saint-marys-ca,2017
jordan-hunter-2,Jordan Hunter,1.8,saint-marys-ca,2017
dan-sheets-1,Dan Sheets,0.0,saint-marys-ca,2017
