rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Gardner-Webb,REG (Non-Conf),W,76,59,,33,71,0.465,1,12,0.083,32,59,0.542,0.472,9,19,0.474,21,26,47,14,12,2,18,11,22,55,0.4,6,22,0.273,16,33,.485,0.455,9,14,0.643,9,22,31,11,11,5,21,19,1,1,0,north-carolina,2013
2,2,2012-11-11,,Florida Atlantic,REG (Non-Conf),W,80,56,,31,71,0.437,6,15,0.4,25,56,0.446,0.479,12,27,0.444,20,29,49,23,7,5,17,19,17,61,0.279,9,29,0.31,8,32,.250,0.352,13,21,0.619,12,22,34,11,5,4,17,20,1,1,0,north-carolina,2013
3,3,2012-11-16,@,Long Beach State,REG (Non-Conf),W,78,63,,30,75,0.4,10,26,0.385,20,49,0.408,0.467,8,11,0.727,18,29,47,17,10,7,13,12,25,69,0.362,5,25,0.2,20,44,.455,0.399,8,12,0.667,9,27,36,10,5,5,14,9,1,1,0,north-carolina,2013
4,4,2012-11-19,N,Mississippi State,REG (Non-Conf),W,95,49,,37,78,0.474,15,32,0.469,22,46,0.478,0.571,6,9,0.667,16,29,45,22,14,9,12,16,17,60,0.283,2,17,0.118,15,43,.349,0.3,13,19,0.684,13,25,38,6,4,5,21,11,1,1,0,north-carolina,2013
5,5,2012-11-20,N,Butler,REG (Non-Conf),L,71,82,,27,63,0.429,7,22,0.318,20,41,0.488,0.484,10,12,0.833,9,18,27,13,9,0,15,20,25,53,0.472,12,25,0.48,13,28,.464,0.585,20,25,0.8,9,27,36,12,8,1,18,20,0,1,0,north-carolina,2013
6,6,2012-11-21,@,Chaminade,REG (Non-Conf),W,112,70,,43,69,0.623,13,27,0.481,30,42,0.714,0.717,13,21,0.619,14,24,38,26,15,5,9,13,25,65,0.385,13,34,0.382,12,31,.387,0.485,7,10,0.7,10,16,26,16,6,0,19,20,1,1,0,north-carolina,2013
7,7,2012-11-27,@,Indiana,REG (Non-Conf),L,59,83,,26,69,0.377,1,8,0.125,25,61,0.41,0.384,6,14,0.429,9,25,34,8,6,4,12,12,33,74,0.446,8,20,0.4,25,54,.463,0.5,9,12,0.75,13,31,44,21,6,6,10,16,0,1,0,north-carolina,2013
8,8,2012-12-01,,UAB,REG (Non-Conf),W,102,84,,37,70,0.529,10,23,0.435,27,47,0.574,0.6,18,21,0.857,12,28,40,28,5,4,20,12,32,76,0.421,12,27,0.444,20,49,.408,0.5,8,11,0.727,7,19,26,17,12,0,18,20,1,1,0,north-carolina,2013
9,9,2012-12-08,,East Tennessee State,REG (Non-Conf),W,78,55,,31,73,0.425,11,31,0.355,20,42,0.476,0.5,5,7,0.714,12,28,40,30,13,3,14,12,21,62,0.339,7,24,0.292,14,38,.368,0.395,6,12,0.5,10,27,37,8,9,3,22,10,1,1,0,north-carolina,2013
10,10,2012-12-15,,East Carolina,REG (Non-Conf),W,93,87,,34,67,0.507,6,14,0.429,28,53,0.528,0.552,19,24,0.792,9,29,38,20,6,2,12,19,28,67,0.418,10,27,0.37,18,40,.450,0.493,21,27,0.778,9,25,34,15,8,5,9,20,1,1,0,north-carolina,2013
11,11,2012-12-19,@,Texas,REG (Non-Conf),L,67,85,,21,67,0.313,3,19,0.158,18,48,0.375,0.336,22,32,0.688,17,26,43,11,10,4,18,22,30,74,0.405,6,17,0.353,24,57,.421,0.446,19,26,0.731,12,28,40,12,12,2,13,21,0,1,0,north-carolina,2013
12,12,2012-12-22,,McNeese State,REG (Non-Conf),W,97,63,,35,74,0.473,13,28,0.464,22,46,0.478,0.561,14,22,0.636,20,32,52,29,5,3,14,17,26,73,0.356,3,17,0.176,23,56,.411,0.377,8,19,0.421,15,21,36,12,8,5,10,20,1,1,0,north-carolina,2013
13,13,2012-12-29,,UNLV,REG (Non-Conf),W,79,73,,28,55,0.509,3,10,0.3,25,45,0.556,0.536,20,33,0.606,10,20,30,12,12,3,12,20,27,59,0.458,8,17,0.471,19,42,.452,0.525,11,21,0.524,14,23,37,15,7,2,17,25,1,1,0,north-carolina,2013
14,14,2013-01-06,@,Virginia,REG (Conf),L,52,61,,19,51,0.373,5,17,0.294,14,34,0.412,0.422,9,17,0.529,5,24,29,9,4,2,12,18,22,49,0.449,8,14,0.571,14,35,.400,0.531,9,18,0.5,5,25,30,14,6,6,11,14,0,1,0,north-carolina,2013
15,15,2013-01-10,,Miami (FL),REG (Conf),L,59,68,,24,60,0.4,6,15,0.4,18,45,0.4,0.45,5,8,0.625,10,20,30,15,9,3,11,11,25,53,0.472,9,26,0.346,16,27,.593,0.557,9,13,0.692,5,23,28,10,7,8,12,11,0,1,0,north-carolina,2013
16,16,2013-01-12,@,Florida State,REG (Conf),W,77,72,,29,60,0.483,8,20,0.4,21,40,0.525,0.55,11,16,0.688,14,20,34,16,5,2,13,13,24,50,0.48,11,22,0.5,13,28,.464,0.59,13,17,0.765,5,13,18,17,8,4,10,15,1,1,0,north-carolina,2013
17,17,2013-01-19,,Maryland,REG (Conf),W,62,52,,23,65,0.354,5,17,0.294,18,48,0.375,0.392,11,18,0.611,14,19,33,14,11,5,12,12,21,53,0.396,1,12,0.083,20,41,.488,0.406,9,14,0.643,10,29,39,5,7,4,21,17,1,1,0,north-carolina,2013
18,18,2013-01-23,,Georgia Tech,REG (Conf),W,79,63,,30,70,0.429,6,17,0.353,24,53,0.453,0.471,13,22,0.591,12,30,42,19,9,10,14,8,27,75,0.36,4,15,0.267,23,60,.383,0.387,5,6,0.833,16,32,48,8,8,3,19,23,1,1,0,north-carolina,2013
19,19,2013-01-26,@,NC State,REG (Conf),L,83,91,,33,71,0.465,8,22,0.364,25,49,0.51,0.521,9,10,0.9,8,21,29,21,6,4,14,16,32,65,0.492,7,13,0.538,25,52,.481,0.546,20,23,0.87,8,28,36,22,9,3,16,9,0,1,0,north-carolina,2013
20,20,2013-01-29,@,Boston College,REG (Conf),W,82,70,,30,62,0.484,7,13,0.538,23,49,0.469,0.54,15,20,0.75,9,24,33,20,2,1,9,18,25,56,0.446,7,20,0.35,18,36,.500,0.509,13,17,0.765,7,18,25,12,4,5,10,21,1,1,0,north-carolina,2013
21,21,2013-02-02,,Virginia Tech,REG (Conf),W,72,60,OT,24,64,0.375,5,24,0.208,19,40,0.475,0.414,19,27,0.704,17,24,41,16,6,3,12,14,24,62,0.387,4,13,0.308,20,49,.408,0.419,8,10,0.8,8,23,31,10,8,5,13,20,1,1,0,north-carolina,2013
22,22,2013-02-05,,Wake Forest,REG (Conf),W,87,62,,32,62,0.516,9,15,0.6,23,47,0.489,0.589,14,25,0.56,7,27,34,20,7,0,14,18,24,55,0.436,2,18,0.111,22,37,.595,0.455,12,17,0.706,6,27,33,14,6,2,21,19,1,1,0,north-carolina,2013
23,23,2013-02-09,@,Miami (FL),REG (Conf),L,61,87,,25,65,0.385,6,20,0.3,19,45,0.422,0.431,5,6,0.833,9,16,25,10,3,3,9,15,31,57,0.544,15,26,0.577,16,31,.516,0.675,10,12,0.833,8,25,33,17,3,6,13,7,0,1,0,north-carolina,2013
24,24,2013-02-13,@,Duke,REG (Conf),L,68,73,,25,66,0.379,5,18,0.278,20,48,0.417,0.417,13,23,0.565,18,18,36,8,8,3,13,18,25,56,0.446,6,16,0.375,19,40,.475,0.5,17,20,0.85,11,26,37,10,6,2,17,22,0,1,0,north-carolina,2013
25,25,2013-02-16,,Virginia,REG (Conf),W,93,81,,29,59,0.492,13,28,0.464,16,31,0.516,0.602,22,30,0.733,10,22,32,18,11,2,7,11,31,53,0.585,12,21,0.571,19,32,.594,0.698,7,11,0.636,2,19,21,12,7,2,14,21,1,1,0,north-carolina,2013
26,26,2013-02-19,@,Georgia Tech,REG (Conf),W,70,58,,25,66,0.379,6,20,0.3,19,46,0.413,0.424,14,17,0.824,10,26,36,19,14,2,7,12,23,58,0.397,8,21,0.381,15,37,.405,0.466,4,11,0.364,10,31,41,11,5,7,19,13,1,1,0,north-carolina,2013
27,27,2013-02-23,,NC State,REG (Conf),W,76,65,,28,64,0.438,9,21,0.429,19,43,0.442,0.508,11,16,0.688,9,23,32,19,9,5,9,12,27,61,0.443,5,16,0.313,22,45,.489,0.484,6,13,0.462,13,26,39,16,4,6,16,17,1,1,0,north-carolina,2013
28,28,2013-02-28,@,Clemson,REG (Conf),W,68,59,,26,55,0.473,8,22,0.364,18,33,0.545,0.545,8,15,0.533,7,21,28,19,7,3,9,12,23,58,0.397,4,17,0.235,19,41,.463,0.431,9,11,0.818,13,24,37,12,6,0,15,14,1,1,0,north-carolina,2013
29,29,2013-03-03,,Florida State,REG (Conf),W,79,58,,31,56,0.554,9,15,0.6,22,41,0.537,0.634,6,10,0.6,7,23,30,20,6,3,11,13,23,62,0.371,4,18,0.222,19,44,.432,0.403,8,8,1.0,12,17,29,10,7,7,14,12,1,1,0,north-carolina,2013
30,30,2013-03-06,@,Maryland,REG (Conf),W,79,68,,25,55,0.455,10,24,0.417,15,31,0.484,0.545,19,24,0.792,10,22,32,13,11,4,12,14,27,63,0.429,3,23,0.13,24,40,.600,0.452,11,15,0.733,13,20,33,9,7,4,14,18,1,1,0,north-carolina,2013
31,31,2013-03-09,,Duke,REG (Conf),L,53,69,,21,62,0.339,1,14,0.071,20,48,0.417,0.347,10,13,0.769,16,11,27,10,6,2,11,13,27,49,0.551,5,15,0.333,22,34,.647,0.602,10,12,0.833,9,22,31,12,5,1,14,14,0,1,0,north-carolina,2013
32,32,2013-03-15,N,Florida State,CTOURN,W,83,62,,31,63,0.492,10,22,0.455,21,41,0.512,0.571,11,12,0.917,9,21,30,20,8,3,7,15,23,51,0.451,3,12,0.25,20,39,.513,0.48,13,18,0.722,8,19,27,8,4,6,18,17,1,0,0,north-carolina,2013
33,33,2013-03-16,N,Maryland,CTOURN,W,79,76,,27,61,0.443,7,21,0.333,20,40,0.5,0.5,18,26,0.692,6,26,32,12,6,3,7,19,25,61,0.41,8,21,0.381,17,40,.425,0.475,18,26,0.692,11,27,38,14,4,0,10,20,1,0,0,north-carolina,2013
34,34,2013-03-17,N,Miami (FL),CTOURN,L,77,87,,27,60,0.45,13,29,0.448,14,31,0.452,0.558,10,11,0.909,9,17,26,17,6,0,8,18,30,59,0.508,12,22,0.545,18,37,.486,0.61,15,20,0.75,10,23,33,13,6,3,8,10,0,0,0,north-carolina,2013
35,35,2013-03-22,N,Villanova,ROUND-64,W,78,71,,24,49,0.49,11,21,0.524,13,28,0.464,0.602,19,27,0.704,6,17,23,18,10,2,17,14,27,61,0.443,4,21,0.19,23,40,.575,0.475,13,19,0.684,14,21,35,6,9,2,15,22,1,0,0,north-carolina,2013
