rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2013-02-06,,Air Force,REG (Conf),W,81,58,,26,54,0.481,9,20,0.45,17,34,0.5,0.565,20,31,0.645,12,25,37,21,8,2,11,15,20,50,0.4,7,24,0.292,13,26,.500,0.47,11,15,0.733,3,20,23,13,7,2,14,21,1,1,0,new-mexico,2013
24,24,2013-02-09,@,UNLV,REG (Conf),L,55,64,,21,62,0.339,4,22,0.182,17,40,0.425,0.371,9,18,0.5,10,31,41,12,7,2,13,17,23,62,0.371,9,22,0.409,14,40,.350,0.444,9,15,0.6,8,32,40,16,8,7,10,18,0,1,0,new-mexico,2013
25,25,2013-02-13,@,Fresno State,REG (Conf),W,54,48,,21,56,0.375,5,19,0.263,16,37,0.432,0.42,7,11,0.636,10,22,32,13,6,7,7,11,18,55,0.327,9,24,0.375,9,31,.290,0.409,3,4,0.75,8,23,31,13,4,2,10,13,1,1,0,new-mexico,2013
26,26,2013-02-16,,Boise State,REG (Conf),W,60,50,,17,49,0.347,7,17,0.412,10,32,0.313,0.418,19,25,0.76,7,27,34,12,6,4,14,15,20,54,0.37,5,20,0.25,15,34,.441,0.417,5,10,0.5,6,25,31,7,7,2,17,21,1,1,0,new-mexico,2013
27,27,2013-02-23,@,Colorado State,REG (Conf),W,91,82,,27,51,0.529,12,23,0.522,15,28,0.536,0.647,25,33,0.758,8,25,33,18,6,5,9,22,29,70,0.414,8,21,0.381,21,49,.429,0.471,16,23,0.696,18,22,40,15,4,1,9,22,1,1,0,new-mexico,2013
28,28,2013-02-27,,San Diego State,REG (Conf),W,70,60,,21,44,0.477,4,13,0.308,17,31,0.548,0.523,24,32,0.75,6,23,29,18,1,3,9,20,21,58,0.362,4,23,0.174,17,35,.486,0.397,14,21,0.667,15,18,33,7,7,1,11,23,1,1,0,new-mexico,2013
29,29,2013-03-02,,Wyoming,REG (Conf),W,53,42,,15,42,0.357,2,14,0.143,13,28,0.464,0.381,21,27,0.778,5,32,37,12,5,3,6,12,16,57,0.281,7,24,0.292,9,33,.273,0.342,3,7,0.429,11,22,33,9,5,3,7,22,1,1,0,new-mexico,2013
30,30,2013-03-06,@,Nevada,REG (Conf),W,75,62,,27,54,0.5,6,17,0.353,21,37,0.568,0.556,15,21,0.714,9,20,29,16,8,4,6,15,21,51,0.412,8,21,0.381,13,30,.433,0.49,12,16,0.75,7,15,22,13,3,3,11,17,1,1,0,new-mexico,2013
31,31,2013-03-09,@,Air Force,REG (Conf),L,88,89,,34,58,0.586,15,33,0.455,19,25,0.76,0.716,5,11,0.455,6,20,26,29,5,3,6,16,31,55,0.564,15,31,0.484,16,24,.667,0.7,12,17,0.706,6,18,24,23,5,1,6,14,0,1,0,new-mexico,2013
32,32,2013-03-13,N,Wyoming,CTOURN,W,59,46,,17,42,0.405,4,9,0.444,13,33,0.394,0.452,21,29,0.724,10,22,32,12,6,5,9,14,16,50,0.32,6,23,0.261,10,27,.370,0.38,8,13,0.615,9,15,24,11,5,0,10,22,1,0,0,new-mexico,2013
33,33,2013-03-15,N,San Diego State,CTOURN,W,60,50,,21,51,0.412,7,19,0.368,14,32,0.438,0.48,11,16,0.688,8,32,40,15,1,5,8,12,20,64,0.313,5,21,0.238,15,43,.349,0.352,5,8,0.625,10,21,31,10,7,2,4,15,1,0,0,new-mexico,2013
34,34,2013-03-16,N,UNLV,CTOURN,W,63,56,,23,50,0.46,9,19,0.474,14,31,0.452,0.55,8,13,0.615,3,23,26,16,6,2,6,13,20,59,0.339,9,31,0.29,11,28,.393,0.415,7,11,0.636,11,26,37,9,3,6,11,13,1,0,0,new-mexico,2013
35,35,2013-03-21,N,Harvard,ROUND-64,L,62,68,,21,56,0.375,3,14,0.214,18,42,0.429,0.402,17,24,0.708,13,18,31,8,12,1,10,17,22,42,0.524,8,18,0.444,14,24,.583,0.619,16,20,0.8,3,22,25,11,3,3,13,20,0,0,0,new-mexico,2013
