rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Southeast Missouri State,REG (Non-Conf),W,74,55,,24,62,0.387,2,21,0.095,22,41,0.537,0.403,24,28,0.857,14,32,46,12,5,10,13,18,18,62,0.29,4,16,0.25,14,46,.304,0.323,15,20,0.75,8,24,32,6,8,2,12,20,1,1,0,kansas,2013
2,2,2012-11-13,N,Michigan State,REG (Non-Conf),L,64,67,,24,48,0.5,4,9,0.444,20,39,0.513,0.542,12,18,0.667,6,18,24,8,11,7,16,14,25,48,0.521,4,10,0.4,21,38,.553,0.563,13,17,0.765,9,18,27,11,8,6,15,18,0,1,0,kansas,2013
3,3,2012-11-15,,Chattanooga,REG (Non-Conf),W,69,55,,26,59,0.441,7,23,0.304,19,36,0.528,0.5,10,19,0.526,15,25,40,20,7,9,13,13,20,57,0.351,11,23,0.478,9,34,.265,0.447,4,7,0.571,10,22,32,10,5,4,18,22,1,1,0,kansas,2013
4,4,2012-11-19,N,Washington State,REG (Non-Conf),W,78,41,,25,55,0.455,8,24,0.333,17,31,0.548,0.527,20,22,0.909,10,25,35,15,6,9,9,11,17,57,0.298,4,22,0.182,13,35,.371,0.333,3,3,1.0,8,18,26,7,1,1,14,20,1,1,0,kansas,2013
5,5,2012-11-20,N,Saint Louis,REG (Non-Conf),W,73,59,,24,53,0.453,7,13,0.538,17,40,0.425,0.519,18,22,0.818,6,27,33,17,8,9,9,17,18,52,0.346,10,26,0.385,8,26,.308,0.442,13,17,0.765,6,23,29,9,1,2,12,18,1,1,0,kansas,2013
6,6,2012-11-26,,San Jose State,REG (Non-Conf),W,70,57,,26,60,0.433,4,18,0.222,22,42,0.524,0.467,14,21,0.667,11,28,39,16,6,16,13,18,19,65,0.292,7,21,0.333,12,44,.273,0.346,12,16,0.75,13,26,39,7,10,3,16,16,1,1,0,kansas,2013
7,7,2012-11-30,N,Oregon State,REG (Non-Conf),W,84,78,,33,55,0.6,3,9,0.333,30,46,0.652,0.627,15,22,0.682,8,27,35,17,7,5,17,21,26,64,0.406,9,20,0.45,17,44,.386,0.477,17,26,0.654,11,17,28,13,10,2,12,20,1,1,0,kansas,2013
8,8,2012-12-08,,Colorado,REG (Non-Conf),W,90,54,,34,62,0.548,8,20,0.4,26,42,0.619,0.613,14,17,0.824,10,27,37,23,12,8,13,17,20,54,0.37,2,13,0.154,18,41,.439,0.389,12,21,0.571,9,19,28,8,7,4,18,17,1,1,0,kansas,2013
9,9,2012-12-15,,Belmont,REG (Non-Conf),W,89,60,,33,65,0.508,10,21,0.476,23,44,0.523,0.585,13,16,0.813,7,32,39,25,10,7,11,14,22,64,0.344,8,38,0.211,14,26,.538,0.406,8,10,0.8,4,25,29,15,7,2,17,15,1,1,0,kansas,2013
10,10,2012-12-18,,Richmond,REG (Non-Conf),W,87,59,,36,61,0.59,6,16,0.375,30,45,0.667,0.639,9,13,0.692,11,32,43,17,7,7,12,18,19,58,0.328,9,32,0.281,10,26,.385,0.405,12,22,0.545,10,14,24,9,6,6,8,17,1,1,0,kansas,2013
11,11,2012-12-22,@,Ohio State,REG (Non-Conf),W,74,66,,25,49,0.51,5,11,0.455,20,38,0.526,0.561,19,30,0.633,7,30,37,14,2,3,19,16,20,65,0.308,8,31,0.258,12,34,.353,0.369,18,26,0.692,14,19,33,11,8,3,13,23,1,1,0,kansas,2013
12,12,2012-12-29,,American,REG (Non-Conf),W,89,57,,34,54,0.63,15,24,0.625,19,30,0.633,0.769,6,8,0.75,6,30,36,25,7,7,10,17,21,60,0.35,7,17,0.412,14,43,.326,0.408,8,16,0.5,11,15,26,13,3,4,8,11,1,1,0,kansas,2013
