rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2013-01-06,@,Kansas,REG (Non-Conf),L,62,69,,19,63,0.302,4,17,0.235,15,46,0.326,0.333,20,26,0.769,11,20,31,8,8,2,4,15,24,55,0.436,5,14,0.357,19,41,.463,0.482,16,18,0.889,9,33,42,17,1,12,14,17,0,1,0,temple,2013
14,14,2013-01-10,@,Xavier,REG (Conf),L,52,57,,20,59,0.339,4,20,0.2,16,39,0.41,0.373,8,10,0.8,4,23,27,14,6,4,9,17,20,49,0.408,4,14,0.286,16,35,.457,0.449,13,21,0.619,9,27,36,10,5,3,14,15,0,1,0,temple,2013
15,15,2013-01-12,,Saint Louis,REG (Conf),W,64,54,,23,48,0.479,5,11,0.455,18,37,0.486,0.531,13,22,0.591,3,28,31,11,10,6,12,13,20,58,0.345,4,21,0.19,16,37,.432,0.379,10,17,0.588,10,26,36,10,6,1,13,17,1,1,0,temple,2013
16,16,2013-01-16,@,George Washington,REG (Conf),W,55,53,,20,49,0.408,4,17,0.235,16,32,0.5,0.449,11,14,0.786,4,21,25,11,7,4,12,15,19,50,0.38,3,7,0.429,16,43,.372,0.41,12,19,0.632,9,23,32,10,5,1,11,14,1,1,0,temple,2013
17,17,2013-01-19,,St. Bonaventure,REG (Conf),L,78,81,,28,61,0.459,12,34,0.353,16,27,0.593,0.557,10,10,1.0,10,18,28,17,7,4,11,18,27,55,0.491,11,18,0.611,16,37,.432,0.591,16,19,0.842,7,19,26,21,3,3,10,11,0,1,0,temple,2013
18,18,2013-01-23,,Pennsylvania,REG (Non-Conf),W,76,69,,25,49,0.51,8,21,0.381,17,28,0.607,0.592,18,25,0.72,8,22,30,16,11,2,15,15,24,53,0.453,6,18,0.333,18,35,.514,0.509,15,16,0.938,7,16,23,16,6,1,13,20,1,1,0,temple,2013
19,19,2013-01-26,@,Butler,REG (Conf),L,71,83,,24,59,0.407,9,18,0.5,15,41,0.366,0.483,14,18,0.778,8,13,21,14,6,0,9,19,26,50,0.52,8,20,0.4,18,30,.600,0.6,23,29,0.793,10,23,33,16,5,3,14,18,0,1,0,temple,2013
20,20,2013-01-30,,Richmond,REG (Conf),W,71,64,,25,52,0.481,5,12,0.417,20,40,0.5,0.529,16,25,0.64,11,24,35,12,4,3,15,16,21,53,0.396,10,27,0.37,11,26,.423,0.491,12,15,0.8,6,17,23,13,8,4,13,17,1,1,0,temple,2013
21,21,2013-02-02,@,Saint Joseph's,REG (Conf),L,69,70,,25,65,0.385,11,31,0.355,14,34,0.412,0.469,8,10,0.8,10,18,28,12,6,4,5,18,26,56,0.464,4,12,0.333,22,44,.500,0.5,14,20,0.7,11,24,35,17,4,6,9,9,0,1,0,temple,2013
22,22,2013-02-06,,Charlotte,REG (Conf),W,89,88,,31,58,0.534,7,19,0.368,24,39,0.615,0.595,20,28,0.714,9,15,24,17,10,4,13,18,32,53,0.604,7,10,0.7,25,43,.581,0.67,17,22,0.773,9,16,25,17,8,0,18,22,1,1,0,temple,2013
23,23,2013-02-09,@,Dayton,REG (Conf),W,72,71,,28,65,0.431,6,22,0.273,22,43,0.512,0.477,10,22,0.455,15,21,36,11,10,4,8,26,24,50,0.48,4,11,0.364,20,39,.513,0.52,19,33,0.576,11,28,39,13,2,4,14,18,1,1,0,temple,2013
24,24,2013-02-14,,Duquesne,REG (Conf),L,83,84,,24,63,0.381,9,29,0.31,15,34,0.441,0.452,26,30,0.867,5,23,28,16,14,3,12,20,27,55,0.491,10,23,0.435,17,32,.531,0.582,20,29,0.69,5,31,36,12,7,3,18,21,0,1,0,temple,2013
25,25,2013-02-16,@,Massachusetts,REG (Conf),W,83,82,,31,64,0.484,12,22,0.545,19,42,0.452,0.578,9,15,0.6,7,25,32,21,1,6,8,15,31,66,0.47,8,19,0.421,23,47,.489,0.53,12,17,0.706,10,29,39,23,3,7,7,13,1,1,0,temple,2013
26,26,2013-02-21,,La Salle,REG (Conf),W,82,74,,30,60,0.5,5,16,0.313,25,44,0.568,0.542,17,29,0.586,15,26,41,19,4,3,11,18,27,60,0.45,5,17,0.294,22,43,.512,0.492,15,19,0.789,6,18,24,11,6,0,6,17,1,1,0,temple,2013
27,27,2013-02-24,@,Charlotte,REG (Conf),W,71,51,,28,58,0.483,10,24,0.417,18,34,0.529,0.569,5,7,0.714,9,25,34,15,10,4,13,14,17,62,0.274,1,12,0.083,16,50,.320,0.282,16,19,0.842,17,22,39,4,7,1,15,9,1,1,0,temple,2013
28,28,2013-02-28,,Detroit Mercy,REG (Non-Conf),W,83,78,,27,59,0.458,10,28,0.357,17,31,0.548,0.542,19,24,0.792,11,20,31,18,8,3,10,17,28,54,0.519,8,19,0.421,20,35,.571,0.593,14,19,0.737,8,22,30,16,4,2,14,19,1,1,0,temple,2013
29,29,2013-03-02,,Rhode Island,REG (Conf),W,76,70,,27,59,0.458,9,24,0.375,18,35,0.514,0.534,13,24,0.542,17,21,38,16,6,6,14,19,25,55,0.455,10,20,0.5,15,35,.429,0.545,10,20,0.5,9,20,29,13,6,0,12,23,1,1,0,temple,2013
30,30,2013-03-06,@,Fordham,REG (Conf),W,74,55,,25,59,0.424,2,14,0.143,23,45,0.511,0.441,22,29,0.759,14,28,42,13,7,0,11,14,21,61,0.344,5,18,0.278,16,43,.372,0.385,8,15,0.533,12,24,36,11,3,4,13,23,1,1,0,temple,2013
31,31,2013-03-10,,VCU,REG (Conf),W,84,76,,24,51,0.471,10,24,0.417,14,27,0.519,0.569,26,31,0.839,7,20,27,16,9,6,13,14,29,63,0.46,8,15,0.533,21,48,.438,0.524,10,10,1.0,11,18,29,18,5,1,14,22,1,1,0,temple,2013
32,32,2013-03-15,N,Massachusetts,CTOURN,L,74,79,,26,62,0.419,8,27,0.296,18,35,0.514,0.484,14,15,0.933,9,13,22,13,9,2,10,20,25,51,0.49,6,16,0.375,19,35,.543,0.549,23,27,0.852,10,26,36,11,6,4,19,16,0,0,0,temple,2013
33,33,2013-03-22,N,NC State,ROUND-64,W,76,72,,24,50,0.48,7,18,0.389,17,32,0.531,0.55,21,33,0.636,4,18,22,13,5,4,5,15,29,52,0.558,4,13,0.308,25,39,.641,0.596,10,16,0.625,7,27,34,14,3,2,13,24,1,0,0,temple,2013
34,34,2013-03-24,N,Indiana,ROUND-32,L,52,58,,21,62,0.339,3,24,0.125,18,38,0.474,0.363,7,8,0.875,11,20,31,8,5,4,10,18,19,45,0.422,4,13,0.308,15,32,.469,0.467,16,20,0.8,4,27,31,9,0,2,12,8,0,0,0,temple,2013
