rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Southern Utah,REG (Non-Conf),W,103,65,,40,73,0.548,6,13,0.462,34,60,0.567,0.589,17,30,0.567,13,20,33,18,18,1,9,13,27,55,0.491,4,17,0.235,23,38,.605,0.527,7,11,0.636,7,22,29,8,4,6,28,22,1,1,0,gonzaga,2013
2,2,2012-11-12,,West Virginia,REG (Non-Conf),W,84,50,,26,50,0.52,9,16,0.563,17,34,0.5,0.61,23,36,0.639,9,24,33,17,7,1,12,24,15,55,0.273,3,26,0.115,12,29,.414,0.3,17,25,0.68,15,16,31,8,10,4,18,28,1,1,0,gonzaga,2013
3,3,2012-11-18,,South Dakota,REG (Non-Conf),W,96,58,,42,76,0.553,8,23,0.348,34,53,0.642,0.605,4,15,0.267,19,38,57,20,13,4,16,10,21,62,0.339,10,28,0.357,11,34,.324,0.419,6,9,0.667,3,16,19,12,12,4,20,17,1,1,0,gonzaga,2013
4,4,2012-11-22,N,Clemson,REG (Non-Conf),W,57,49,,23,47,0.489,2,11,0.182,21,36,0.583,0.511,9,15,0.6,6,25,31,14,3,1,13,14,18,58,0.31,6,22,0.273,12,36,.333,0.362,7,11,0.636,13,18,31,12,3,4,8,19,1,1,0,gonzaga,2013
5,5,2012-11-23,N,Oklahoma,REG (Non-Conf),W,72,47,,27,59,0.458,6,22,0.273,21,37,0.568,0.508,12,19,0.632,13,32,45,10,9,0,11,18,16,50,0.32,5,16,0.313,11,34,.324,0.37,10,15,0.667,3,19,22,6,7,5,14,18,1,1,0,gonzaga,2013
6,6,2012-11-25,N,Davidson,REG (Non-Conf),W,81,67,,27,49,0.551,7,14,0.5,20,35,0.571,0.622,20,29,0.69,7,28,35,18,7,5,16,19,21,58,0.362,6,19,0.316,15,39,.385,0.414,19,21,0.905,10,16,26,10,9,1,13,24,1,1,0,gonzaga,2013
7,7,2012-11-29,,Lewis-Clark St.,REG (Non-Conf),W,104,57,,43,67,0.642,11,20,0.55,32,47,0.681,0.724,7,15,0.467,8,33,41,28,11,5,13,9,22,59,0.373,8,22,0.364,14,37,.378,0.441,5,7,0.714,5,14,19,10,4,2,20,14,1,1,0,gonzaga,2013
8,8,2012-12-01,,Pacific,REG (Non-Conf),W,85,67,,28,59,0.475,6,23,0.261,22,36,0.611,0.525,23,28,0.821,13,24,37,15,7,1,8,16,23,49,0.469,10,19,0.526,13,30,.433,0.571,11,19,0.579,6,13,19,12,6,2,10,24,1,1,0,gonzaga,2013
9,9,2012-12-05,@,Washington State,REG (Non-Conf),W,71,69,,28,55,0.509,7,16,0.438,21,39,0.538,0.573,8,15,0.533,9,19,28,13,7,2,16,18,24,53,0.453,10,27,0.37,14,26,.538,0.547,11,18,0.611,8,20,28,12,5,4,15,19,1,1,0,gonzaga,2013
10,10,2012-12-08,,Illinois,REG (Non-Conf),L,74,85,,24,49,0.49,5,18,0.278,19,31,0.613,0.541,21,27,0.778,8,19,27,13,4,2,16,17,30,60,0.5,11,26,0.423,19,34,.559,0.592,14,17,0.824,8,16,24,9,9,2,9,22,0,1,0,gonzaga,2013
