rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-17,@,Oakland,REG (Non-Conf),L,68,70,,27,53,0.509,7,23,0.304,20,30,0.667,0.575,7,10,0.7,5,29,34,12,5,3,19,19,23,60,0.383,5,15,0.333,18,45,.400,0.425,19,25,0.76,6,21,27,8,9,5,8,15,0,1,0,valparaiso,2013
12,12,2012-12-20,,IUPUI,REG (Non-Conf),W,89,69,,32,64,0.5,4,21,0.19,28,43,0.651,0.531,21,26,0.808,16,22,38,18,6,2,8,16,24,53,0.453,7,14,0.5,17,39,.436,0.519,14,14,1.0,4,16,20,9,1,2,13,22,1,1,0,valparaiso,2013
13,13,2012-12-22,,Purdue Calumet,REG (Non-Conf),W,79,51,,28,51,0.549,8,20,0.4,20,31,0.645,0.627,15,25,0.6,9,25,34,13,16,5,18,14,20,58,0.345,5,15,0.333,15,43,.349,0.388,6,12,0.5,13,18,31,12,8,1,22,27,1,1,0,valparaiso,2013
14,14,2012-12-29,@,Murray State,REG (Non-Conf),W,66,64,,24,54,0.444,6,16,0.375,18,38,0.474,0.5,12,18,0.667,12,26,38,10,9,2,17,19,22,53,0.415,9,23,0.391,13,30,.433,0.5,11,16,0.688,6,19,25,10,5,3,13,18,1,1,0,valparaiso,2013
15,15,2013-01-02,,Loyola Chicago,REG (Conf),L,54,63,,20,56,0.357,4,15,0.267,16,41,0.39,0.393,10,12,0.833,9,21,30,8,9,4,13,17,22,47,0.468,6,15,0.4,16,32,.500,0.532,13,18,0.722,8,23,31,17,8,5,14,14,0,1,0,valparaiso,2013
16,16,2013-01-04,,Cleveland State,REG (Conf),W,74,50,,26,56,0.464,10,26,0.385,16,30,0.533,0.554,12,19,0.632,9,28,37,15,7,3,18,20,15,50,0.3,1,18,0.056,14,32,.438,0.31,19,23,0.826,4,21,25,6,8,3,13,21,1,1,0,valparaiso,2013
17,17,2013-01-09,@,IllinoisâChicago,REG (Conf),W,75,70,,22,44,0.5,6,18,0.333,16,26,0.615,0.568,25,30,0.833,5,25,30,11,3,1,15,16,24,56,0.429,4,9,0.444,20,47,.426,0.464,18,18,1.0,7,19,26,11,12,2,8,22,1,1,0,valparaiso,2013
18,18,2013-01-12,@,Milwaukee,REG (Conf),W,76,52,,29,59,0.492,12,31,0.387,17,28,0.607,0.593,6,11,0.545,10,24,34,18,7,8,11,19,17,50,0.34,2,12,0.167,15,38,.395,0.36,16,21,0.762,6,22,28,4,5,2,13,13,1,1,0,valparaiso,2013
19,19,2013-01-17,@,Detroit Mercy,REG (Conf),W,89,88,,32,64,0.5,7,18,0.389,25,46,0.543,0.555,18,22,0.818,13,21,34,22,6,4,15,18,35,66,0.53,5,15,0.333,30,51,.588,0.568,13,20,0.65,13,15,28,14,7,5,11,19,1,1,0,valparaiso,2013
20,20,2013-01-19,,Wright State,REG (Conf),W,69,63,,21,44,0.477,8,21,0.381,13,23,0.565,0.568,19,27,0.704,2,23,25,16,3,4,7,17,21,49,0.429,3,11,0.273,18,38,.474,0.459,18,25,0.72,4,21,25,13,6,0,9,21,1,1,0,valparaiso,2013
21,21,2013-01-23,,Green Bay,REG (Conf),W,73,61,,20,49,0.408,6,21,0.286,14,28,0.5,0.469,27,33,0.818,7,21,28,13,9,5,8,17,20,51,0.392,4,17,0.235,16,34,.471,0.431,17,21,0.81,9,22,31,12,6,3,16,26,1,1,0,valparaiso,2013
22,22,2013-01-30,@,Youngstown State,REG (Conf),L,68,80,,23,56,0.411,3,20,0.15,20,36,0.556,0.438,19,31,0.613,12,18,30,5,7,1,12,20,26,54,0.481,8,19,0.421,18,35,.514,0.556,20,27,0.741,10,26,36,13,7,2,10,19,0,1,0,valparaiso,2013
23,23,2013-02-01,,Milwaukee,REG (Conf),W,71,40,,27,48,0.563,11,21,0.524,16,27,0.593,0.677,6,13,0.462,5,22,27,19,8,6,10,17,12,44,0.273,2,12,0.167,10,32,.313,0.295,14,20,0.7,6,18,24,6,7,0,15,15,1,1,0,valparaiso,2013
24,24,2013-02-05,,IllinoisâChicago,REG (Conf),W,86,61,,30,50,0.6,15,26,0.577,15,24,0.625,0.75,11,12,0.917,10,22,32,24,2,6,18,19,20,55,0.364,2,14,0.143,18,41,.439,0.382,19,24,0.792,12,10,22,8,10,0,13,16,1,1,0,valparaiso,2013
25,25,2013-02-09,@,Cleveland State,REG (Conf),W,80,72,,27,49,0.551,7,18,0.389,20,31,0.645,0.622,19,25,0.76,5,13,18,16,10,0,9,16,23,49,0.469,7,15,0.467,16,34,.471,0.541,19,24,0.792,12,16,28,10,6,5,17,21,1,1,0,valparaiso,2013
26,26,2013-02-12,@,Wright State,REG (Conf),W,68,61,,23,47,0.489,4,16,0.25,19,31,0.613,0.532,18,20,0.9,9,21,30,11,5,4,17,16,23,55,0.418,3,13,0.231,20,42,.476,0.445,12,14,0.857,9,17,26,12,8,2,12,17,1,1,0,valparaiso,2013
27,27,2013-02-16,,Detroit Mercy,REG (Conf),L,74,84,,28,56,0.5,11,27,0.407,17,29,0.586,0.598,7,10,0.7,6,19,25,16,5,6,18,20,32,60,0.533,4,8,0.5,28,52,.538,0.567,16,21,0.762,9,18,27,18,10,3,8,15,0,1,0,valparaiso,2013
28,28,2013-02-19,@,Loyola Chicago,REG (Conf),W,85,76,,29,53,0.547,10,20,0.5,19,33,0.576,0.642,17,22,0.773,6,25,31,17,5,4,10,22,26,56,0.464,6,16,0.375,20,40,.500,0.518,18,29,0.621,6,20,26,12,2,1,9,20,1,1,0,valparaiso,2013
29,29,2013-02-23,,Eastern Kentucky,REG (Non-Conf),W,82,60,,30,44,0.682,7,17,0.412,23,27,0.852,0.761,15,18,0.833,3,29,32,14,8,3,18,18,20,61,0.328,7,26,0.269,13,35,.371,0.385,13,13,1.0,7,14,21,8,6,0,12,19,1,1,0,valparaiso,2013
30,30,2013-02-26,,Youngstown State,REG (Conf),W,73,64,,23,50,0.46,7,21,0.333,16,29,0.552,0.53,20,31,0.645,11,25,36,14,3,6,12,15,25,63,0.397,5,13,0.385,20,50,.400,0.437,9,12,0.75,7,19,26,9,3,4,5,24,1,1,0,valparaiso,2013
31,31,2013-03-02,@,Green Bay,REG (Conf),W,75,56,,29,48,0.604,10,18,0.556,19,30,0.633,0.708,7,10,0.7,5,17,22,14,10,1,10,15,22,48,0.458,5,13,0.385,17,35,.486,0.51,7,12,0.583,9,15,24,12,5,1,16,11,1,1,0,valparaiso,2013
32,32,2013-03-09,,Green Bay,CTOURN,W,70,69,,24,48,0.5,8,19,0.421,16,29,0.552,0.583,14,22,0.636,4,20,24,16,5,1,8,12,28,53,0.528,6,14,0.429,22,39,.564,0.585,7,12,0.583,8,21,29,20,5,3,9,18,1,0,0,valparaiso,2013
33,33,2013-03-12,,Wright State,CTOURN,W,62,54,,21,39,0.538,4,14,0.286,17,25,0.68,0.59,16,21,0.762,4,21,25,9,8,4,25,15,21,54,0.389,3,11,0.273,18,43,.419,0.417,9,13,0.692,6,15,21,8,14,2,12,23,1,0,0,valparaiso,2013
34,34,2013-03-21,N,Michigan State,ROUND-64,L,54,65,,19,54,0.352,7,25,0.28,12,29,0.414,0.417,9,14,0.643,6,14,20,10,12,5,7,12,26,58,0.448,6,15,0.4,20,43,.465,0.5,7,11,0.636,17,27,44,16,6,3,17,16,0,0,0,valparaiso,2013
