rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-10,,Northern Arizona,REG (Non-Conf),W,83,73,,28,58,0.483,5,15,0.333,23,43,0.535,0.526,22,32,0.688,11,31,42,12,8,3,18,11,29,70,0.414,10,29,0.345,19,41,.463,0.486,5,10,0.5,12,23,35,16,7,2,16,24,1,1,0,oregon,2013
2,2,2012-11-12,,Portland State,REG (Non-Conf),W,80,69,,27,55,0.491,9,19,0.474,18,36,0.5,0.573,17,24,0.708,10,23,33,16,9,5,17,22,24,53,0.453,4,11,0.364,20,42,.476,0.491,17,19,0.895,4,19,23,6,5,0,15,19,1,1,0,oregon,2013
3,3,2012-11-16,,Vanderbilt,REG (Non-Conf),W,74,48,,25,55,0.455,6,22,0.273,19,33,0.576,0.509,18,22,0.818,8,26,34,16,9,2,13,23,16,47,0.34,4,21,0.19,12,26,.462,0.383,12,20,0.6,7,21,28,9,4,0,18,17,1,1,0,oregon,2013
4,4,2012-11-19,,Jacksonville State,REG (Non-Conf),W,67,45,,27,57,0.474,4,15,0.267,23,42,0.548,0.509,9,13,0.692,14,19,33,11,14,7,18,11,19,50,0.38,3,10,0.3,16,40,.400,0.41,4,13,0.308,9,14,23,4,8,5,23,14,1,1,0,oregon,2013
5,5,2012-11-23,@,UNLV,REG (Non-Conf),W,83,79,,28,67,0.418,3,19,0.158,25,48,0.521,0.44,24,29,0.828,13,25,38,9,9,3,14,22,24,67,0.358,8,30,0.267,16,37,.432,0.418,23,25,0.92,11,24,35,18,8,3,18,21,1,1,0,oregon,2013
6,6,2012-11-24,N,Cincinnati,REG (Non-Conf),L,66,77,,19,55,0.345,5,17,0.294,14,38,0.368,0.391,23,29,0.793,17,24,41,9,8,7,19,25,24,64,0.375,11,24,0.458,13,40,.325,0.461,18,27,0.667,18,21,39,13,10,3,15,22,0,1,0,oregon,2013
7,7,2012-11-29,,UTSA,REG (Non-Conf),W,95,78,,38,60,0.633,5,11,0.455,33,49,0.673,0.675,14,17,0.824,8,20,28,20,14,5,18,17,30,53,0.566,9,16,0.563,21,37,.568,0.651,9,11,0.818,2,15,17,14,10,1,23,15,1,1,0,oregon,2013
8,8,2012-12-01,,ArkansasâPine Bluff,REG (Non-Conf),W,80,59,,29,58,0.5,4,20,0.2,25,38,0.658,0.534,18,22,0.818,17,19,36,12,14,2,21,19,23,51,0.451,1,8,0.125,22,43,.512,0.461,12,19,0.632,8,10,18,8,10,2,20,16,1,1,0,oregon,2013
9,9,2012-12-08,,Idaho State,REG (Non-Conf),W,87,35,,32,61,0.525,9,19,0.474,23,42,0.548,0.598,14,17,0.824,14,29,43,19,7,6,7,13,12,43,0.279,4,16,0.25,8,27,.296,0.326,7,13,0.538,3,16,19,6,1,1,14,12,1,1,0,oregon,2013
10,10,2012-12-15,,Nebraska,REG (Non-Conf),W,60,38,,25,54,0.463,2,13,0.154,23,41,0.561,0.481,8,14,0.571,8,29,37,13,6,3,16,14,15,49,0.306,3,17,0.176,12,32,.375,0.337,5,7,0.714,4,17,21,7,9,0,16,18,1,1,0,oregon,2013
