rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2013-01-04,,Prairie View A&M,REG (Conf),W,50,45,,15,50,0.3,3,12,0.25,12,38,0.316,0.33,17,21,0.81,16,17,33,4,9,7,9,16,18,54,0.333,3,13,0.231,15,41,.366,0.361,6,10,0.6,16,16,32,4,5,5,14,20,1,1,0,southern,2013
15,15,2013-01-06,@,Grambling State,REG (Conf),W,82,43,,27,55,0.491,12,24,0.5,15,31,0.484,0.6,16,26,0.615,9,30,39,10,12,1,11,8,16,50,0.32,4,15,0.267,12,35,.343,0.36,7,10,0.7,5,18,23,11,2,2,18,17,1,1,0,southern,2013
16,16,2013-01-08,@,Jackson State,REG (Conf),W,80,67,,29,50,0.58,9,18,0.5,20,32,0.625,0.67,13,19,0.684,8,23,31,5,1,5,13,12,26,71,0.366,5,21,0.238,21,50,.420,0.401,10,14,0.714,13,14,27,6,7,0,3,14,1,1,0,southern,2013
17,17,2013-01-12,,ArkansasâPine Bluff,REG (Conf),W,84,50,,33,60,0.55,11,27,0.407,22,33,0.667,0.642,7,9,0.778,6,32,38,18,10,5,13,20,17,56,0.304,6,18,0.333,11,38,.289,0.357,10,21,0.476,9,19,28,8,7,0,12,10,1,1,0,southern,2013
18,18,2013-01-14,,Mississippi Valley State,REG (Conf),W,88,54,,33,54,0.611,10,17,0.588,23,37,0.622,0.704,12,15,0.8,10,22,32,17,8,5,17,15,18,56,0.321,4,19,0.211,14,37,.378,0.357,14,19,0.737,14,9,23,5,8,2,12,17,1,1,0,southern,2013
19,19,2013-01-19,@,Alabama State,REG (Conf),W,79,67,,28,54,0.519,9,19,0.474,19,35,0.543,0.602,14,23,0.609,7,27,34,13,7,4,12,16,25,67,0.373,5,24,0.208,20,43,.465,0.41,12,17,0.706,15,22,37,13,5,3,11,18,1,1,0,southern,2013
20,20,2013-01-21,@,Alabama A&M,REG (Conf),W,82,68,,28,58,0.483,7,20,0.35,21,38,0.553,0.543,19,26,0.731,4,29,33,17,8,7,8,17,25,59,0.424,5,14,0.357,20,45,.444,0.466,13,23,0.565,8,29,37,16,4,2,13,18,1,1,0,southern,2013
21,21,2013-01-26,@,Alcorn State,REG (Conf),L,57,61,,16,48,0.333,6,17,0.353,10,31,0.323,0.396,19,35,0.543,5,16,21,5,5,1,6,18,20,55,0.364,6,13,0.462,14,42,.333,0.418,15,20,0.75,13,24,37,3,5,4,11,22,0,1,0,southern,2013
22,22,2013-02-02,,Grambling State,REG (Conf),W,59,31,,23,61,0.377,6,21,0.286,17,40,0.425,0.426,7,15,0.467,13,36,49,14,4,7,8,8,11,56,0.196,2,17,0.118,9,39,.231,0.214,7,10,0.7,7,23,30,5,5,4,9,13,1,1,0,southern,2013
23,23,2013-02-04,,Jackson State,REG (Conf),W,78,58,,27,55,0.491,11,24,0.458,16,31,0.516,0.591,13,16,0.813,4,35,39,15,3,7,7,17,19,69,0.275,4,22,0.182,15,47,.319,0.304,16,24,0.667,9,21,30,5,4,0,8,16,1,1,0,southern,2013
24,24,2013-02-09,@,ArkansasâPine Bluff,REG (Conf),L,52,55,,15,49,0.306,4,17,0.235,11,32,0.344,0.347,18,25,0.72,8,17,25,9,9,1,12,14,20,39,0.513,7,15,0.467,13,24,.542,0.603,8,10,0.8,3,26,29,14,8,5,22,16,0,1,0,southern,2013
25,25,2013-02-11,@,Mississippi Valley State,REG (Conf),W,78,74,,20,45,0.444,3,9,0.333,17,36,0.472,0.478,35,53,0.66,6,26,32,6,7,3,10,34,19,58,0.328,6,19,0.316,13,39,.333,0.379,30,44,0.682,15,25,40,7,4,3,13,33,1,1,0,southern,2013
26,26,2013-02-16,,Alabama State,REG (Conf),W,58,49,,18,50,0.36,8,22,0.364,10,28,0.357,0.44,14,21,0.667,5,28,33,8,7,3,10,16,21,67,0.313,4,22,0.182,17,45,.378,0.343,3,9,0.333,16,22,38,8,6,2,13,20,1,1,0,southern,2013
27,27,2013-02-18,,Alabama A&M,REG (Conf),W,81,67,,26,54,0.481,7,17,0.412,19,37,0.514,0.546,22,32,0.688,6,26,32,14,6,6,4,16,24,57,0.421,7,19,0.368,17,38,.447,0.482,12,17,0.706,4,23,27,15,3,3,10,19,1,1,0,southern,2013
28,28,2013-02-23,,Alcorn State,REG (Conf),W,61,48,,19,50,0.38,7,17,0.412,12,33,0.364,0.45,16,23,0.696,12,17,29,10,13,2,13,15,16,41,0.39,4,13,0.308,12,28,.429,0.439,12,17,0.706,7,20,27,5,8,0,23,18,1,1,0,southern,2013
29,29,2013-02-28,@,Texas Southern,REG (Conf),L,66,79,,23,56,0.411,4,15,0.267,19,41,0.463,0.446,16,24,0.667,5,21,26,9,8,3,9,18,23,53,0.434,11,21,0.524,12,32,.375,0.538,22,28,0.786,7,30,37,15,5,9,13,18,0,1,0,southern,2013
30,30,2013-03-02,@,Prairie View A&M,REG (Conf),W,61,39,,22,49,0.449,5,18,0.278,17,31,0.548,0.5,12,22,0.545,6,28,34,11,7,4,8,16,14,55,0.255,4,10,0.4,10,45,.222,0.291,7,14,0.5,9,24,33,5,3,0,15,19,1,1,0,southern,2013
31,31,2013-03-15,N,Alabama A&M,CTOURN,W,72,59,,21,51,0.412,10,20,0.5,11,31,0.355,0.51,20,30,0.667,6,24,30,13,7,3,10,17,21,50,0.42,5,17,0.294,16,33,.485,0.47,12,19,0.632,8,25,33,9,7,7,16,21,1,0,0,southern,2013
32,32,2013-03-16,N,Prairie View A&M,CTOURN,W,45,44,,15,45,0.333,1,10,0.1,14,35,0.4,0.344,14,19,0.737,8,23,31,6,8,4,13,15,17,51,0.333,3,14,0.214,14,37,.378,0.363,7,13,0.538,13,21,34,10,3,4,14,18,1,0,0,southern,2013
33,33,2013-03-21,N,Gonzaga,ROUND-64,L,58,64,,18,46,0.391,10,23,0.435,8,23,0.348,0.5,12,18,0.667,1,19,20,10,4,8,10,12,23,55,0.418,8,20,0.4,15,35,.429,0.491,10,15,0.667,8,28,36,14,6,0,10,16,0,0,0,southern,2013
