rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-11,,Southeastern Louisiana,REG (Non-Conf),W,87,47,,32,61,0.525,8,21,0.381,24,40,0.6,0.59,15,23,0.652,18,29,47,14,4,7,8,6,19,54,0.352,5,14,0.357,14,40,.350,0.398,4,6,0.667,3,14,17,4,3,3,9,21,1,1,0,wisconsin,2013
2,2,2012-11-14,@,Florida,REG (Non-Conf),L,56,74,,21,59,0.356,7,24,0.292,14,35,0.4,0.415,7,14,0.5,12,9,21,12,11,1,10,18,26,42,0.619,6,12,0.5,20,30,.667,0.69,16,20,0.8,9,30,39,9,2,2,20,15,0,1,0,wisconsin,2013
3,3,2012-11-18,,Cornell,REG (Non-Conf),W,73,40,,27,67,0.403,6,22,0.273,21,45,0.467,0.448,13,14,0.929,16,34,50,18,10,9,15,11,16,61,0.262,2,15,0.133,14,46,.304,0.279,6,9,0.667,8,18,26,7,9,2,18,17,1,1,0,wisconsin,2013
4,4,2012-11-20,,Presbyterian,REG (Non-Conf),W,88,43,,33,63,0.524,16,37,0.432,17,26,0.654,0.651,6,9,0.667,12,26,38,24,10,3,6,10,16,44,0.364,5,15,0.333,11,29,.379,0.42,6,8,0.75,0,20,20,8,2,3,16,8,1,1,0,wisconsin,2013
5,5,2012-11-23,N,Creighton,REG (Non-Conf),L,74,84,,27,66,0.409,8,27,0.296,19,39,0.487,0.47,12,16,0.75,13,20,33,8,5,4,8,20,27,58,0.466,8,20,0.4,19,38,.500,0.534,22,25,0.88,11,24,35,14,3,2,10,18,0,1,0,wisconsin,2013
6,6,2012-11-24,N,Arkansas,REG (Non-Conf),W,77,70,,22,49,0.449,8,19,0.421,14,30,0.467,0.531,25,38,0.658,12,25,37,13,3,5,11,18,25,61,0.41,3,8,0.375,22,53,.415,0.434,17,25,0.68,12,19,31,7,5,1,6,29,1,1,0,wisconsin,2013
7,7,2012-11-28,,Virginia,REG (Non-Conf),L,54,60,,21,55,0.382,8,22,0.364,13,33,0.394,0.455,4,5,0.8,5,13,18,12,6,3,5,15,21,46,0.457,4,12,0.333,17,34,.500,0.5,14,17,0.824,8,28,36,12,3,4,10,12,0,1,0,wisconsin,2013
8,8,2012-12-02,,California,REG (Non-Conf),W,81,56,,30,58,0.517,7,21,0.333,23,37,0.622,0.578,14,25,0.56,13,21,34,18,16,5,13,19,18,47,0.383,3,9,0.333,15,38,.395,0.415,17,26,0.654,9,18,27,7,11,2,23,22,1,1,0,wisconsin,2013
9,9,2012-12-04,,Omaha,REG (Non-Conf),W,86,40,,34,70,0.486,8,27,0.296,26,43,0.605,0.543,10,16,0.625,18,28,46,16,9,4,9,11,17,51,0.333,2,12,0.167,15,39,.385,0.353,4,8,0.5,5,18,23,5,5,1,19,17,1,1,0,wisconsin,2013
10,10,2012-12-08,@,Marquette,REG (Non-Conf),L,50,60,,17,52,0.327,7,25,0.28,10,27,0.37,0.394,9,23,0.391,12,21,33,13,7,3,13,17,25,52,0.481,3,10,0.3,22,42,.524,0.51,7,17,0.412,7,29,36,13,9,6,15,20,0,1,0,wisconsin,2013
11,11,2012-12-12,,Green Bay,REG (Non-Conf),W,65,54,,24,51,0.471,5,13,0.385,19,38,0.5,0.52,12,20,0.6,5,25,30,15,5,8,6,11,21,56,0.375,3,12,0.25,18,44,.409,0.402,9,12,0.75,8,24,32,6,3,1,9,21,1,1,0,wisconsin,2013
12,12,2012-12-22,,Milwaukee,REG (Non-Conf),W,74,53,,28,59,0.475,7,14,0.5,21,45,0.467,0.534,11,13,0.846,10,24,34,17,7,2,8,12,22,50,0.44,7,22,0.318,15,28,.536,0.51,2,4,0.5,3,17,20,13,4,4,13,15,1,1,0,wisconsin,2013
13,13,2012-12-29,,Samford,REG (Non-Conf),W,87,51,,31,59,0.525,12,22,0.545,19,37,0.514,0.627,13,17,0.765,13,30,43,21,6,6,6,13,18,51,0.353,7,13,0.538,11,38,.289,0.422,8,15,0.533,4,16,20,9,4,3,10,15,1,1,0,wisconsin,2013
14,14,2013-01-03,,Penn State,REG (Conf),W,60,51,,22,57,0.386,3,17,0.176,19,40,0.475,0.412,13,26,0.5,9,19,28,10,7,6,4,7,24,52,0.462,3,8,0.375,21,44,.477,0.49,0,1,0.0,6,25,31,7,2,2,15,23,1,1,0,wisconsin,2013
15,15,2013-01-06,@,Nebraska,REG (Conf),W,47,41,,20,53,0.377,4,17,0.235,16,36,0.444,0.415,3,13,0.231,7,27,34,8,2,6,6,9,18,49,0.367,2,12,0.167,16,37,.432,0.388,3,5,0.6,2,26,28,4,4,4,8,15,1,1,0,wisconsin,2013
16,16,2013-01-12,,Illinois,REG (Conf),W,74,51,,28,57,0.491,10,23,0.435,18,34,0.529,0.579,8,13,0.615,18,23,41,11,4,2,13,20,18,51,0.353,2,14,0.143,16,37,.432,0.373,13,20,0.65,8,15,23,2,8,2,9,19,1,1,0,wisconsin,2013
17,17,2013-01-15,@,Indiana,REG (Conf),W,64,59,,23,51,0.451,7,22,0.318,16,29,0.552,0.52,11,14,0.786,6,20,26,12,4,3,8,17,20,54,0.37,3,12,0.25,17,42,.405,0.398,16,19,0.842,13,22,35,7,4,0,11,16,1,1,0,wisconsin,2013
18,18,2013-01-19,@,Iowa,REG (Conf),L,66,70,,25,58,0.431,8,23,0.348,17,35,0.486,0.5,8,12,0.667,10,22,32,12,0,0,12,23,22,51,0.431,2,10,0.2,20,41,.488,0.451,24,29,0.828,7,24,31,6,8,2,6,16,0,1,0,wisconsin,2013
19,19,2013-01-22,,Michigan State,REG (Conf),L,47,49,,16,54,0.296,8,27,0.296,8,27,0.296,0.37,7,18,0.389,14,18,32,8,5,2,9,12,18,47,0.383,4,9,0.444,14,38,.368,0.426,9,12,0.75,7,25,32,7,6,3,10,15,0,1,0,wisconsin,2013
20,20,2013-01-26,,Minnesota,REG (Conf),W,45,44,,17,46,0.37,7,22,0.318,10,24,0.417,0.446,4,8,0.5,8,24,32,8,4,1,10,16,16,46,0.348,5,11,0.455,11,35,.314,0.402,7,12,0.583,7,21,28,6,5,3,9,18,1,1,0,wisconsin,2013
21,21,2013-01-29,@,Ohio State,REG (Conf),L,49,58,,19,52,0.365,11,28,0.393,8,24,0.333,0.471,0,0,,6,17,23,13,1,3,7,16,23,45,0.511,3,5,0.6,20,40,.500,0.544,9,12,0.75,4,25,29,10,4,4,10,12,0,1,0,wisconsin,2013
22,22,2013-02-03,@,Illinois,REG (Conf),W,74,68,,21,49,0.429,4,14,0.286,17,35,0.486,0.469,28,42,0.667,9,29,38,9,3,2,8,16,28,64,0.438,2,13,0.154,26,51,.510,0.453,10,15,0.667,7,19,26,10,4,2,9,27,1,1,0,wisconsin,2013
23,23,2013-02-06,,Iowa,REG (Conf),W,74,70,2OT,24,71,0.338,7,25,0.28,17,46,0.37,0.387,19,26,0.731,11,34,45,11,6,8,12,20,25,74,0.338,5,23,0.217,20,51,.392,0.372,15,22,0.682,12,32,44,16,7,2,12,24,1,1,0,wisconsin,2013
24,24,2013-02-09,,Michigan,REG (Conf),W,65,62,OT,25,57,0.439,10,24,0.417,15,33,0.455,0.526,5,10,0.5,7,32,39,14,4,5,14,8,28,71,0.394,5,18,0.278,23,53,.434,0.43,1,2,0.5,9,28,37,12,8,1,6,13,1,1,0,wisconsin,2013
25,25,2013-02-14,@,Minnesota,REG (Conf),L,53,58,OT,18,59,0.305,7,28,0.25,11,31,0.355,0.364,10,17,0.588,12,23,35,12,5,3,10,16,18,49,0.367,4,17,0.235,14,32,.438,0.408,18,24,0.75,6,23,29,9,7,5,8,16,0,1,0,wisconsin,2013
26,26,2013-02-17,,Ohio State,REG (Conf),W,71,49,,29,55,0.527,7,19,0.368,22,36,0.611,0.591,6,10,0.6,9,26,35,16,5,4,9,9,21,56,0.375,3,12,0.25,18,44,.409,0.402,4,11,0.364,9,20,29,6,5,3,9,16,1,1,0,wisconsin,2013
27,27,2013-02-20,@,Northwestern,REG (Conf),W,69,41,,23,50,0.46,5,17,0.294,18,33,0.545,0.51,18,26,0.692,14,29,43,16,5,3,8,10,15,51,0.294,8,24,0.333,7,27,.259,0.373,3,5,0.6,4,15,19,11,5,1,7,18,1,1,0,wisconsin,2013
28,28,2013-02-26,,Nebraska,REG (Conf),W,77,46,,27,53,0.509,12,25,0.48,15,28,0.536,0.623,11,16,0.688,5,32,37,19,4,8,8,10,20,61,0.328,3,11,0.273,17,50,.340,0.352,3,5,0.6,6,23,29,6,4,0,10,16,1,1,0,wisconsin,2013
29,29,2013-03-03,,Purdue,REG (Conf),L,56,69,,22,55,0.4,6,28,0.214,16,27,0.593,0.455,6,8,0.75,6,20,26,12,8,6,11,17,26,57,0.456,6,12,0.5,20,45,.444,0.509,11,17,0.647,10,26,36,15,8,2,12,12,0,1,0,wisconsin,2013
30,30,2013-03-07,@,Michigan State,REG (Conf),L,43,58,,15,51,0.294,4,23,0.174,11,28,0.393,0.333,9,15,0.6,12,27,39,11,4,3,16,14,24,65,0.369,3,15,0.2,21,50,.420,0.392,7,9,0.778,14,25,39,12,16,1,10,16,0,1,0,wisconsin,2013
31,31,2013-03-10,@,Penn State,REG (Conf),W,63,60,,22,51,0.431,7,21,0.333,15,30,0.5,0.5,12,15,0.8,5,22,27,13,1,3,8,15,23,53,0.434,3,9,0.333,20,44,.455,0.462,11,14,0.786,6,23,29,7,3,2,6,19,1,1,0,wisconsin,2013
32,32,2013-03-15,N,Michigan,CTOURN,W,68,59,,22,57,0.386,8,22,0.364,14,35,0.4,0.456,16,21,0.762,7,26,33,13,9,5,9,14,23,57,0.404,3,13,0.231,20,44,.455,0.43,10,17,0.588,6,27,33,7,6,4,11,18,1,0,0,wisconsin,2013
