rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Dist. Columbia,REG (Non-Conf),W,78,58,,27,59,0.458,5,17,0.294,22,42,0.524,0.5,19,29,0.655,9,28,37,14,13,1,16,20,17,49,0.347,9,28,0.321,8,21,.381,0.439,15,18,0.833,2,22,24,12,7,2,22,20,1,1,0,villanova,2013
2,2,2012-11-11,,Marshall,REG (Non-Conf),W,80,68,,23,46,0.5,9,22,0.409,14,24,0.583,0.598,25,37,0.676,7,27,34,14,8,1,17,13,24,53,0.453,12,27,0.444,12,26,.462,0.566,8,15,0.533,3,20,23,16,9,2,16,26,1,1,0,villanova,2013
3,3,2012-11-15,N,Purdue,REG (Non-Conf),W,89,81,OT,24,64,0.375,8,24,0.333,16,40,0.4,0.438,33,41,0.805,11,27,38,11,7,4,18,22,30,77,0.39,5,23,0.217,25,54,.463,0.422,16,28,0.571,16,29,45,19,9,7,16,33,1,1,0,villanova,2013
4,4,2012-11-16,N,Alabama,REG (Non-Conf),L,55,77,,15,47,0.319,5,16,0.313,10,31,0.323,0.372,20,26,0.769,5,20,25,6,5,1,13,25,25,44,0.568,9,15,0.6,16,29,.552,0.67,18,31,0.581,6,25,31,13,10,2,14,25,0,1,0,villanova,2013
5,5,2012-11-20,,Columbia,REG (Non-Conf),L,57,75,,19,51,0.373,3,17,0.176,16,34,0.471,0.402,16,28,0.571,10,23,33,11,7,4,15,19,19,50,0.38,11,31,0.355,8,19,.421,0.49,26,30,0.867,8,23,31,14,12,1,12,21,0,1,0,villanova,2013
6,6,2012-11-25,@,La Salle,REG (Non-Conf),L,74,77,OT,26,55,0.473,4,12,0.333,22,43,0.512,0.509,18,26,0.692,11,25,36,18,5,4,17,20,26,64,0.406,9,26,0.346,17,38,.447,0.477,16,21,0.762,10,18,28,15,10,3,11,19,0,1,0,villanova,2013
7,7,2012-12-01,@,Vanderbilt,REG (Non-Conf),W,62,52,,19,46,0.413,6,15,0.4,13,31,0.419,0.478,18,25,0.72,8,25,33,9,6,3,13,15,17,46,0.37,9,26,0.346,8,20,.400,0.467,9,14,0.643,4,23,27,12,5,2,13,18,1,1,0,villanova,2013
8,8,2012-12-05,,Temple,REG (Non-Conf),L,61,76,,21,47,0.447,5,15,0.333,16,32,0.5,0.5,14,20,0.7,7,24,31,9,5,6,20,22,26,61,0.426,10,27,0.37,16,34,.471,0.508,14,22,0.636,6,20,26,18,11,3,10,17,0,1,0,villanova,2013
9,9,2012-12-08,@,Pennsylvania,REG (Non-Conf),W,68,55,,18,46,0.391,6,17,0.353,12,29,0.414,0.457,26,38,0.684,13,21,34,10,8,3,15,22,13,39,0.333,7,20,0.35,6,19,.316,0.423,22,33,0.667,5,20,25,13,8,1,17,30,1,1,0,villanova,2013
10,10,2012-12-11,,Saint Joseph's,REG (Non-Conf),W,65,61,,22,61,0.361,8,24,0.333,14,37,0.378,0.426,13,17,0.765,13,23,36,11,8,1,13,16,18,47,0.383,10,26,0.385,8,21,.381,0.489,15,22,0.682,6,20,26,16,9,6,18,16,1,1,0,villanova,2013
11,11,2012-12-16,,Delaware,REG (Non-Conf),W,75,65,,28,62,0.452,10,24,0.417,18,38,0.474,0.532,9,15,0.6,17,21,38,16,9,9,17,20,21,48,0.438,4,13,0.308,17,35,.486,0.479,19,28,0.679,7,16,23,12,6,5,14,14,1,1,0,villanova,2013
12,12,2012-12-22,@,Monmouth,REG (Non-Conf),W,83,56,,23,42,0.548,15,22,0.682,8,20,0.4,0.726,22,27,0.815,4,24,28,17,12,6,19,18,18,52,0.346,6,22,0.273,12,30,.400,0.404,14,19,0.737,8,10,18,12,9,0,23,21,1,1,0,villanova,2013
13,13,2012-12-28,,NJIT,REG (Non-Conf),W,70,60,,20,65,0.308,5,27,0.185,15,38,0.395,0.346,25,33,0.758,17,22,39,13,10,7,8,16,23,60,0.383,6,15,0.4,17,45,.378,0.433,8,15,0.533,13,27,40,16,5,4,19,24,1,1,0,villanova,2013
14,14,2013-01-02,,St. John's (NY),REG (Conf),W,98,86,OT,27,63,0.429,10,28,0.357,17,35,0.486,0.508,34,42,0.81,16,25,41,14,11,3,18,19,32,68,0.471,10,20,0.5,22,48,.458,0.544,12,20,0.6,9,22,31,20,10,7,16,31,1,1,0,villanova,2013
15,15,2013-01-09,@,South Florida,REG (Conf),W,61,53,,23,55,0.418,4,18,0.222,19,37,0.514,0.455,11,20,0.55,12,27,39,14,3,6,11,19,18,50,0.36,6,20,0.3,12,30,.400,0.42,11,15,0.733,7,22,29,7,6,4,9,19,1,1,0,villanova,2013
16,16,2013-01-12,@,Syracuse,REG (Conf),L,61,72,,17,54,0.315,5,23,0.217,12,31,0.387,0.361,22,28,0.786,15,20,35,10,4,3,16,22,22,55,0.4,4,14,0.286,18,41,.439,0.436,24,30,0.8,9,18,27,11,8,8,10,21,0,1,0,villanova,2013
17,17,2013-01-16,,Pittsburgh,REG (Conf),L,43,58,,14,44,0.318,5,16,0.313,9,28,0.321,0.375,10,14,0.714,1,25,26,10,9,5,17,18,18,49,0.367,3,15,0.2,15,34,.441,0.398,19,26,0.731,7,25,32,11,10,3,15,21,0,1,0,villanova,2013
18,18,2013-01-19,@,Providence,REG (Conf),L,66,69,,22,49,0.449,5,16,0.313,17,33,0.515,0.5,17,25,0.68,6,25,31,9,2,5,24,32,19,56,0.339,2,14,0.143,17,42,.405,0.357,29,48,0.604,15,21,36,7,12,3,12,23,0,1,0,villanova,2013
19,19,2013-01-22,,Louisville,REG (Conf),W,73,64,,22,48,0.458,7,15,0.467,15,33,0.455,0.531,22,29,0.759,6,25,31,15,10,3,19,23,23,58,0.397,6,18,0.333,17,40,.425,0.448,12,24,0.5,8,23,31,16,13,2,17,23,1,1,0,villanova,2013
20,20,2013-01-26,,Syracuse,REG (Conf),W,75,71,OT,24,57,0.421,9,27,0.333,15,30,0.5,0.5,18,30,0.6,17,30,47,17,5,3,14,22,21,63,0.333,5,14,0.357,16,49,.327,0.373,24,35,0.686,13,21,34,13,6,3,7,25,1,1,0,villanova,2013
21,21,2013-01-30,@,Notre Dame,REG (Conf),L,60,65,,21,50,0.42,3,11,0.273,18,39,0.462,0.45,15,17,0.882,6,22,28,14,1,6,9,16,24,57,0.421,9,21,0.429,15,36,.417,0.5,8,11,0.727,9,20,29,20,5,2,6,17,0,1,0,villanova,2013
22,22,2013-02-03,,Providence,REG (Conf),L,52,55,,14,51,0.275,2,15,0.133,12,36,0.333,0.294,22,26,0.846,14,22,36,9,14,2,18,18,18,46,0.391,10,15,0.667,8,31,.258,0.5,9,15,0.6,9,24,33,15,6,3,21,22,0,1,0,villanova,2013
23,23,2013-02-05,@,DePaul,REG (Conf),W,94,71,,34,57,0.596,10,18,0.556,24,39,0.615,0.684,16,22,0.727,4,24,28,18,7,1,13,16,26,58,0.448,9,21,0.429,17,37,.459,0.526,10,13,0.769,6,20,26,13,3,6,16,16,1,1,0,villanova,2013
24,24,2013-02-09,,South Florida,REG (Conf),W,68,40,,22,42,0.524,7,13,0.538,15,29,0.517,0.607,17,28,0.607,3,34,37,11,5,2,13,23,11,47,0.234,1,17,0.059,10,30,.333,0.245,17,26,0.654,5,21,26,3,5,0,10,20,1,1,0,villanova,2013
25,25,2013-02-12,@,Cincinnati,REG (Conf),L,50,68,,20,47,0.426,3,13,0.231,17,34,0.5,0.457,7,15,0.467,8,25,33,12,4,3,19,19,21,53,0.396,12,25,0.48,9,28,.321,0.509,14,24,0.583,7,21,28,13,9,5,11,16,0,1,0,villanova,2013
26,26,2013-02-16,@,Connecticut,REG (Conf),W,70,61,,25,62,0.403,9,21,0.429,16,41,0.39,0.476,11,17,0.647,19,21,40,15,11,2,13,14,22,46,0.478,5,16,0.313,17,30,.567,0.533,12,14,0.857,5,19,24,15,5,3,19,19,1,1,0,villanova,2013
27,27,2013-02-18,,Rutgers,REG (Conf),W,71,63,,19,43,0.442,8,20,0.4,11,23,0.478,0.535,25,36,0.694,7,16,23,12,5,3,7,14,24,56,0.429,3,8,0.375,21,48,.438,0.455,12,15,0.8,15,17,32,13,4,2,12,23,1,1,0,villanova,2013
28,28,2013-02-23,,Marquette,REG (Conf),W,60,56,,19,45,0.422,4,13,0.308,15,32,0.469,0.467,18,25,0.72,4,19,23,13,9,1,10,14,22,49,0.449,3,12,0.25,19,37,.514,0.48,9,14,0.643,10,22,32,13,6,2,19,19,1,1,0,villanova,2013
29,29,2013-02-25,@,Seton Hall,REG (Conf),L,65,66,,18,45,0.4,4,18,0.222,14,27,0.519,0.444,25,27,0.926,6,24,30,7,12,4,17,20,20,47,0.426,13,21,0.619,7,26,.269,0.564,13,18,0.722,6,15,21,13,8,4,19,21,0,1,0,villanova,2013
30,30,2013-03-03,@,Pittsburgh,REG (Conf),L,64,73,OT,20,54,0.37,6,20,0.3,14,34,0.412,0.426,18,26,0.692,7,21,28,15,6,7,8,25,24,54,0.444,7,17,0.412,17,37,.459,0.509,18,24,0.75,12,29,41,17,1,4,12,22,0,1,0,villanova,2013
31,31,2013-03-06,,Georgetown,REG (Conf),W,67,57,,16,34,0.471,5,10,0.5,11,24,0.458,0.544,30,42,0.714,7,17,24,9,15,0,16,12,23,50,0.46,7,18,0.389,16,32,.500,0.53,4,8,0.5,10,14,24,18,8,3,22,27,1,1,0,villanova,2013
32,32,2013-03-13,N,St. John's (NY),CTOURN,W,66,53,,22,54,0.407,3,17,0.176,19,37,0.514,0.435,19,23,0.826,9,23,32,14,10,2,16,15,21,59,0.356,2,11,0.182,19,48,.396,0.373,9,14,0.643,12,16,28,7,9,4,16,21,1,0,0,villanova,2013
33,33,2013-03-14,N,Louisville,CTOURN,L,55,74,,21,54,0.389,2,12,0.167,19,42,0.452,0.407,11,16,0.688,9,18,27,10,8,1,24,19,23,52,0.442,10,24,0.417,13,28,.464,0.538,18,23,0.783,7,21,28,13,12,3,18,22,0,0,0,villanova,2013
34,34,2013-03-22,N,North Carolina,ROUND-64,L,71,78,,27,61,0.443,4,21,0.19,23,40,0.575,0.475,13,19,0.684,14,21,35,6,9,2,15,22,24,49,0.49,11,21,0.524,13,28,.464,0.602,19,27,0.704,6,17,23,18,10,2,17,14,0,0,0,villanova,2013
