rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Georgia State,REG (Non-Conf),W,74,55,,24,47,0.511,11,24,0.458,13,23,0.565,0.628,15,23,0.652,5,25,30,17,4,6,15,19,19,51,0.373,5,14,0.357,14,37,.378,0.422,12,17,0.706,9,22,31,4,7,0,16,21,1,1,0,duke,2013
2,2,2012-11-13,N,Kentucky,REG (Non-Conf),W,75,68,,26,57,0.456,8,18,0.444,18,39,0.462,0.526,15,22,0.682,9,18,27,16,6,6,8,17,25,51,0.49,4,10,0.4,21,41,.512,0.529,14,21,0.667,9,18,27,13,4,4,13,20,1,1,0,duke,2013
3,3,2012-11-18,,Florida Gulf Coast,REG (Non-Conf),W,88,67,,30,63,0.476,9,31,0.29,21,32,0.656,0.548,19,23,0.826,13,20,33,19,9,4,18,14,23,57,0.404,11,25,0.44,12,32,.375,0.5,10,11,0.909,13,19,32,11,8,3,25,24,1,1,0,duke,2013
4,4,2012-11-22,N,Minnesota,REG (Non-Conf),W,89,71,,30,55,0.545,8,10,0.8,22,45,0.489,0.618,21,26,0.808,9,22,31,12,12,4,14,21,24,60,0.4,4,16,0.25,20,44,.455,0.433,19,25,0.76,16,18,34,15,7,6,15,19,1,1,0,duke,2013
5,5,2012-11-23,N,VCU,REG (Non-Conf),W,67,58,,20,48,0.417,3,15,0.2,17,33,0.515,0.448,24,27,0.889,4,27,31,14,4,8,8,18,21,63,0.333,4,18,0.222,17,45,.378,0.365,12,19,0.632,15,22,37,4,5,1,10,21,1,1,0,duke,2013
6,6,2012-11-24,N,Louisville,REG (Non-Conf),W,76,71,,24,55,0.436,5,20,0.25,19,35,0.543,0.482,23,27,0.852,7,24,31,13,8,6,14,20,30,66,0.455,2,8,0.25,28,58,.483,0.47,9,14,0.643,13,24,37,6,6,1,15,17,1,1,0,duke,2013
7,7,2012-11-28,,Ohio State,REG (Non-Conf),W,73,68,,24,51,0.471,5,12,0.417,19,39,0.487,0.52,20,27,0.741,7,28,35,11,3,5,8,19,23,68,0.338,6,21,0.286,17,47,.362,0.382,16,22,0.727,16,19,35,6,4,2,7,23,1,1,0,duke,2013
8,8,2012-12-01,,Delaware,REG (Non-Conf),W,88,50,,35,67,0.522,7,20,0.35,28,47,0.596,0.575,11,21,0.524,10,36,46,23,9,8,11,19,18,65,0.277,2,14,0.143,16,51,.314,0.292,12,20,0.6,12,24,36,3,5,1,15,17,1,1,0,duke,2013
9,9,2012-12-08,N,Temple,REG (Non-Conf),W,90,67,,28,59,0.475,12,20,0.6,16,39,0.41,0.576,22,29,0.759,10,26,36,19,6,2,6,15,29,73,0.397,8,21,0.381,21,52,.404,0.452,1,4,0.25,14,21,35,16,3,4,10,21,1,1,0,duke,2013
10,10,2012-12-19,,Cornell,REG (Non-Conf),W,88,47,,34,60,0.567,7,21,0.333,27,39,0.692,0.625,13,17,0.765,4,24,28,23,11,7,10,11,20,55,0.364,1,11,0.091,19,44,.432,0.373,6,8,0.75,9,24,33,8,5,1,25,15,1,1,0,duke,2013
11,11,2012-12-20,,Elon,REG (Non-Conf),W,76,54,,29,67,0.433,11,19,0.579,18,48,0.375,0.515,7,16,0.438,14,28,42,16,10,2,12,13,20,52,0.385,7,18,0.389,13,34,.382,0.452,7,8,0.875,4,27,31,10,3,1,17,15,1,1,0,duke,2013
12,12,2012-12-29,,Santa Clara,REG (Non-Conf),W,90,77,,31,63,0.492,7,14,0.5,24,49,0.49,0.548,21,33,0.636,13,23,36,15,6,2,11,17,28,61,0.459,9,27,0.333,19,34,.559,0.533,12,15,0.8,6,20,26,9,7,6,14,26,1,1,0,duke,2013
