rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Denver,REG (Non-Conf),W,65,58,,24,45,0.533,6,12,0.5,18,33,0.545,0.6,11,12,0.917,5,18,23,15,6,4,18,14,21,45,0.467,6,22,0.273,15,23,.652,0.533,10,13,0.769,6,15,21,14,7,4,14,13,1,1,0,iona,2013
2,2,2012-11-16,N,Quinnipiac,REG (Non-Conf),L,92,98,OT,30,77,0.39,8,24,0.333,22,53,0.415,0.442,24,31,0.774,16,15,31,9,7,2,8,22,33,58,0.569,6,12,0.5,27,46,.587,0.621,26,31,0.839,6,29,35,17,5,2,24,23,0,1,0,iona,2013
3,3,2012-11-17,N,Wake Forest,REG (Non-Conf),W,94,68,,35,67,0.522,14,28,0.5,21,39,0.538,0.627,10,13,0.769,9,23,32,23,5,3,13,24,22,58,0.379,5,13,0.385,17,45,.378,0.422,19,28,0.679,14,14,28,10,4,2,18,17,1,1,0,iona,2013
4,4,2012-11-19,N,IllinoisâChicago,REG (Non-Conf),L,81,86,,32,69,0.464,7,25,0.28,25,44,0.568,0.514,10,11,0.909,12,24,36,10,6,2,13,24,26,55,0.473,12,23,0.522,14,32,.438,0.582,22,29,0.759,6,24,30,17,4,1,13,14,0,1,0,iona,2013
5,5,2012-11-28,,Niagara,REG (Conf),W,83,72,,28,62,0.452,12,26,0.462,16,36,0.444,0.548,15,21,0.714,13,23,36,18,7,4,14,16,28,65,0.431,6,23,0.261,22,42,.524,0.477,10,18,0.556,15,19,34,18,7,4,15,21,1,1,0,iona,2013
6,6,2012-12-05,@,Saint Peter's,REG (Conf),L,62,64,,22,56,0.393,4,14,0.286,18,42,0.429,0.429,14,21,0.667,11,23,34,10,7,2,16,14,24,60,0.4,5,16,0.313,19,44,.432,0.442,11,15,0.733,10,23,33,13,11,10,17,19,0,1,0,iona,2013
7,7,2012-12-08,N,Rutgers,REG (Non-Conf),L,73,81,,24,63,0.381,7,25,0.28,17,38,0.447,0.437,18,18,1.0,6,17,23,13,10,1,18,19,30,62,0.484,6,16,0.375,24,46,.522,0.532,15,21,0.714,15,29,44,17,8,5,24,18,0,1,0,iona,2013
8,8,2012-12-15,@,Georgia,REG (Non-Conf),W,81,78,OT,29,63,0.46,12,36,0.333,17,27,0.63,0.556,11,16,0.688,4,15,19,18,9,2,11,26,27,61,0.443,4,12,0.333,23,49,.469,0.475,20,37,0.541,16,29,45,14,8,4,16,14,1,1,0,iona,2013
9,9,2012-12-18,,Liberty,REG (Non-Conf),W,87,69,,29,65,0.446,18,41,0.439,11,24,0.458,0.585,11,15,0.733,15,23,38,21,5,3,9,20,23,57,0.404,7,20,0.35,16,37,.432,0.465,16,28,0.571,14,21,35,13,5,3,12,13,1,1,0,iona,2013
10,10,2012-12-20,@,La Salle,REG (Non-Conf),L,74,88,,31,71,0.437,5,23,0.217,26,48,0.542,0.472,7,8,0.875,7,31,38,11,10,2,16,18,36,71,0.507,6,17,0.353,30,54,.556,0.549,10,18,0.556,10,30,40,16,8,3,13,10,0,1,0,iona,2013
11,11,2012-12-23,,Norfolk State,REG (Non-Conf),W,100,72,,34,67,0.507,10,29,0.345,24,38,0.632,0.582,22,27,0.815,12,29,41,24,7,6,13,9,26,61,0.426,12,29,0.414,14,32,.438,0.525,8,12,0.667,3,22,25,13,9,4,13,22,1,1,0,iona,2013
12,12,2012-12-28,@,Saint Joseph's,REG (Non-Conf),L,91,96,,35,74,0.473,10,29,0.345,25,45,0.556,0.541,11,16,0.688,17,20,37,20,2,1,11,22,33,58,0.569,11,22,0.5,22,36,.611,0.664,19,27,0.704,9,20,29,14,6,5,12,13,0,1,0,iona,2013
