rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-19,,New Mexico,REG (Non-Conf),L,63,68,,21,55,0.382,10,17,0.588,11,38,0.289,0.473,11,20,0.55,16,19,35,13,2,4,13,21,23,55,0.418,6,20,0.3,17,35,.486,0.473,16,22,0.727,10,21,31,9,5,6,9,17,0,1,0,new-mexico-state,2013
12,12,2012-12-22,,Missouri State,REG (Non-Conf),W,71,51,,26,48,0.542,4,13,0.308,22,35,0.629,0.583,15,22,0.682,5,32,37,17,5,2,16,13,19,57,0.333,2,14,0.143,17,43,.395,0.351,11,18,0.611,10,20,30,4,3,1,12,16,1,1,0,new-mexico-state,2013
13,13,2012-12-29,@,UT Arlington,REG (Conf),L,47,68,,17,51,0.333,2,18,0.111,15,33,0.455,0.353,11,23,0.478,14,21,35,9,6,8,14,12,27,61,0.443,6,19,0.316,21,42,.500,0.492,8,15,0.533,15,26,41,12,8,5,9,21,0,1,0,new-mexico-state,2013
14,14,2012-12-31,@,Louisiana Tech,REG (Conf),L,72,81,,24,54,0.444,1,12,0.083,23,42,0.548,0.454,23,37,0.622,7,26,33,9,5,4,14,17,28,63,0.444,11,22,0.5,17,41,.415,0.532,14,17,0.824,8,18,26,13,6,6,6,26,0,1,0,new-mexico-state,2013
15,15,2013-01-03,,UTSA,REG (Conf),W,82,62,,35,51,0.686,1,6,0.167,34,45,0.756,0.696,11,19,0.579,6,29,35,21,8,11,16,20,20,48,0.417,6,17,0.353,14,31,.452,0.479,16,24,0.667,2,15,17,6,3,0,12,16,1,1,0,new-mexico-state,2013
16,16,2013-01-05,,Texas State San Marcos,REG (Conf),W,78,67,,29,54,0.537,5,16,0.313,24,38,0.632,0.583,15,17,0.882,7,28,35,17,4,5,14,13,24,56,0.429,8,21,0.381,16,35,.457,0.5,11,15,0.733,6,19,25,13,3,2,10,21,1,1,0,new-mexico-state,2013
17,17,2013-01-10,@,Seattle,REG (Conf),W,83,82,2OT,30,74,0.405,3,10,0.3,27,64,0.422,0.426,20,31,0.645,19,24,43,12,15,6,18,14,32,80,0.4,7,25,0.28,25,55,.455,0.444,11,17,0.647,23,25,48,15,9,6,25,25,1,1,0,new-mexico-state,2013
18,18,2013-01-12,@,Idaho,REG (Conf),W,71,70,,25,52,0.481,4,11,0.364,21,41,0.512,0.519,17,25,0.68,5,18,23,8,5,5,4,13,25,48,0.521,6,14,0.429,19,34,.559,0.583,14,15,0.933,4,23,27,8,2,2,11,18,1,1,0,new-mexico-state,2013
19,19,2013-01-17,,Utah State,REG (Conf),W,64,51,,26,45,0.578,2,8,0.25,24,37,0.649,0.6,10,16,0.625,11,22,33,11,7,7,14,10,22,56,0.393,6,14,0.429,16,42,.381,0.446,1,4,0.25,10,10,20,9,4,0,14,15,1,1,0,new-mexico-state,2013
20,20,2013-01-19,,San Jose State,REG (Conf),W,70,53,,24,56,0.429,4,11,0.364,20,45,0.444,0.464,18,27,0.667,20,22,42,11,6,7,14,16,19,50,0.38,6,15,0.4,13,35,.371,0.44,9,16,0.563,7,13,20,10,8,2,12,23,1,1,0,new-mexico-state,2013
21,21,2013-01-23,,Denver,REG (Conf),W,53,42,,19,52,0.365,3,11,0.273,16,41,0.39,0.394,12,18,0.667,17,23,40,7,6,3,13,8,18,44,0.409,3,18,0.167,15,26,.577,0.443,3,4,0.75,4,20,24,6,4,7,14,18,1,1,0,new-mexico-state,2013
22,22,2013-01-31,@,Texas State San Marcos,REG (Conf),W,86,72,,30,54,0.556,6,11,0.545,24,43,0.558,0.611,20,28,0.714,10,30,40,15,4,2,13,19,24,66,0.364,7,20,0.35,17,46,.370,0.417,17,24,0.708,12,14,26,14,9,1,10,24,1,1,0,new-mexico-state,2013
23,23,2013-02-02,@,UTSA,REG (Conf),W,75,62,,27,55,0.491,5,14,0.357,22,41,0.537,0.536,16,23,0.696,13,24,37,18,2,12,10,13,22,66,0.333,9,26,0.346,13,40,.325,0.402,9,14,0.643,18,19,37,10,8,2,10,21,1,1,0,new-mexico-state,2013
24,24,2013-02-07,,Idaho,REG (Conf),W,76,74,,30,56,0.536,8,18,0.444,22,38,0.579,0.607,8,12,0.667,9,23,32,17,2,4,15,14,25,54,0.463,7,12,0.583,18,42,.429,0.528,17,21,0.81,8,19,27,10,4,1,11,14,1,1,0,new-mexico-state,2013
25,25,2013-02-09,,Seattle,REG (Conf),W,60,57,,16,47,0.34,4,14,0.286,12,33,0.364,0.383,24,36,0.667,8,22,30,6,5,8,9,13,23,59,0.39,3,8,0.375,20,51,.392,0.415,8,13,0.615,13,29,42,10,3,3,15,24,1,1,0,new-mexico-state,2013
26,26,2013-02-14,@,San Jose State,REG (Conf),W,67,57,,24,56,0.429,4,14,0.286,20,42,0.476,0.464,15,24,0.625,15,27,42,10,5,10,15,13,20,55,0.364,3,11,0.273,17,44,.386,0.391,14,19,0.737,9,15,24,9,6,2,13,18,1,1,0,new-mexico-state,2013
27,27,2013-02-16,@,Utah State,REG (Conf),L,69,73,,26,64,0.406,4,15,0.267,22,49,0.449,0.438,13,19,0.684,13,16,29,12,5,4,6,16,28,59,0.475,5,16,0.313,23,43,.535,0.517,12,16,0.75,13,24,37,18,3,5,10,16,0,1,0,new-mexico-state,2013
28,28,2013-02-23,,UTEP,REG (Non-Conf),W,55,51,,18,47,0.383,6,14,0.429,12,33,0.364,0.447,13,22,0.591,11,24,35,10,5,6,14,10,21,50,0.42,5,14,0.357,16,36,.444,0.47,4,6,0.667,3,20,23,7,3,2,14,19,1,1,0,new-mexico-state,2013
29,29,2013-03-02,@,Denver,REG (Conf),L,60,66,,20,41,0.488,3,6,0.5,17,35,0.486,0.524,17,21,0.81,6,22,28,12,4,7,18,20,20,46,0.435,8,14,0.571,12,32,.375,0.522,18,28,0.643,8,10,18,17,11,6,8,18,0,1,0,new-mexico-state,2013
30,30,2013-03-07,,Louisiana Tech,REG (Conf),W,78,60,,29,53,0.547,4,11,0.364,25,42,0.595,0.585,16,24,0.667,15,24,39,12,7,8,17,8,24,60,0.4,6,15,0.4,18,45,.400,0.45,6,9,0.667,11,14,25,6,7,3,17,19,1,1,0,new-mexico-state,2013
31,31,2013-03-09,,UT Arlington,REG (Conf),W,69,66,,20,44,0.455,4,13,0.308,16,31,0.516,0.5,25,35,0.714,8,27,35,10,5,6,20,20,22,58,0.379,9,21,0.429,13,37,.351,0.457,13,21,0.619,11,21,32,13,7,2,17,31,1,1,0,new-mexico-state,2013
32,32,2013-03-14,N,Idaho,CTOURN,W,65,49,,27,45,0.6,4,9,0.444,23,36,0.639,0.644,7,16,0.438,6,19,25,5,5,2,11,14,18,45,0.4,3,19,0.158,15,26,.577,0.433,10,13,0.769,9,14,23,9,5,1,16,17,1,0,0,new-mexico-state,2013
33,33,2013-03-15,N,Texas State San Marcos,CTOURN,W,74,65,,24,49,0.49,4,11,0.364,20,38,0.526,0.531,22,37,0.595,5,29,34,10,7,5,7,19,19,55,0.345,5,17,0.294,14,38,.368,0.391,22,29,0.759,8,23,31,7,3,0,9,25,1,0,0,new-mexico-state,2013
34,34,2013-03-16,N,UT Arlington,CTOURN,W,64,55,,20,47,0.426,4,13,0.308,16,34,0.471,0.468,20,33,0.606,12,29,41,5,9,7,15,15,22,56,0.393,3,13,0.231,19,43,.442,0.42,8,11,0.727,5,20,25,10,6,1,10,25,1,0,0,new-mexico-state,2013
35,35,2013-03-21,N,Saint Louis,ROUND-64,L,44,64,,17,61,0.279,2,16,0.125,15,45,0.333,0.295,8,13,0.615,21,20,41,10,9,7,16,12,25,54,0.463,4,11,0.364,21,43,.488,0.5,10,14,0.714,8,22,30,17,10,3,9,15,0,0,0,new-mexico-state,2013
