rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Bryant,REG (Non-Conf),W,97,54,,30,54,0.556,8,21,0.381,22,33,0.667,0.63,29,34,0.853,11,35,46,16,12,6,17,16,20,62,0.323,4,29,0.138,16,33,.485,0.355,10,17,0.588,11,16,27,10,8,1,17,24,1,1,0,indiana,2013
2,2,2012-11-12,,North Dakota State,REG (Non-Conf),W,87,61,,28,58,0.483,9,24,0.375,19,34,0.559,0.56,22,30,0.733,12,27,39,16,8,4,10,15,23,56,0.411,8,20,0.4,15,36,.417,0.482,7,9,0.778,7,19,26,14,7,4,16,21,1,1,0,indiana,2013
3,3,2012-11-15,,Sam Houston State,REG (Non-Conf),W,99,45,,30,53,0.566,9,21,0.429,21,32,0.656,0.651,30,44,0.682,16,25,41,24,11,3,9,12,16,53,0.302,5,26,0.192,11,27,.407,0.349,8,12,0.667,9,11,20,5,4,0,18,31,1,1,0,indiana,2013
4,4,2012-11-19,N,Georgia,REG (Non-Conf),W,66,53,,22,49,0.449,5,16,0.313,17,33,0.515,0.5,17,24,0.708,8,27,35,11,4,0,12,17,17,50,0.34,9,25,0.36,8,25,.320,0.43,10,14,0.714,5,16,21,8,8,3,12,19,1,1,0,indiana,2013
5,5,2012-11-20,N,Georgetown,REG (Non-Conf),W,82,72,OT,23,49,0.469,10,17,0.588,13,32,0.406,0.571,26,36,0.722,8,22,30,12,8,2,13,17,26,59,0.441,11,26,0.423,15,33,.455,0.534,9,10,0.9,5,16,21,12,7,4,15,27,1,1,0,indiana,2013
6,6,2012-11-25,,Ball State,REG (Non-Conf),W,101,53,,38,63,0.603,7,17,0.412,31,46,0.674,0.659,18,24,0.75,9,32,41,15,9,4,11,20,17,55,0.309,2,16,0.125,15,39,.385,0.327,17,25,0.68,9,14,23,6,7,2,17,19,1,1,0,indiana,2013
7,7,2012-11-27,,North Carolina,REG (Non-Conf),W,83,59,,33,74,0.446,8,20,0.4,25,54,0.463,0.5,9,12,0.75,13,31,44,21,6,6,10,16,26,69,0.377,1,8,0.125,25,61,.410,0.384,6,14,0.429,9,25,34,8,6,4,12,12,1,1,0,indiana,2013
8,8,2012-12-01,,Coppin State,REG (Non-Conf),W,87,51,,31,60,0.517,8,24,0.333,23,36,0.639,0.583,17,20,0.85,12,25,37,21,11,1,14,15,19,56,0.339,5,23,0.217,14,33,.424,0.384,8,14,0.571,11,18,29,7,10,1,16,17,1,1,0,indiana,2013
9,9,2012-12-08,,Central Connecticut State,REG (Non-Conf),W,100,69,,39,72,0.542,7,21,0.333,32,51,0.627,0.59,15,20,0.75,19,33,52,20,9,5,14,16,24,72,0.333,8,28,0.286,16,44,.364,0.389,13,16,0.813,12,13,25,11,7,1,16,18,1,1,0,indiana,2013
10,10,2012-12-15,N,Butler,REG (Non-Conf),L,86,88,OT,27,63,0.429,5,12,0.417,22,51,0.431,0.468,27,38,0.711,12,19,31,14,13,4,13,18,33,69,0.478,11,24,0.458,22,45,.489,0.558,11,16,0.688,17,20,37,13,5,4,18,27,0,1,0,indiana,2013
11,11,2012-12-19,,Mount St. Mary's,REG (Non-Conf),W,93,54,,36,51,0.706,9,12,0.75,27,39,0.692,0.794,12,19,0.632,9,31,40,27,8,3,19,16,17,54,0.315,9,24,0.375,8,30,.267,0.398,11,17,0.647,4,11,15,6,12,1,15,15,1,1,0,indiana,2013
12,12,2012-12-21,,Florida Atlantic,REG (Non-Conf),W,88,52,,28,55,0.509,6,12,0.5,22,43,0.512,0.564,26,27,0.963,11,28,39,11,6,5,15,16,19,56,0.339,3,15,0.2,16,41,.390,0.366,11,18,0.611,8,14,22,7,7,6,14,23,1,1,0,indiana,2013
13,13,2012-12-28,,Jacksonville,REG (Non-Conf),W,93,59,,29,57,0.509,11,25,0.44,18,32,0.563,0.605,24,31,0.774,8,29,37,21,5,7,15,20,22,56,0.393,10,17,0.588,12,39,.308,0.482,5,13,0.385,8,19,27,11,3,4,19,25,1,1,0,indiana,2013
14,14,2012-12-31,@,Iowa,REG (Conf),W,69,65,,26,65,0.4,4,14,0.286,22,51,0.431,0.431,13,18,0.722,13,32,45,16,5,3,15,18,21,63,0.333,3,17,0.176,18,46,.391,0.357,20,26,0.769,9,27,36,14,11,4,12,15,1,1,0,indiana,2013
15,15,2013-01-07,@,Penn State,REG (Conf),W,74,51,,22,42,0.524,8,16,0.5,14,26,0.538,0.619,22,34,0.647,6,25,31,14,10,2,17,18,19,60,0.317,5,18,0.278,14,42,.333,0.358,8,11,0.727,13,17,30,10,4,4,19,25,1,1,0,indiana,2013
16,16,2013-01-12,,Minnesota,REG (Conf),W,88,81,,27,53,0.509,8,19,0.421,19,34,0.559,0.585,26,40,0.65,13,17,30,14,9,3,15,15,29,66,0.439,11,27,0.407,18,39,.462,0.523,12,15,0.8,11,16,27,15,9,6,17,25,1,1,0,indiana,2013
17,17,2013-01-15,,Wisconsin,REG (Conf),L,59,64,,20,54,0.37,3,12,0.25,17,42,0.405,0.398,16,19,0.842,13,22,35,7,4,0,11,16,23,51,0.451,7,22,0.318,16,29,.552,0.52,11,14,0.786,6,20,26,12,4,3,8,17,0,1,0,indiana,2013
18,18,2013-01-20,@,Northwestern,REG (Conf),W,67,59,,20,42,0.476,4,9,0.444,16,33,0.485,0.524,23,31,0.742,10,23,33,10,4,2,6,20,20,49,0.408,6,19,0.316,14,30,.467,0.469,13,18,0.722,5,13,18,13,2,2,6,21,1,1,0,indiana,2013
19,19,2013-01-23,,Penn State,REG (Conf),W,72,49,,20,44,0.455,11,20,0.55,9,24,0.375,0.58,21,37,0.568,13,24,37,14,8,4,18,19,17,51,0.333,2,15,0.133,15,36,.417,0.353,13,18,0.722,7,20,27,5,7,7,16,29,1,1,0,indiana,2013
20,20,2013-01-27,,Michigan State,REG (Conf),W,75,70,,27,53,0.509,8,21,0.381,19,32,0.594,0.585,13,20,0.65,8,19,27,10,9,4,16,13,27,60,0.45,11,23,0.478,16,37,.432,0.542,5,6,0.833,11,19,30,16,11,1,18,18,1,1,0,indiana,2013
21,21,2013-01-30,@,Purdue,REG (Conf),W,97,60,,33,67,0.493,12,25,0.48,21,42,0.5,0.582,19,20,0.95,15,19,34,21,10,5,8,19,22,55,0.4,2,8,0.25,20,47,.426,0.418,14,19,0.737,10,13,23,11,2,8,18,17,1,1,0,indiana,2013
22,22,2013-02-02,,Michigan,REG (Conf),W,81,73,,26,50,0.52,7,18,0.389,19,32,0.594,0.59,22,25,0.88,8,28,36,13,6,5,16,14,30,70,0.429,7,23,0.304,23,47,.489,0.479,6,7,0.857,9,13,22,13,5,3,8,19,1,1,0,indiana,2013
23,23,2013-02-07,@,Illinois,REG (Conf),L,72,74,,25,50,0.5,9,17,0.529,16,33,0.485,0.59,13,14,0.929,8,20,28,16,5,4,14,15,26,58,0.448,9,24,0.375,17,34,.500,0.526,13,15,0.867,8,13,21,10,7,3,9,16,0,1,0,indiana,2013
