rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
28,28,2013-02-23,@,North Carolina Central,REG (Conf),L,47,51,,18,47,0.383,5,19,0.263,13,28,0.464,0.436,6,19,0.316,9,14,23,9,10,2,12,19,14,35,0.4,4,12,0.333,10,23,.435,0.457,19,21,0.905,7,19,26,10,2,0,18,14,0,1,0,north-carolina-at,2013
29,29,2013-03-02,,South Carolina State,REG (Conf),W,58,35,,18,57,0.316,7,22,0.318,11,35,0.314,0.377,15,22,0.682,11,25,36,14,12,5,12,15,11,54,0.204,2,18,0.111,9,36,.250,0.222,11,16,0.688,17,29,46,3,6,2,24,18,1,1,0,north-carolina-at,2013
30,30,2013-03-04,,Savannah State,REG (Conf),W,59,57,,18,52,0.346,4,16,0.25,14,36,0.389,0.385,19,32,0.594,12,20,32,12,9,7,14,21,18,45,0.4,6,11,0.545,12,34,.353,0.467,15,26,0.577,11,25,36,7,10,5,22,26,1,1,0,north-carolina-at,2013
31,31,2013-03-07,@,Norfolk State,REG (Conf),L,48,55,,18,57,0.316,4,20,0.2,14,37,0.378,0.351,8,11,0.727,7,24,31,12,3,2,18,15,20,45,0.444,6,18,0.333,14,27,.519,0.511,9,15,0.6,2,28,30,15,8,8,17,15,0,1,0,north-carolina-at,2013
32,32,2013-03-12,N,Florida A&M,CTOURN,W,65,54,,19,38,0.5,8,17,0.471,11,21,0.524,0.605,19,26,0.731,9,15,24,10,7,3,14,11,21,48,0.438,5,15,0.333,16,33,.485,0.49,7,10,0.7,7,12,19,10,4,0,18,17,1,0,0,north-carolina-at,2013
33,33,2013-03-13,N,North Carolina Central,CTOURN,W,55,42,,15,41,0.366,2,14,0.143,13,27,0.481,0.39,23,34,0.676,5,25,30,6,7,4,14,23,12,53,0.226,6,25,0.24,6,28,.214,0.283,12,26,0.462,9,27,36,8,1,2,17,25,1,0,0,north-carolina-at,2013
34,34,2013-03-15,N,Delaware State,CTOURN,W,84,78,,28,51,0.549,10,19,0.526,18,32,0.563,0.647,18,22,0.818,10,24,34,13,7,3,18,25,26,55,0.473,9,23,0.391,17,32,.531,0.555,17,26,0.654,10,12,22,12,11,3,16,21,1,0,0,north-carolina-at,2013
35,35,2013-03-16,N,Morgan State,CTOURN,W,57,54,,23,52,0.442,3,14,0.214,20,38,0.526,0.471,8,17,0.471,7,24,31,9,6,7,14,18,21,61,0.344,4,14,0.286,17,47,.362,0.377,8,20,0.4,16,22,38,6,1,5,14,14,1,0,0,north-carolina-at,2013
36,36,2013-03-19,N,Liberty,FIRST-FOUR,W,73,72,,27,52,0.519,8,18,0.444,19,34,0.559,0.596,11,19,0.579,5,27,32,10,6,4,8,19,23,54,0.426,10,23,0.435,13,31,.419,0.519,16,18,0.889,5,24,29,15,4,3,10,17,1,0,0,north-carolina-at,2013
37,37,2013-03-21,N,Louisville,ROUND-64,L,48,79,,17,41,0.415,6,16,0.375,11,25,0.44,0.488,8,10,0.8,4,15,19,7,8,0,25,18,31,54,0.574,4,16,0.25,27,38,.711,0.611,13,22,0.591,11,17,28,14,20,2,16,13,0,0,0,north-carolina-at,2013
