rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,,Southern,REG (Non-Conf),W,82,59,,30,68,0.441,7,21,0.333,23,47,0.489,0.493,15,28,0.536,20,37,57,12,8,9,21,17,20,66,0.303,5,25,0.2,15,41,.366,0.341,14,16,0.875,5,24,29,12,9,2,16,26,1,1,0,iowa-state,2013
2,2,2012-11-12,,Alabama A&M,REG (Non-Conf),W,98,40,,40,65,0.615,11,20,0.55,29,45,0.644,0.7,7,13,0.538,12,32,44,22,11,5,14,17,14,52,0.269,2,17,0.118,12,35,.343,0.288,10,19,0.526,8,11,19,4,7,5,17,16,1,1,0,iowa-state,2013
3,3,2012-11-18,,Campbell,REG (Non-Conf),W,88,68,,32,68,0.471,11,30,0.367,21,38,0.553,0.551,13,16,0.813,12,24,36,22,11,5,11,9,27,63,0.429,4,16,0.25,23,47,.489,0.46,10,12,0.833,11,23,34,11,6,3,16,15,1,1,0,iowa-state,2013
4,4,2012-11-20,,North Carolina A&T,REG (Non-Conf),W,86,57,,29,63,0.46,11,33,0.333,18,30,0.6,0.548,17,23,0.739,15,37,52,15,6,6,17,17,19,64,0.297,6,25,0.24,13,39,.333,0.344,13,18,0.722,8,20,28,12,5,2,12,20,1,1,0,iowa-state,2013
5,5,2012-11-23,N,Cincinnati,REG (Non-Conf),L,70,78,,25,67,0.373,8,27,0.296,17,40,0.425,0.433,12,21,0.571,13,23,36,12,6,2,17,20,25,60,0.417,5,20,0.25,20,40,.500,0.458,23,25,0.92,8,26,34,11,11,5,13,18,0,1,0,iowa-state,2013
6,6,2012-11-24,N,UNLV,REG (Non-Conf),L,70,82,,27,81,0.333,8,28,0.286,19,53,0.358,0.383,8,9,0.889,22,20,42,10,4,6,15,25,25,58,0.431,4,10,0.4,21,48,.438,0.466,28,35,0.8,11,28,39,14,10,7,16,13,0,1,0,iowa-state,2013
7,7,2012-12-01,,Brigham Young,REG (Non-Conf),W,83,62,,28,58,0.483,7,22,0.318,21,36,0.583,0.543,20,25,0.8,9,27,36,16,12,3,15,13,24,65,0.369,4,20,0.2,20,45,.444,0.4,10,17,0.588,11,19,30,15,10,2,17,17,1,1,0,iowa-state,2013
8,8,2012-12-04,,Florida Gulf Coast,REG (Non-Conf),W,83,72,,34,69,0.493,13,25,0.52,21,44,0.477,0.587,2,5,0.4,11,22,33,21,10,3,19,12,27,58,0.466,9,24,0.375,18,34,.529,0.543,9,10,0.9,8,22,30,14,12,4,22,8,1,1,0,iowa-state,2013
9,9,2012-12-07,@,Iowa,REG (Non-Conf),L,71,80,,25,59,0.424,9,28,0.321,16,31,0.516,0.5,12,17,0.706,12,19,31,14,5,4,18,17,30,65,0.462,5,20,0.25,25,45,.556,0.5,15,18,0.833,11,21,32,21,10,2,12,14,0,1,0,iowa-state,2013
10,10,2012-12-09,,Omaha,REG (Non-Conf),W,93,65,,36,72,0.5,11,33,0.333,25,39,0.641,0.576,10,14,0.714,13,30,43,23,7,1,6,14,24,53,0.453,11,23,0.478,13,30,.433,0.557,6,11,0.545,1,23,24,19,0,1,13,13,1,1,0,iowa-state,2013
