rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-11,,Albany (NY),REG (Non-Conf),W,82,60,,32,56,0.571,12,20,0.6,20,36,0.556,0.679,6,13,0.462,8,20,28,18,5,4,11,20,16,45,0.356,6,22,0.273,10,23,.435,0.422,22,30,0.733,9,20,29,6,4,0,15,18,1,1,0,ohio-state,2013
2,2,2012-11-17,N,Rhode Island,REG (Non-Conf),W,69,58,,24,55,0.436,8,19,0.421,16,36,0.444,0.509,13,18,0.722,12,20,32,9,5,3,7,14,21,48,0.438,8,17,0.471,13,31,.419,0.521,8,8,1.0,4,17,21,9,6,4,11,13,1,1,0,ohio-state,2013
3,3,2012-11-18,N,Washington,REG (Non-Conf),W,77,66,,27,57,0.474,3,12,0.25,24,45,0.533,0.5,20,26,0.769,12,18,30,14,9,3,6,17,23,48,0.479,9,18,0.5,14,30,.467,0.573,11,17,0.647,6,18,24,10,1,3,13,17,1,1,0,ohio-state,2013
4,4,2012-11-23,,Kansas City,REG (Non-Conf),W,91,45,,31,51,0.608,9,16,0.563,22,35,0.629,0.696,20,30,0.667,9,31,40,21,8,10,13,17,14,55,0.255,1,15,0.067,13,40,.325,0.264,16,23,0.696,9,16,25,5,3,2,18,22,1,1,0,ohio-state,2013
5,5,2012-11-28,@,Duke,REG (Non-Conf),L,68,73,,23,68,0.338,6,21,0.286,17,47,0.362,0.382,16,22,0.727,16,19,35,6,4,2,7,23,24,51,0.471,5,12,0.417,19,39,.487,0.52,20,27,0.741,7,28,35,11,3,5,8,19,0,1,0,ohio-state,2013
6,6,2012-12-01,,Northern Kentucky,REG (Non-Conf),W,70,43,,23,61,0.377,7,23,0.304,16,38,0.421,0.434,17,20,0.85,14,28,42,14,10,5,11,9,16,59,0.271,7,29,0.241,9,30,.300,0.331,4,8,0.5,14,24,38,10,5,3,19,18,1,1,0,ohio-state,2013
7,7,2012-12-08,,Long Beach State,REG (Non-Conf),W,89,55,,31,66,0.47,10,30,0.333,21,36,0.583,0.545,17,23,0.739,14,31,45,22,6,3,9,19,19,61,0.311,5,20,0.25,14,41,.341,0.352,12,16,0.75,10,21,31,8,3,0,13,19,1,1,0,ohio-state,2013
8,8,2012-12-12,,Savannah State,REG (Non-Conf),W,85,45,,28,59,0.475,10,19,0.526,18,40,0.45,0.559,19,26,0.731,19,29,48,15,12,5,20,13,20,54,0.37,1,10,0.1,19,44,.432,0.38,4,9,0.444,7,14,21,6,7,3,20,20,1,1,0,ohio-state,2013
9,9,2012-12-15,,UNC Asheville,REG (Non-Conf),W,90,72,,36,61,0.59,6,18,0.333,30,43,0.698,0.639,12,19,0.632,6,25,31,25,10,5,12,20,25,59,0.424,6,20,0.3,19,39,.487,0.475,16,19,0.842,7,19,26,14,2,4,17,17,1,1,0,ohio-state,2013
10,10,2012-12-18,,Winthrop,REG (Non-Conf),W,65,55,,22,57,0.386,6,21,0.286,16,36,0.444,0.439,15,20,0.75,10,26,36,14,7,3,5,17,19,50,0.38,10,26,0.385,9,24,.375,0.48,7,12,0.583,5,27,32,8,3,1,14,21,1,1,0,ohio-state,2013
11,11,2012-12-22,,Kansas,REG (Non-Conf),L,66,74,,20,65,0.308,8,31,0.258,12,34,0.353,0.369,18,26,0.692,14,19,33,11,8,3,13,23,25,49,0.51,5,11,0.455,20,38,.526,0.561,19,30,0.633,7,30,37,14,2,3,19,16,0,1,0,ohio-state,2013
12,12,2012-12-29,,Chicago State,REG (Non-Conf),W,87,44,,33,58,0.569,8,17,0.471,25,41,0.61,0.638,13,27,0.481,11,33,44,20,3,4,10,16,13,49,0.265,6,18,0.333,7,31,.226,0.327,12,18,0.667,3,15,18,5,6,2,13,26,1,1,0,ohio-state,2013
13,13,2013-01-02,,Nebraska,REG (Conf),W,70,44,,29,59,0.492,7,17,0.412,22,42,0.524,0.551,5,13,0.385,9,32,41,16,7,6,9,8,17,56,0.304,6,21,0.286,11,35,.314,0.357,4,8,0.5,5,24,29,6,3,2,14,10,1,1,0,ohio-state,2013
14,14,2013-01-05,@,Illinois,REG (Conf),L,55,74,,20,60,0.333,4,19,0.211,16,41,0.39,0.367,11,16,0.688,8,20,28,10,11,1,16,15,28,58,0.483,8,27,0.296,20,31,.645,0.552,10,12,0.833,9,30,39,12,8,8,18,15,0,1,0,ohio-state,2013
15,15,2013-01-08,@,Purdue,REG (Conf),W,74,64,,31,55,0.564,4,10,0.4,27,45,0.6,0.6,8,15,0.533,8,27,35,13,3,9,13,15,26,67,0.388,3,8,0.375,23,59,.390,0.41,9,14,0.643,10,17,27,13,6,2,6,17,1,1,0,ohio-state,2013
16,16,2013-01-13,,Michigan,REG (Conf),W,56,53,,22,50,0.44,5,15,0.333,17,35,0.486,0.49,7,8,0.875,6,24,30,11,5,4,12,14,18,47,0.383,6,20,0.3,12,27,.444,0.447,11,15,0.733,4,21,25,8,4,5,13,13,1,1,0,ohio-state,2013
17,17,2013-01-19,@,Michigan State,REG (Conf),L,56,59,,19,47,0.404,10,25,0.4,9,22,0.409,0.511,8,13,0.615,5,17,22,15,6,2,14,16,22,50,0.44,3,13,0.231,19,37,.514,0.47,12,14,0.857,7,22,29,7,9,0,13,14,0,1,0,ohio-state,2013
18,18,2013-01-22,,Iowa,REG (Conf),W,72,63,,27,52,0.519,4,10,0.4,23,42,0.548,0.558,14,19,0.737,10,21,31,12,8,9,17,19,22,62,0.355,6,18,0.333,16,44,.364,0.403,13,26,0.5,19,15,34,8,4,1,14,20,1,1,0,ohio-state,2013
19,19,2013-01-26,@,Penn State,REG (Conf),W,65,51,,21,48,0.438,4,9,0.444,17,39,0.436,0.479,19,23,0.826,6,32,38,10,3,4,8,17,17,47,0.362,4,17,0.235,13,30,.433,0.404,13,22,0.591,2,23,25,11,3,7,4,19,1,1,0,ohio-state,2013
20,20,2013-01-29,,Wisconsin,REG (Conf),W,58,49,,23,45,0.511,3,5,0.6,20,40,0.5,0.544,9,12,0.75,4,25,29,10,4,4,10,12,19,52,0.365,11,28,0.393,8,24,.333,0.471,0,0,,6,17,23,13,1,3,7,16,1,1,0,ohio-state,2013
21,21,2013-02-02,@,Nebraska,REG (Conf),W,63,56,,18,46,0.391,4,12,0.333,14,34,0.412,0.435,23,28,0.821,6,24,30,8,4,6,11,10,23,62,0.371,6,26,0.231,17,36,.472,0.419,4,5,0.8,13,21,34,8,5,5,9,17,1,1,0,ohio-state,2013
22,22,2013-02-05,@,Michigan,REG (Conf),L,74,76,OT,30,58,0.517,7,16,0.438,23,42,0.548,0.578,7,10,0.7,9,19,28,15,7,7,11,11,28,60,0.467,14,24,0.583,14,36,.389,0.583,6,11,0.545,11,16,27,18,7,4,11,9,0,1,0,ohio-state,2013
23,23,2013-02-10,,Indiana,REG (Conf),L,68,81,,25,59,0.424,3,13,0.231,22,46,0.478,0.449,15,20,0.75,11,19,30,9,4,4,12,27,26,49,0.531,7,18,0.389,19,31,.613,0.602,22,28,0.786,7,23,30,11,3,1,8,15,0,1,0,ohio-state,2013
24,24,2013-02-14,,Northwestern,REG (Conf),W,69,59,,25,55,0.455,5,17,0.294,20,38,0.526,0.5,14,22,0.636,16,21,37,15,5,4,9,12,23,50,0.46,11,26,0.423,12,24,.500,0.57,2,3,0.667,4,12,16,17,4,0,7,19,1,1,0,ohio-state,2013
25,25,2013-02-17,@,Wisconsin,REG (Conf),L,49,71,,21,56,0.375,3,12,0.25,18,44,0.409,0.402,4,11,0.364,9,20,29,6,5,3,9,16,29,55,0.527,7,19,0.368,22,36,.611,0.591,6,10,0.6,9,26,35,16,5,4,9,9,0,1,0,ohio-state,2013
