rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-09,N,Connecticut,REG (Non-Conf),L,62,66,,24,64,0.375,4,17,0.235,20,47,0.426,0.406,10,13,0.769,17,21,38,9,9,3,15,15,25,54,0.463,6,13,0.462,19,41,.463,0.519,10,13,0.769,6,19,25,13,11,10,12,12,0,1,0,michigan-state,2013
2,2,2012-11-13,N,Kansas,REG (Non-Conf),W,67,64,,25,48,0.521,4,10,0.4,21,38,0.553,0.563,13,17,0.765,9,18,27,11,8,6,15,18,24,48,0.5,4,9,0.444,20,39,.513,0.542,12,18,0.667,6,18,24,8,11,7,16,14,1,1,0,michigan-state,2013
3,3,2012-11-18,,Texas Southern,REG (Non-Conf),W,69,41,,28,60,0.467,2,13,0.154,26,47,0.553,0.483,11,15,0.733,9,33,42,11,12,7,12,13,12,57,0.211,5,31,0.161,7,26,.269,0.254,12,19,0.632,12,23,35,6,8,4,14,15,1,1,0,michigan-state,2013
4,4,2012-11-20,,Boise State,REG (Non-Conf),W,74,70,,26,45,0.578,6,19,0.316,20,26,0.769,0.644,16,25,0.64,5,21,26,16,10,2,15,20,21,50,0.42,5,14,0.357,16,36,.444,0.47,23,29,0.793,7,15,22,12,6,1,14,26,1,1,0,michigan-state,2013
5,5,2012-11-23,,Oakland,REG (Non-Conf),W,70,52,,26,49,0.531,3,11,0.273,23,38,0.605,0.561,15,18,0.833,10,31,41,15,6,4,20,16,16,58,0.276,3,21,0.143,13,37,.351,0.302,17,24,0.708,9,13,22,7,17,0,11,20,1,1,0,michigan-state,2013
6,6,2012-11-25,,LouisianaâLafayette,REG (Non-Conf),W,63,60,,20,47,0.426,5,16,0.313,15,31,0.484,0.479,18,25,0.72,10,23,33,12,9,7,20,17,21,52,0.404,7,18,0.389,14,34,.412,0.471,11,21,0.524,8,20,28,6,12,5,13,15,1,1,0,michigan-state,2013
7,7,2012-11-28,@,Miami (FL),REG (Non-Conf),L,59,67,,24,59,0.407,6,14,0.429,18,45,0.4,0.458,5,11,0.455,12,21,33,11,4,3,11,16,21,44,0.477,9,16,0.563,12,28,.429,0.58,16,18,0.889,4,21,25,7,5,5,9,10,0,1,0,michigan-state,2013
8,8,2012-12-01,,Nicholls State,REG (Non-Conf),W,84,39,,33,55,0.6,5,10,0.5,28,45,0.622,0.645,13,23,0.565,9,31,40,20,11,7,8,12,15,51,0.294,4,13,0.308,11,38,.289,0.333,5,10,0.5,5,15,20,10,6,2,18,17,1,1,0,michigan-state,2013
9,9,2012-12-05,,ArkansasâPine Bluff,REG (Non-Conf),W,76,44,,28,56,0.5,7,25,0.28,21,31,0.677,0.563,13,20,0.65,18,24,42,21,14,5,18,19,15,54,0.278,1,10,0.1,14,44,.318,0.287,13,20,0.65,14,13,27,5,12,1,20,19,1,1,0,michigan-state,2013
10,10,2012-12-08,,Loyola Chicago,REG (Non-Conf),W,73,61,,22,45,0.489,7,16,0.438,15,29,0.517,0.567,22,28,0.786,8,24,32,14,4,5,12,16,19,53,0.358,9,23,0.391,10,30,.333,0.443,14,21,0.667,10,17,27,14,7,0,11,20,1,1,0,michigan-state,2013
11,11,2012-12-15,,Tuskegee,REG (Non-Conf),W,92,56,,30,67,0.448,5,18,0.278,25,49,0.51,0.485,27,32,0.844,16,44,60,19,9,4,22,13,21,72,0.292,6,22,0.273,15,50,.300,0.333,8,15,0.533,8,23,31,14,14,3,17,25,1,1,0,michigan-state,2013
12,12,2012-12-18,@,Bowling Green,REG (Non-Conf),W,64,53,,26,54,0.481,3,9,0.333,23,45,0.511,0.509,9,12,0.75,8,28,36,10,6,5,14,19,19,58,0.328,5,19,0.263,14,39,.359,0.371,10,16,0.625,10,21,31,14,5,6,10,14,1,1,0,michigan-state,2013
13,13,2012-12-22,,Texas,REG (Non-Conf),W,67,56,,21,47,0.447,2,11,0.182,19,36,0.528,0.468,23,30,0.767,7,25,32,13,10,2,16,20,19,52,0.365,4,13,0.308,15,39,.385,0.404,14,24,0.583,6,20,26,14,3,3,18,22,1,1,0,michigan-state,2013
14,14,2012-12-31,@,Minnesota,REG (Conf),L,63,76,,28,63,0.444,5,11,0.455,23,52,0.442,0.484,2,10,0.2,10,14,24,18,10,3,13,21,30,53,0.566,3,8,0.375,27,45,.600,0.594,13,22,0.591,13,25,38,19,9,8,16,12,0,1,0,michigan-state,2013
15,15,2013-01-05,,Purdue,REG (Conf),W,84,61,,29,64,0.453,8,15,0.533,21,49,0.429,0.516,18,22,0.818,11,30,41,21,8,3,12,20,24,61,0.393,4,14,0.286,20,47,.426,0.426,9,20,0.45,10,23,33,11,4,4,10,21,1,1,0,michigan-state,2013
16,16,2013-01-10,@,Iowa,REG (Conf),W,62,59,,23,57,0.404,3,11,0.273,20,46,0.435,0.43,13,21,0.619,9,24,33,13,12,3,12,17,23,51,0.451,4,16,0.25,19,35,.543,0.49,9,15,0.6,6,28,34,18,5,4,18,17,1,1,0,michigan-state,2013
17,17,2013-01-13,,Nebraska,REG (Conf),W,66,56,,22,48,0.458,4,13,0.308,18,35,0.514,0.5,18,28,0.643,7,26,33,14,8,5,11,8,23,58,0.397,5,19,0.263,18,39,.462,0.44,5,8,0.625,8,21,29,13,8,5,12,18,1,1,0,michigan-state,2013
18,18,2013-01-16,@,Penn State,REG (Conf),W,81,72,,26,55,0.473,7,17,0.412,19,38,0.5,0.536,22,30,0.733,7,22,29,17,5,3,7,18,24,50,0.48,5,16,0.313,19,34,.559,0.53,19,27,0.704,3,25,28,9,4,1,7,23,1,1,0,michigan-state,2013
19,19,2013-01-19,,Ohio State,REG (Conf),W,59,56,,22,50,0.44,3,13,0.231,19,37,0.514,0.47,12,14,0.857,7,22,29,7,9,0,13,14,19,47,0.404,10,25,0.4,9,22,.409,0.511,8,13,0.615,5,17,22,15,6,2,14,16,1,1,0,michigan-state,2013
20,20,2013-01-22,@,Wisconsin,REG (Conf),W,49,47,,18,47,0.383,4,9,0.444,14,38,0.368,0.426,9,12,0.75,7,25,32,7,6,3,10,15,16,54,0.296,8,27,0.296,8,27,.296,0.37,7,18,0.389,14,18,32,8,5,2,9,12,1,1,0,michigan-state,2013
21,21,2013-01-27,@,Indiana,REG (Conf),L,70,75,,27,60,0.45,11,23,0.478,16,37,0.432,0.542,5,6,0.833,11,19,30,16,11,1,18,18,27,53,0.509,8,21,0.381,19,32,.594,0.585,13,20,0.65,8,19,27,10,9,4,16,13,0,1,0,michigan-state,2013
