rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2020-11-25,Ohio,N,Chicago State,REG (Non-Conf),W 84-61,*,22,4,4,1.0,1,1,1.0,3,3,1.0,1.125,2,3,0.667,0,2,2,2,0,0,2,2,11,8.6,N,1,1,ben-vanderplas-1,Ben Vander Plas,2021
2,64,2,2020-11-26,Ohio,@,North Carolina A&T,REG (Non-Conf),W 84-72,*,32,3,9,0.333,1,5,0.2,2,4,0.5,0.389,4,4,1.0,3,5,8,3,2,0,0,0,11,13.6,A,1,1,ben-vanderplas-1,Ben Vander Plas,2021
3,65,3,2020-11-27,Ohio,@,Illinois,REG (Non-Conf),L 75-77,*,39,8,18,0.444,4,10,0.4,4,8,0.5,0.556,0,0,,0,5,5,2,4,1,1,3,20,16.0,A,0,1,ben-vanderplas-1,Ben Vander Plas,2021
4,66,4,2020-12-06,Ohio,,Cleveland State,REG (Non-Conf),W 101-46,*,26,3,8,0.375,1,6,0.167,2,2,1.0,0.438,3,4,0.75,0,7,7,4,3,2,0,2,10,13.7,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
5,67,5,2020-12-10,Ohio,,Purdue Northwest,REG (Non-Conf),W 92-72,*,32,4,12,0.333,1,7,0.143,3,5,0.6,0.375,4,6,0.667,0,7,7,6,1,2,2,2,13,11.3,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
6,68,6,2020-12-13,Ohio,@,Marshall,REG (Non-Conf),L 67-81,*,32,2,6,0.333,1,5,0.2,1,1,1.0,0.417,4,6,0.667,1,3,4,3,1,1,5,4,9,3.6,A,0,1,ben-vanderplas-1,Ben Vander Plas,2021
7,69,7,2020-12-22,Ohio,@,Akron,REG (Conf),L 70-90,*,35,4,13,0.308,3,9,0.333,1,4,0.25,0.423,0,0,,0,4,4,2,1,0,1,0,11,6.1,A,0,1,ben-vanderplas-1,Ben Vander Plas,2021
8,70,8,2020-12-30,Ohio,,Bowling Green,REG (Conf),L 75-83,*,37,3,11,0.273,3,7,0.429,0,4,0.0,0.409,4,6,0.667,5,6,11,5,1,1,1,4,13,13.6,H,0,1,ben-vanderplas-1,Ben Vander Plas,2021
9,71,9,2021-01-02,Ohio,@,Ball State,REG (Conf),W 78-68,*,36,6,14,0.429,1,6,0.167,5,8,0.625,0.464,1,2,0.5,0,3,3,2,2,0,3,2,14,6.7,A,1,1,ben-vanderplas-1,Ben Vander Plas,2021
10,72,10,2021-01-05,Ohio,,Northern Illinois,REG (Conf),W 76-73,*,38,2,9,0.222,1,3,0.333,1,6,0.167,0.278,6,6,1.0,0,5,5,7,3,1,1,0,11,14.6,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
11,73,11,2021-01-08,Ohio,@,Toledo,REG (Conf),L 78-95,*,34,4,11,0.364,2,6,0.333,2,5,0.4,0.455,4,4,1.0,0,6,6,1,1,1,3,4,14,7.5,A,0,1,ben-vanderplas-1,Ben Vander Plas,2021
12,74,12,2021-01-12,Ohio,,Miami (OH),REG (Conf),W 78-61,*,35,6,12,0.5,2,7,0.286,4,5,0.8,0.583,1,1,1.0,0,8,8,7,0,0,5,2,15,10.5,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
13,75,13,2021-01-16,Ohio,,Kent State,REG (Conf),L 79-89,*,32,9,15,0.6,5,10,0.5,4,5,0.8,0.767,1,1,1.0,0,1,1,5,2,0,1,4,24,20.3,H,0,1,ben-vanderplas-1,Ben Vander Plas,2021
14,76,14,2021-01-23,Ohio,,Ball State,REG (Conf),W 85-77,*,25,4,6,0.667,2,3,0.667,2,3,0.667,0.833,1,2,0.5,1,5,6,3,1,0,4,4,11,7.7,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
15,77,15,2021-01-26,Ohio,,Western Michigan,REG (Conf),W 81-58,*,26,4,11,0.364,3,7,0.429,1,4,0.25,0.5,0,0,,0,5,5,1,1,0,0,2,11,7.3,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
16,78,16,2021-01-29,Ohio,@,Buffalo,REG (Conf),W 76-75,*,36,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,1,7,8,2,0,1,3,4,6,1.9,A,1,1,ben-vanderplas-1,Ben Vander Plas,2021
17,79,17,2021-02-02,Ohio,@,Central Michigan,REG (Conf),W 83-69,*,37,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,3,3,4,2,2,5,3,13,11.7,A,1,1,ben-vanderplas-1,Ben Vander Plas,2021
18,80,18,2021-02-23,Ohio,,Akron,REG (Conf),W 90-73,*,35,7,14,0.5,2,4,0.5,5,10,0.5,0.571,1,1,1.0,2,7,9,4,2,1,1,0,17,18.0,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
19,81,19,2021-02-25,Ohio,,Eastern Michigan,REG (Conf),W 86-67,*,33,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,2,5,7,8,2,0,3,1,13,17.9,H,1,1,ben-vanderplas-1,Ben Vander Plas,2021
20,82,20,2021-02-27,Ohio,,Buffalo,REG (Conf),L 66-86,*,33,0,6,0.0,0,4,0.0,0,2,0.0,0.0,3,3,1.0,0,6,6,1,3,1,3,1,3,1.6,H,0,1,ben-vanderplas-1,Ben Vander Plas,2021
21,83,21,2021-03-11,Ohio,N,Kent State,CTOURN,W 85-63,*,37,4,10,0.4,2,7,0.286,2,3,0.667,0.5,0,0,,0,2,2,3,1,0,3,3,10,4.1,N,1,0,ben-vanderplas-1,Ben Vander Plas,2021
22,84,22,2021-03-12,Ohio,N,Toledo,CTOURN,W 87-80,*,39,11,18,0.611,3,8,0.375,8,10,0.8,0.694,1,2,0.5,2,6,8,7,0,0,2,3,26,22.3,N,1,0,ben-vanderplas-1,Ben Vander Plas,2021
23,85,23,2021-03-13,Ohio,N,Buffalo,CTOURN,W 84-69,*,37,3,9,0.333,3,5,0.6,0,4,0.0,0.5,0,0,,0,5,5,5,2,0,0,5,9,8.9,N,1,0,ben-vanderplas-1,Ben Vander Plas,2021
24,86,24,2021-03-20,Ohio,N,Virginia,ROUND-64,W 62-58,*,40,7,15,0.467,3,9,0.333,4,6,0.667,0.567,0,0,,1,4,5,4,0,1,3,3,17,10.5,N,1,0,ben-vanderplas-1,Ben Vander Plas,2021
25,87,25,2021-03-22,Ohio,N,Creighton,ROUND-32,L 58-72,*,38,3,12,0.25,1,6,0.167,2,6,0.333,0.292,2,4,0.5,1,9,10,3,1,0,6,2,9,0.7,N,0,0,ben-vanderplas-1,Ben Vander Plas,2021
