rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,74,1,2020-12-08,Tennessee,,Colorado,REG (Non-Conf),W 56-47,*,35,3,7,0.429,2,6,0.333,1,1,1.0,0.571,0,0,,0,3,3,2,3,0,0,2,8,8.8,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
2,75,2,2020-12-12,Tennessee,,Cincinnati,REG (Non-Conf),W 65-56,*,26,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,0,1,1,0,0,0,1,0,7,1.2,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
3,76,3,2020-12-15,Tennessee,,Appalachian State,REG (Non-Conf),W 79-38,*,19,6,14,0.429,1,5,0.2,5,9,0.556,0.464,0,0,,2,1,3,0,1,0,0,1,13,7.9,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
4,77,4,2020-12-18,Tennessee,,Tennessee Tech,REG (Non-Conf),W 103-49,*,20,5,8,0.625,2,2,1.0,3,6,0.5,0.75,3,3,1.0,0,2,2,2,0,0,0,1,15,13.0,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
5,78,5,2020-12-21,Tennessee,,Saint Joseph's,REG (Non-Conf),W 102-66,*,25,5,10,0.5,2,7,0.286,3,3,1.0,0.6,6,7,0.857,0,0,0,3,1,0,0,0,18,15.7,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
6,79,6,2020-12-23,Tennessee,,USC Upstate,REG (Non-Conf),W 80-60,*,28,8,12,0.667,2,4,0.5,6,8,0.75,0.75,0,0,,1,2,3,1,2,1,0,2,18,16.7,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
7,80,7,2020-12-30,Tennessee,@,Missouri,REG (Conf),W 73-53,*,22,4,6,0.667,1,2,0.5,3,4,0.75,0.75,0,0,,0,1,1,1,0,0,3,2,9,3.6,A,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
8,81,8,2021-01-02,Tennessee,,Alabama,REG (Conf),L 63-71,*,34,4,14,0.286,0,5,0.0,4,9,0.444,0.286,8,9,0.889,5,2,7,2,0,0,1,2,16,11.1,H,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
9,82,9,2021-01-06,Tennessee,,Arkansas,REG (Conf),W 79-74,,23,5,9,0.556,2,3,0.667,3,6,0.5,0.667,5,6,0.833,0,1,1,0,1,1,0,3,17,13.1,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
10,83,10,2021-01-09,Tennessee,@,Texas A&M,REG (Conf),W 68-54,,18,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,2,2,2,0,0,0,2,3,1.1,A,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
11,84,11,2021-01-16,Tennessee,,Vanderbilt,REG (Conf),W 81-61,,27,3,7,0.429,3,6,0.5,0,1,0.0,0.643,2,2,1.0,0,3,3,1,1,0,1,3,11,7.7,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
12,85,12,2021-01-19,Tennessee,@,Florida,REG (Conf),L 49-75,,23,1,12,0.083,0,6,0.0,1,6,0.167,0.083,2,6,0.333,1,1,2,1,0,0,5,1,4,-9.3,A,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
13,86,13,2021-01-23,Tennessee,,Missouri,REG (Conf),L 64-73,,32,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,0,1,1,3,2,0,2,2,12,10.3,H,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
14,87,14,2021-01-26,Tennessee,,Mississippi State,REG (Conf),W 56-53,,15,0,5,0.0,0,3,0.0,0,2,0.0,0.0,2,2,1.0,0,0,0,2,0,1,1,0,2,-0.4,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
15,88,15,2021-01-30,Tennessee,,Kansas,REG (Non-Conf),W 80-61,,24,2,4,0.5,2,4,0.5,0,0,,0.75,5,5,1.0,0,2,2,4,1,0,3,2,11,9.6,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
16,89,16,2021-02-02,Tennessee,@,Ole Miss,REG (Conf),L 50-52,,23,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,2,2,1,0,0,2,2,3,-0.9,A,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
17,90,17,2021-02-06,Tennessee,@,Kentucky,REG (Conf),W 82-71,,24,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,0,,1,3,4,1,0,0,0,1,9,6.9,A,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
18,91,18,2021-02-10,Tennessee,,Georgia,REG (Conf),W 89-81,,22,2,10,0.2,1,8,0.125,1,2,0.5,0.25,2,2,1.0,0,1,1,1,0,0,1,1,7,0.4,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
19,92,19,2021-02-13,Tennessee,@,Louisiana State,REG (Conf),L 65-78,,12,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,1,2,0,-2.9,A,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
20,93,20,2021-02-17,Tennessee,,South Carolina,REG (Conf),W 93-73,*,32,9,16,0.563,7,10,0.7,2,6,0.333,0.781,4,6,0.667,1,1,2,4,1,1,0,1,29,25.7,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
21,94,21,2021-02-20,Tennessee,,Kentucky,REG (Conf),L 55-70,*,36,5,10,0.5,4,8,0.5,1,2,0.5,0.7,4,6,0.667,0,3,3,2,1,0,2,1,18,13.1,H,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
22,95,22,2021-02-24,Tennessee,@,Vanderbilt,REG (Conf),W 70-58,*,33,7,14,0.5,5,8,0.625,2,6,0.333,0.679,2,2,1.0,0,3,3,3,0,0,1,1,21,15.6,A,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
23,96,23,2021-02-27,Tennessee,@,Auburn,REG (Conf),L 72-77,*,28,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,1,1,2,0,0,0,5,9,4.3,A,0,1,victor-baileyjr-1,Victor Bailey Jr.,2021
24,97,24,2021-03-07,Tennessee,,Florida,REG (Conf),W 65-54,,25,5,11,0.455,2,7,0.286,3,4,0.75,0.545,2,2,1.0,0,0,0,1,0,0,2,2,14,6.2,H,1,1,victor-baileyjr-1,Victor Bailey Jr.,2021
