rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,18,1,2020-11-25,Abilene Christian,N,East Tennessee State,REG (Non-Conf),W 70-47,,14,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,2,2,1,1,0,1,3,1,-2.1,N,1,1,mahki-morris-1,Mahki Morris,2021
2,19,2,2020-11-27,Abilene Christian,N,Austin Peay,REG (Non-Conf),W 80-72,,15,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,4,0.5,0,1,1,1,2,0,2,2,5,2.7,N,1,1,mahki-morris-1,Mahki Morris,2021
3,20,3,2020-11-28,Abilene Christian,N,Omaha,REG (Non-Conf),W 70-58,,17,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,1,1,2,2,0,0,2,2,6,5.0,N,1,1,mahki-morris-1,Mahki Morris,2021
4,21,4,2020-12-01,Abilene Christian,,Howard Payne,REG (Non-Conf),W 81-51,,16,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,0,0,0,2,1,0,1,1,4,2.9,H,1,1,mahki-morris-1,Mahki Morris,2021
5,22,5,2020-12-05,Abilene Christian,,Tarleton State,REG (Non-Conf),W 69-48,,11,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,0,0,1,1,0,0,1,5,4.3,H,1,1,mahki-morris-1,Mahki Morris,2021
6,23,6,2020-12-09,Abilene Christian,@,Texas Tech,REG (Non-Conf),L 44-51,,9,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,A,0,1,mahki-morris-1,Mahki Morris,2021
7,24,7,2020-12-12,Abilene Christian,,McMurry,REG (Non-Conf),W 83-46,,15,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,3,3,2,2,0,1,0,5,5.6,H,1,1,mahki-morris-1,Mahki Morris,2021
8,25,8,2020-12-16,Abilene Christian,,Hardin-Simmons,REG (Non-Conf),W 95-73,,14,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,5,0.4,0,0,0,1,2,0,0,1,6,5.1,H,1,1,mahki-morris-1,Mahki Morris,2021
9,26,9,2020-12-22,Abilene Christian,@,Arkansas,REG (Non-Conf),L 72-85,,13,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,1,0,1,1,0,0,2,4,6,1.8,A,0,1,mahki-morris-1,Mahki Morris,2021
10,27,10,2020-12-29,Abilene Christian,,Dallas Christian,REG (Non-Conf),W 82-44,,12,3,4,0.75,1,2,0.5,2,2,1.0,0.875,1,1,1.0,0,2,2,1,0,0,3,1,8,4.3,H,1,1,mahki-morris-1,Mahki Morris,2021
