rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-25,Colorado,N,South Dakota,REG (Non-Conf),W 84-61,,15,2,8,0.25,1,3,0.333,1,5,0.2,0.313,5,5,1.0,3,3,6,1,0,1,1,3,10,7.4,N,1,1,jabari-walker-1,Jabari Walker,2021
2,2,2,2020-11-27,Colorado,@,Kansas State,REG (Non-Conf),W 76-58,,17,3,5,0.6,0,0,,3,5,0.6,0.6,3,3,1.0,1,2,3,0,2,0,1,0,9,9.0,A,1,1,jabari-walker-1,Jabari Walker,2021
3,3,3,2020-12-08,Colorado,@,Tennessee,REG (Non-Conf),L 47-56,,10,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0,2,2,0,0,0,2,1,4,0.5,A,0,1,jabari-walker-1,Jabari Walker,2021
4,4,4,2020-12-14,Colorado,,Northern Colorado,REG (Non-Conf),W 81-45,,13,1,5,0.2,0,1,0.0,1,4,0.25,0.2,1,2,0.5,3,1,4,0,2,1,2,4,3,1.0,H,1,1,jabari-walker-1,Jabari Walker,2021
5,5,5,2020-12-16,Colorado,,Omaha,REG (Non-Conf),W 91-49,,16,4,8,0.5,1,3,0.333,3,5,0.6,0.563,6,7,0.857,0,9,9,1,1,0,1,4,15,12.4,H,1,1,jabari-walker-1,Jabari Walker,2021
6,6,6,2020-12-20,Colorado,N,Washington,REG (Non-Conf),W 92-69,,12,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,4,6,1,0,0,2,1,6,4.6,N,1,1,jabari-walker-1,Jabari Walker,2021
7,7,7,2020-12-22,Colorado,N,Grand Canyon,REG (Non-Conf),W 74-64,,5,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,1,1,0,0,0,0,2,5,3.9,N,1,1,jabari-walker-1,Jabari Walker,2021
8,8,8,2020-12-28,Colorado,@,Arizona,REG (Conf),L 74-88,,14,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,0,1,8,7.7,A,0,1,jabari-walker-1,Jabari Walker,2021
9,9,9,2020-12-31,Colorado,@,Southern California,REG (Conf),W 72-62,,15,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,1,4,5,1,1,1,1,1,7,8.3,A,1,1,jabari-walker-1,Jabari Walker,2021
10,10,10,2021-01-02,Colorado,@,UCLA,REG (Conf),L 62-65,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,4,0,-1.3,A,0,1,jabari-walker-1,Jabari Walker,2021
11,11,11,2021-01-07,Colorado,,Oregon,REG (Conf),W 79-72,,13,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,2,2,4,0,0,0,2,4,4,-0.3,H,1,1,jabari-walker-1,Jabari Walker,2021
12,12,12,2021-01-11,Colorado,@,Utah,REG (Conf),W 65-58,,16,5,8,0.625,2,2,1.0,3,6,0.5,0.75,3,4,0.75,4,6,10,0,1,1,1,3,15,15.1,A,1,1,jabari-walker-1,Jabari Walker,2021
13,13,13,2021-01-14,Colorado,,California,REG (Conf),W 89-60,,28,9,13,0.692,3,3,1.0,6,10,0.6,0.808,2,2,1.0,1,10,11,1,0,0,1,2,23,20.1,H,1,1,jabari-walker-1,Jabari Walker,2021
