rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,77,2,2020-11-30,Texas,N,Davidson,REG (Non-Conf),W 78-76,*,30,5,10,0.5,1,4,0.25,4,6,0.667,0.55,2,4,0.5,1,2,3,3,0,0,1,4,13,8.0,N,1,1,andrew-jones-3,Andrew Jones,2021
2,78,3,2020-12-01,Texas,N,Indiana,REG (Non-Conf),W 66-44,*,25,5,16,0.313,2,10,0.2,3,6,0.5,0.375,0,0,,0,2,2,2,1,0,2,3,12,2.6,N,1,1,andrew-jones-3,Andrew Jones,2021
3,79,4,2020-12-02,Texas,N,North Carolina,REG (Non-Conf),W 69-67,*,19,1,7,0.143,1,4,0.25,0,3,0.0,0.214,2,2,1.0,1,1,2,1,0,0,5,1,5,-3.2,N,1,1,andrew-jones-3,Andrew Jones,2021
4,80,5,2020-12-06,Texas,,Villanova,REG (Non-Conf),L 64-68,*,23,2,10,0.2,1,6,0.167,1,4,0.25,0.25,0,0,,0,5,5,1,2,0,1,1,5,1.6,H,0,1,andrew-jones-3,Andrew Jones,2021
5,81,6,2020-12-09,Texas,,Texas State,REG (Non-Conf),W 74-53,*,28,3,8,0.375,1,6,0.167,2,2,1.0,0.438,4,6,0.667,0,6,6,2,1,0,1,1,11,8.6,H,1,1,andrew-jones-3,Andrew Jones,2021
6,82,7,2020-12-16,Texas,,Sam Houston State,REG (Non-Conf),W 79-63,*,24,3,8,0.375,1,3,0.333,2,5,0.4,0.438,6,8,0.75,1,2,3,3,2,0,2,2,13,10.4,H,1,1,andrew-jones-3,Andrew Jones,2021
7,83,8,2020-12-20,Texas,,Oklahoma State,REG (Conf),W 77-74,*,34,8,17,0.471,3,6,0.5,5,11,0.455,0.559,3,3,1.0,1,6,7,4,0,0,3,1,22,15.2,H,1,1,andrew-jones-3,Andrew Jones,2021
8,84,9,2021-01-02,Texas,@,Kansas,REG (Conf),W 84-59,*,32,5,14,0.357,2,6,0.333,3,8,0.375,0.429,2,2,1.0,1,6,7,3,0,0,2,1,14,8.4,A,1,1,andrew-jones-3,Andrew Jones,2021
9,85,10,2021-01-05,Texas,,Iowa State,REG (Conf),W 78-72,*,37,10,20,0.5,3,9,0.333,7,11,0.636,0.575,0,0,,0,6,6,4,1,0,1,1,23,17.2,H,1,1,andrew-jones-3,Andrew Jones,2021
10,86,11,2021-01-09,Texas,@,West Virginia,REG (Conf),W 72-70,*,35,6,14,0.429,4,7,0.571,2,7,0.286,0.571,0,0,,0,3,3,1,1,0,2,1,16,8.8,A,1,1,andrew-jones-3,Andrew Jones,2021
11,87,12,2021-01-13,Texas,,Texas Tech,REG (Conf),L 77-79,*,34,7,11,0.636,4,6,0.667,3,5,0.6,0.818,2,2,1.0,2,1,3,1,1,0,3,2,20,14.7,H,0,1,andrew-jones-3,Andrew Jones,2021
12,88,13,2021-01-16,Texas,,Kansas State,REG (Conf),W 82-67,*,27,7,12,0.583,4,8,0.5,3,4,0.75,0.75,1,2,0.5,1,5,6,1,2,1,2,2,19,15.8,H,1,1,andrew-jones-3,Andrew Jones,2021
13,89,14,2021-01-26,Texas,,Oklahoma,REG (Conf),L 79-80,*,38,3,13,0.231,0,7,0.0,3,6,0.5,0.231,7,8,0.875,1,7,8,4,0,1,2,2,13,8.2,H,0,1,andrew-jones-3,Andrew Jones,2021
14,90,15,2021-02-02,Texas,,Baylor,REG (Conf),L 69-83,*,35,10,16,0.625,4,9,0.444,6,7,0.857,0.75,1,3,0.333,2,3,5,3,1,0,2,1,25,20.0,H,0,1,andrew-jones-3,Andrew Jones,2021
15,91,16,2021-02-06,Texas,@,Oklahoma State,REG (Conf),L 67-75 (2OT),*,41,5,20,0.25,2,13,0.154,3,7,0.429,0.3,5,5,1.0,1,3,4,0,4,0,4,1,17,6.2,A,0,1,andrew-jones-3,Andrew Jones,2021
16,92,17,2021-02-09,Texas,@,Kansas State,REG (Conf),W 80-77,*,34,8,14,0.571,4,7,0.571,4,7,0.571,0.714,4,4,1.0,1,2,3,2,1,0,0,1,24,20.7,A,1,1,andrew-jones-3,Andrew Jones,2021
17,93,18,2021-02-13,Texas,,TCU,REG (Conf),W 70-55,*,27,9,16,0.563,0,4,0.0,9,12,0.75,0.563,1,2,0.5,0,4,4,1,0,0,1,4,19,10.3,H,1,1,andrew-jones-3,Andrew Jones,2021
18,94,19,2021-02-20,Texas,,West Virginia,REG (Conf),L 82-84,*,35,4,16,0.25,1,7,0.143,3,9,0.333,0.281,0,0,,2,6,8,3,2,0,6,1,9,0.3,H,0,1,andrew-jones-3,Andrew Jones,2021
19,95,20,2021-02-23,Texas,,Kansas,REG (Conf),W 75-72 (OT),*,42,3,14,0.214,1,7,0.143,2,7,0.286,0.25,6,6,1.0,0,10,10,1,2,0,3,1,13,6.7,H,1,1,andrew-jones-3,Andrew Jones,2021
20,96,21,2021-02-27,Texas,@,Texas Tech,REG (Conf),L 59-68,*,21,2,8,0.25,1,5,0.2,1,3,0.333,0.313,3,6,0.5,0,6,6,1,1,0,1,3,8,3.3,A,0,1,andrew-jones-3,Andrew Jones,2021
21,97,22,2021-03-02,Texas,@,Iowa State,REG (Conf),W 81-67,*,31,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,0,4,4,4,2,0,4,1,9,5.2,A,1,1,andrew-jones-3,Andrew Jones,2021
22,98,23,2021-03-04,Texas,@,Oklahoma,REG (Conf),W 69-65,*,36,5,8,0.625,2,2,1.0,3,6,0.5,0.75,4,4,1.0,0,1,1,2,0,0,0,1,16,13.7,A,1,1,andrew-jones-3,Andrew Jones,2021
23,99,24,2021-03-07,Texas,@,TCU,REG (Conf),W 76-64,*,29,5,7,0.714,4,4,1.0,1,3,0.333,1.0,2,2,1.0,0,5,5,3,0,0,2,3,16,13.5,A,1,1,andrew-jones-3,Andrew Jones,2021
24,100,25,2021-03-11,Texas,N,Texas Tech,CTOURN,W 67-66,*,33,3,11,0.273,3,6,0.5,0,5,0.0,0.409,2,2,1.0,0,2,2,4,1,0,3,4,11,4.3,N,1,0,andrew-jones-3,Andrew Jones,2021
25,101,26,2021-03-13,Texas,N,Oklahoma State,CTOURN,W 91-86,*,36,1,8,0.125,1,4,0.25,0,4,0.0,0.188,10,10,1.0,0,1,1,2,1,0,2,1,13,8.1,N,1,0,andrew-jones-3,Andrew Jones,2021
26,102,27,2021-03-20,Texas,N,Abilene Christian,ROUND-64,L 52-53,*,30,4,9,0.444,3,5,0.6,1,4,0.25,0.611,2,2,1.0,1,2,3,5,1,0,4,2,13,9.3,N,0,0,andrew-jones-3,Andrew Jones,2021
