rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,3,2020-11-28,Brigham Young,,Utah Valley,REG (Non-Conf),W 82-60,,12,4,5,0.8,0,1,0.0,4,4,1.0,0.8,2,4,0.5,0,1,1,0,0,1,2,3,10,5.1,H,1,1,matt-haarms-1,Matt Haarms,2021
2,104,4,2020-12-01,Brigham Young,N,Southern California,REG (Non-Conf),L 53-79,*,24,5,13,0.385,1,4,0.25,4,9,0.444,0.423,0,0,,4,2,6,0,0,3,2,0,11,7.4,N,0,1,matt-haarms-1,Matt Haarms,2021
3,105,5,2020-12-02,Brigham Young,N,St. John's (NY),REG (Non-Conf),W 74-68,*,27,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,2,2,2,0,3,4,0,4,1.4,N,1,1,matt-haarms-1,Matt Haarms,2021
4,106,6,2020-12-05,Brigham Young,@,Utah State,REG (Non-Conf),W 67-64,*,30,3,11,0.273,1,6,0.167,2,5,0.4,0.318,1,2,0.5,1,1,2,2,0,4,3,3,8,2.1,A,1,1,matt-haarms-1,Matt Haarms,2021
5,107,7,2020-12-09,Brigham Young,,Boise State,REG (Non-Conf),L 70-74,*,25,7,10,0.7,0,1,0.0,7,9,0.778,0.7,4,6,0.667,1,3,4,0,0,1,2,1,18,12.9,H,0,1,matt-haarms-1,Matt Haarms,2021
6,108,8,2020-12-12,Brigham Young,,Utah,REG (Non-Conf),W 82-64,*,18,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,1,1.0,1,3,4,1,0,2,0,1,7,6.6,H,1,1,matt-haarms-1,Matt Haarms,2021
7,109,9,2020-12-18,Brigham Young,@,San Diego State,REG (Non-Conf),W 72-62,*,25,5,6,0.833,0,1,0.0,5,5,1.0,0.833,0,0,,2,6,8,0,0,1,0,2,10,10.9,A,1,1,matt-haarms-1,Matt Haarms,2021
8,110,10,2020-12-21,Brigham Young,,Texas Southern,REG (Non-Conf),W 87-71,*,20,6,13,0.462,0,1,0.0,6,12,0.5,0.462,4,4,1.0,3,1,4,0,1,1,0,2,16,12.6,H,1,1,matt-haarms-1,Matt Haarms,2021
9,111,11,2020-12-23,Brigham Young,,Weber State,REG (Non-Conf),W 87-79,*,20,6,9,0.667,0,1,0.0,6,8,0.75,0.667,3,3,1.0,0,5,5,2,0,2,1,2,15,13.6,H,1,1,matt-haarms-1,Matt Haarms,2021
10,112,12,2021-01-07,Brigham Young,@,Gonzaga,REG (Conf),L 69-86,*,22,5,6,0.833,0,0,,5,6,0.833,0.833,3,3,1.0,0,1,1,0,0,0,4,2,13,6.3,A,0,1,matt-haarms-1,Matt Haarms,2021
11,113,13,2021-01-14,Brigham Young,@,St. Mary's (CA),REG (Conf),W 62-52,*,21,4,11,0.364,0,3,0.0,4,8,0.5,0.364,1,2,0.5,1,3,4,1,0,2,0,3,9,5.0,A,1,1,matt-haarms-1,Matt Haarms,2021
12,114,14,2021-01-16,Brigham Young,@,San Francisco,REG (Conf),W 72-63,*,21,5,7,0.714,0,1,0.0,5,6,0.833,0.714,1,1,1.0,1,6,7,3,1,2,1,2,11,13.3,A,1,1,matt-haarms-1,Matt Haarms,2021
13,115,15,2021-01-21,Brigham Young,,Portland,REG (Conf),W 95-67,*,21,9,9,1.0,1,1,1.0,8,8,1.0,1.056,4,4,1.0,2,4,6,1,1,3,2,1,23,24.3,H,1,1,matt-haarms-1,Matt Haarms,2021
14,116,16,2021-01-23,Brigham Young,,Pepperdine,REG (Conf),W 65-54,*,21,2,6,0.333,0,0,,2,6,0.333,0.333,2,3,0.667,1,2,3,0,0,4,0,0,6,6.3,H,1,1,matt-haarms-1,Matt Haarms,2021
15,117,17,2021-01-27,Brigham Young,@,Pepperdine,REG (Conf),L 73-76,*,24,3,10,0.3,0,1,0.0,3,9,0.333,0.3,0,0,,1,4,5,1,1,0,0,2,6,3.0,A,0,1,matt-haarms-1,Matt Haarms,2021
16,118,18,2021-01-30,Brigham Young,,Pacific,REG (Conf),W 95-87 (2OT),*,23,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,2,1.0,3,5,8,0,0,0,1,0,13,12.7,H,1,1,matt-haarms-1,Matt Haarms,2021
17,119,19,2021-02-04,Brigham Young,@,Portland,REG (Conf),W 105-60,*,18,6,9,0.667,1,1,1.0,5,8,0.625,0.722,2,2,1.0,1,5,6,2,0,1,3,3,15,11.2,A,1,1,matt-haarms-1,Matt Haarms,2021
18,120,20,2021-02-08,Brigham Young,,Gonzaga,REG (Conf),L 71-82,*,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,0,1,2,3,0,-1.8,H,0,1,matt-haarms-1,Matt Haarms,2021
19,121,21,2021-02-18,Brigham Young,@,Pacific,REG (Conf),W 80-52,*,26,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,2,1.0,1,6,7,1,1,0,0,1,8,8.1,A,1,1,matt-haarms-1,Matt Haarms,2021
20,122,22,2021-02-20,Brigham Young,@,Loyola Marymount,REG (Conf),W 88-71,*,32,7,8,0.875,0,1,0.0,7,7,1.0,0.875,7,9,0.778,0,2,2,3,0,5,2,1,21,21.2,A,1,1,matt-haarms-1,Matt Haarms,2021
21,123,23,2021-02-25,Brigham Young,,San Francisco,REG (Conf),W 79-73,*,22,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,7,8,4,0,2,0,2,6,8.5,H,1,1,matt-haarms-1,Matt Haarms,2021
22,124,24,2021-02-27,Brigham Young,,St. Mary's (CA),REG (Conf),W 65-51,*,24,4,10,0.4,0,0,,4,10,0.4,0.4,3,5,0.6,3,7,10,1,0,6,1,1,11,12.5,H,1,1,matt-haarms-1,Matt Haarms,2021
23,125,25,2021-03-08,Brigham Young,N,Pepperdine,CTOURN,W 82-77 (OT),*,31,5,8,0.625,0,0,,5,8,0.625,0.625,8,8,1.0,1,6,7,2,0,3,4,2,18,15.6,N,1,0,matt-haarms-1,Matt Haarms,2021
24,126,26,2021-03-09,Brigham Young,N,Gonzaga,CTOURN,L 78-88,*,25,6,12,0.5,1,2,0.5,5,10,0.5,0.542,0,0,,0,4,4,0,0,1,1,3,13,6.7,N,0,0,matt-haarms-1,Matt Haarms,2021
25,127,27,2021-03-20,Brigham Young,N,UCLA,ROUND-64,L 62-73,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,3,5,0.6,1,9,10,0,0,2,3,3,11,6.8,N,0,0,matt-haarms-1,Matt Haarms,2021
