rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,25,1,2020-12-01,Cleveland State,@,Toledo,REG (Non-Conf),L 61-70,*,36,7,15,0.467,0,1,0.0,7,14,0.5,0.467,0,0,,2,2,4,2,0,0,2,2,14,6.9,A,0,1,craig-beaudion-1,Craig Beaudion,2021
2,26,2,2020-12-06,Cleveland State,@,Ohio,REG (Non-Conf),L 46-101,*,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1.4,A,0,1,craig-beaudion-1,Craig Beaudion,2021
3,27,3,2020-12-13,Cleveland State,@,Ohio State,REG (Non-Conf),L 61-67,*,33,1,6,0.167,0,0,,1,6,0.167,0.167,0,0,,0,1,1,4,1,0,0,1,2,1.9,A,0,1,craig-beaudion-1,Craig Beaudion,2021
4,28,4,2020-12-19,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 63-61,*,30,1,2,0.5,0,0,,1,2,0.5,0.5,2,4,0.5,0,2,2,4,2,0,2,2,4,4.8,A,1,1,craig-beaudion-1,Craig Beaudion,2021
5,29,5,2020-12-20,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 89-80,*,29,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,3,3,3,1,0,2,0,6,5.3,A,1,1,craig-beaudion-1,Craig Beaudion,2021
6,30,6,2020-12-26,Cleveland State,,Youngstown State,REG (Conf),W 87-69,*,17,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,0,2,2,1,1,0,3,1,8,4.6,H,1,1,craig-beaudion-1,Craig Beaudion,2021
7,31,7,2020-12-27,Cleveland State,,Youngstown State,REG (Conf),W 81-74,*,26,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,1,1.0,0,1,1,1,0,0,0,1,8,5.6,H,1,1,craig-beaudion-1,Craig Beaudion,2021
8,32,8,2021-01-01,Cleveland State,@,IUPUI,REG (Conf),W 65-62,*,27,5,6,0.833,1,2,0.5,4,4,1.0,0.917,1,2,0.5,0,3,3,3,3,0,4,2,12,10.6,A,1,1,craig-beaudion-1,Craig Beaudion,2021
9,33,9,2021-01-02,Cleveland State,@,IUPUI,REG (Conf),W 59-49,*,29,2,7,0.286,0,1,0.0,2,6,0.333,0.286,4,4,1.0,0,1,1,3,1,0,2,4,8,3.7,A,1,1,craig-beaudion-1,Craig Beaudion,2021
10,34,10,2021-01-08,Cleveland State,,Northern Kentucky,REG (Conf),W 58-44,*,31,3,5,0.6,1,1,1.0,2,4,0.5,0.7,1,2,0.5,0,2,2,2,0,0,2,2,8,4.5,H,1,1,craig-beaudion-1,Craig Beaudion,2021
11,35,11,2021-01-09,Cleveland State,,Northern Kentucky,REG (Conf),W 74-71 (OT),*,43,2,6,0.333,1,2,0.5,1,4,0.25,0.417,9,10,0.9,0,3,3,6,5,0,3,1,14,16.9,H,1,1,craig-beaudion-1,Craig Beaudion,2021
12,36,12,2021-01-15,Cleveland State,@,Wright State,REG (Conf),W 66-64,*,32,3,8,0.375,1,1,1.0,2,7,0.286,0.438,1,2,0.5,1,2,3,3,2,0,3,1,8,5.2,A,1,1,craig-beaudion-1,Craig Beaudion,2021
13,37,13,2021-01-16,Cleveland State,@,Wright State,REG (Conf),L 49-85,*,20,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,0,2,2,0,0,0,3,1,4,-2.9,A,0,1,craig-beaudion-1,Craig Beaudion,2021
14,38,14,2021-01-22,Cleveland State,,Milwaukee,REG (Conf),W 64-53,*,33,8,10,0.8,4,5,0.8,4,5,0.8,1.0,5,6,0.833,1,5,6,4,2,0,1,2,25,26.0,H,1,1,craig-beaudion-1,Craig Beaudion,2021
15,39,15,2021-01-23,Cleveland State,,Milwaukee,REG (Conf),L 80-81 (OT),*,38,2,5,0.4,1,2,0.5,1,3,0.333,0.5,5,6,0.833,0,2,2,4,1,0,3,1,10,7.9,H,0,1,craig-beaudion-1,Craig Beaudion,2021
16,40,16,2021-01-29,Cleveland State,,Green Bay,REG (Conf),W 74-68,*,36,6,10,0.6,1,2,0.5,5,8,0.625,0.65,3,5,0.6,1,2,3,6,3,0,4,1,16,14.7,H,1,1,craig-beaudion-1,Craig Beaudion,2021
17,41,17,2021-01-30,Cleveland State,,Green Bay,REG (Conf),W 73-65,*,37,4,6,0.667,1,2,0.5,3,4,0.75,0.75,7,8,0.875,0,1,1,3,2,0,1,0,16,16.4,H,1,1,craig-beaudion-1,Craig Beaudion,2021
