rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2020-11-25,Missouri,,Oral Roberts,REG (Non-Conf),W 91-64,*,18,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,1,0.0,3,5,8,0,0,0,1,3,5,2.6,H,1,1,kobe-brown-1,Kobe Brown,2021
2,32,2,2020-12-02,Missouri,N,Oregon,REG (Non-Conf),W 83-75,*,15,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,0,6,6,0,0,0,2,2,5,-0.1,N,1,1,kobe-brown-1,Kobe Brown,2021
3,33,3,2020-12-06,Missouri,@,Wichita State,REG (Non-Conf),W 72-62,*,17,4,7,0.571,0,0,,4,7,0.571,0.571,6,6,1.0,2,5,7,0,0,0,1,5,14,10.6,A,1,1,kobe-brown-1,Kobe Brown,2021
4,34,4,2020-12-09,Missouri,,Liberty,REG (Non-Conf),W 69-60,*,15,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,2,2,1,0,0,1,3,2,-0.6,H,1,1,kobe-brown-1,Kobe Brown,2021
5,35,5,2020-12-12,Missouri,,Illinois,REG (Non-Conf),W 81-78,*,22,5,8,0.625,2,5,0.4,3,3,1.0,0.75,0,2,0.0,1,7,8,0,0,0,3,3,12,6.2,H,1,1,kobe-brown-1,Kobe Brown,2021
6,36,6,2020-12-22,Missouri,,Bradley,REG (Non-Conf),W 54-53,*,15,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,1,0.0,5,1,6,0,0,0,0,1,4,2.9,H,1,1,kobe-brown-1,Kobe Brown,2021
7,37,7,2020-12-30,Missouri,,Tennessee,REG (Conf),L 53-73,*,16,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,1,4,5,0,0,2,4,3,4,-2.7,H,0,1,kobe-brown-1,Kobe Brown,2021
8,38,8,2021-01-02,Missouri,@,Arkansas,REG (Conf),W 81-68,*,14,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,5,6,0,0,0,0,4,6,5.0,A,1,1,kobe-brown-1,Kobe Brown,2021
9,39,9,2021-01-05,Missouri,@,Mississippi State,REG (Conf),L 63-78,*,17,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,1,2,0,0,0,0,2,5,1.8,A,0,1,kobe-brown-1,Kobe Brown,2021
10,40,10,2021-01-16,Missouri,@,Texas A&M,REG (Conf),W 68-52,*,23,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,1,0.0,0,5,5,1,1,2,1,4,9,8.7,A,1,1,kobe-brown-1,Kobe Brown,2021
11,41,11,2021-01-19,Missouri,,South Carolina,REG (Conf),W 81-70,*,26,4,9,0.444,0,2,0.0,4,7,0.571,0.444,0,4,0.0,2,2,4,3,1,0,2,2,8,4.0,H,1,1,kobe-brown-1,Kobe Brown,2021
12,42,12,2021-01-23,Missouri,@,Tennessee,REG (Conf),W 73-64,*,21,1,2,0.5,1,2,0.5,0,0,,0.75,5,6,0.833,3,4,7,1,2,0,1,5,8,9.6,A,1,1,kobe-brown-1,Kobe Brown,2021
13,43,13,2021-01-26,Missouri,@,Auburn,REG (Conf),L 82-88,*,23,1,6,0.167,0,4,0.0,1,2,0.5,0.167,2,2,1.0,3,5,8,2,0,0,0,4,4,3.6,A,0,1,kobe-brown-1,Kobe Brown,2021
