rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2020-11-25,Texas,,Texas–Rio Grande Valley,REG (Non-Conf),W 91-55,*,23,6,6,1.0,0,0,,6,6,1.0,1.0,2,2,1.0,0,8,8,0,1,0,1,4,14,13.0,H,1,1,kai-jones-1,Kai Jones,2021
2,29,2,2020-11-30,Texas,N,Davidson,REG (Non-Conf),W 78-76,,18,4,4,1.0,2,2,1.0,2,2,1.0,1.25,3,5,0.6,2,0,2,1,1,0,2,3,13,10.9,N,1,1,kai-jones-1,Kai Jones,2021
3,30,3,2020-12-01,Texas,N,Indiana,REG (Non-Conf),W 66-44,,13,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,3,2,5,2,0,0,0,5,4,5.5,N,1,1,kai-jones-1,Kai Jones,2021
4,31,4,2020-12-02,Texas,N,North Carolina,REG (Non-Conf),W 69-67,,26,4,5,0.8,1,1,1.0,3,4,0.75,0.9,3,3,1.0,2,6,8,2,1,0,2,3,12,12.5,N,1,1,kai-jones-1,Kai Jones,2021
5,32,5,2020-12-06,Texas,,Villanova,REG (Non-Conf),L 64-68,,20,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,1,0.0,0,2,2,0,1,0,1,4,7,3.3,H,0,1,kai-jones-1,Kai Jones,2021
6,33,6,2020-12-09,Texas,,Texas State,REG (Non-Conf),W 74-53,,23,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,0,4,4,1,1,2,2,2,8,7.2,H,1,1,kai-jones-1,Kai Jones,2021
7,34,7,2020-12-16,Texas,,Sam Houston State,REG (Non-Conf),W 79-63,,21,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,1,0.0,1,3,4,0,0,1,0,3,6,3.7,H,1,1,kai-jones-1,Kai Jones,2021
8,35,8,2020-12-20,Texas,,Oklahoma State,REG (Conf),W 77-74,,24,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,2,2,4,0,2,1,0,1,6,6.5,H,1,1,kai-jones-1,Kai Jones,2021
9,36,9,2021-01-02,Texas,@,Kansas,REG (Conf),W 84-59,,23,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,3,0.667,1,4,5,0,1,0,0,3,12,10.0,A,1,1,kai-jones-1,Kai Jones,2021
10,37,10,2021-01-05,Texas,,Iowa State,REG (Conf),W 78-72,,28,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,4,0.75,4,5,9,1,0,1,0,1,7,9.2,H,1,1,kai-jones-1,Kai Jones,2021
11,38,11,2021-01-09,Texas,@,West Virginia,REG (Conf),W 72-70,,21,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,2,1.0,3,1,4,0,2,1,2,2,10,8.3,A,1,1,kai-jones-1,Kai Jones,2021
12,39,12,2021-01-13,Texas,,Texas Tech,REG (Conf),L 77-79,,15,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,2,2,0,0,0,0,3,3,1.0,H,0,1,kai-jones-1,Kai Jones,2021
13,40,14,2021-01-26,Texas,,Oklahoma,REG (Conf),L 79-80,*,37,5,11,0.455,1,2,0.5,4,9,0.444,0.5,4,6,0.667,4,6,10,3,2,2,5,3,15,12.4,H,0,1,kai-jones-1,Kai Jones,2021
14,41,15,2021-02-02,Texas,,Baylor,REG (Conf),L 69-83,,23,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,2,3,0,1,2,1,0,4,4.7,H,0,1,kai-jones-1,Kai Jones,2021
