rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2021-01-02,Colgate,,Army,REG (Conf),W 101-57,*,23,7,13,0.538,3,5,0.6,4,8,0.5,0.654,3,3,1.0,0,1,1,8,2,0,3,1,20,18.2,H,1,1,jordan-burns-1,Jordan Burns,2021
2,97,2,2021-01-03,Colgate,,Army,REG (Conf),L 73-75,*,34,5,16,0.313,2,6,0.333,3,10,0.3,0.375,7,8,0.875,0,3,3,4,3,1,3,3,19,12.6,H,0,1,jordan-burns-1,Jordan Burns,2021
3,98,3,2021-01-09,Colgate,@,Boston University,REG (Conf),W 86-79,*,33,9,18,0.5,4,9,0.444,5,9,0.556,0.611,4,5,0.8,3,4,7,6,0,0,1,2,26,22.3,A,1,1,jordan-burns-1,Jordan Burns,2021
4,99,4,2021-01-10,Colgate,@,Boston University,REG (Conf),W 89-45,*,27,7,12,0.583,3,6,0.5,4,6,0.667,0.708,0,0,,1,5,6,7,1,1,5,1,17,14.8,A,1,1,jordan-burns-1,Jordan Burns,2021
5,100,5,2021-01-16,Colgate,,Holy Cross,REG (Conf),W 95-55,*,23,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,0,5,5,8,1,0,0,3,6,8.5,H,1,1,jordan-burns-1,Jordan Burns,2021
6,101,6,2021-01-17,Colgate,,Holy Cross,REG (Conf),W 96-87,*,31,1,13,0.077,0,2,0.0,1,11,0.091,0.077,12,13,0.923,1,4,5,5,4,0,6,1,14,7.9,H,1,1,jordan-burns-1,Jordan Burns,2021
7,102,7,2021-01-30,Colgate,@,Holy Cross,REG (Conf),W 74-63 (OT),*,35,6,17,0.353,1,4,0.25,5,13,0.385,0.382,8,10,0.8,2,3,5,5,1,0,3,3,21,13.3,A,1,1,jordan-burns-1,Jordan Burns,2021
8,103,8,2021-01-31,Colgate,@,Holy Cross,REG (Conf),W 78-60,*,29,7,19,0.368,0,1,0.0,7,18,0.389,0.368,4,5,0.8,1,4,5,2,2,0,1,2,18,10.6,A,1,1,jordan-burns-1,Jordan Burns,2021
9,104,9,2021-02-13,Colgate,@,Army,REG (Conf),W 84-74,*,28,5,10,0.5,4,5,0.8,1,5,0.2,0.7,2,2,1.0,0,4,4,4,1,0,2,3,16,12.8,A,1,1,jordan-burns-1,Jordan Burns,2021
10,105,10,2021-02-14,Colgate,@,Army,REG (Conf),W 92-83,*,31,8,17,0.471,0,2,0.0,8,15,0.533,0.471,6,6,1.0,0,3,3,4,2,1,2,2,22,16.9,A,1,1,jordan-burns-1,Jordan Burns,2021
11,106,11,2021-02-20,Colgate,,Boston University,REG (Conf),W 82-72,*,30,4,14,0.286,1,5,0.2,3,9,0.333,0.321,2,2,1.0,0,4,4,7,2,0,4,1,11,6.5,H,1,1,jordan-burns-1,Jordan Burns,2021
12,107,12,2021-02-21,Colgate,,Boston University,REG (Conf),W 78-63,*,27,4,11,0.364,2,3,0.667,2,8,0.25,0.455,5,5,1.0,1,5,6,7,1,0,5,2,15,11.2,H,1,1,jordan-burns-1,Jordan Burns,2021
13,108,13,2021-03-06,Colgate,,Boston University,CTOURN,W 77-69,*,33,5,13,0.385,1,6,0.167,4,7,0.571,0.423,5,6,0.833,0,6,6,3,2,0,3,3,16,10.2,H,1,0,jordan-burns-1,Jordan Burns,2021
14,109,14,2021-03-10,Colgate,,Bucknell,CTOURN,W 105-75,*,25,7,14,0.5,4,5,0.8,3,9,0.333,0.643,0,0,,0,3,3,7,0,0,0,0,18,16.8,H,1,0,jordan-burns-1,Jordan Burns,2021
15,110,15,2021-03-14,Colgate,,Loyola (MD),CTOURN,W 85-72,*,30,6,11,0.545,2,4,0.5,4,7,0.571,0.636,2,2,1.0,0,3,3,4,2,0,5,1,16,11.0,H,1,0,jordan-burns-1,Jordan Burns,2021
16,111,16,2021-03-19,Colgate,N,Arkansas,ROUND-64,L 68-85,*,30,4,13,0.308,3,6,0.5,1,7,0.143,0.423,2,2,1.0,2,1,3,4,2,0,6,4,13,4.4,N,0,0,jordan-burns-1,Jordan Burns,2021
