rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,14,1,2020-11-25,Drake,@,Kansas State,REG (Non-Conf),W 80-70,,6,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,0,1,0,0,0,4,4.3,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
2,15,2,2020-11-27,Drake,N,South Dakota,REG (Non-Conf),W 69-53,,25,5,7,0.714,2,3,0.667,3,4,0.75,0.857,2,3,0.667,0,3,3,3,3,0,1,1,14,15.3,N,1,1,joseph-yesufu-1,Joseph Yesufu,2021
3,16,3,2020-12-03,Drake,,Omaha,REG (Non-Conf),W 87-66,,12,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,0,1,1,3,0,0,1,1,9,6.0,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
4,17,4,2020-12-06,Drake,,St. Ambrose,REG (Non-Conf),W 97-53,,16,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,1,0.0,0,2,2,1,2,0,0,2,10,10.2,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
5,18,5,2020-12-09,Drake,,McKendree,REG (Non-Conf),W 90-66,,21,3,8,0.375,0,4,0.0,3,4,0.75,0.375,1,2,0.5,0,1,1,3,1,0,2,2,7,2.8,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
6,19,6,2020-12-13,Drake,,Air Force,REG (Non-Conf),W 81-53,,23,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,2,1.0,0,0,0,3,1,0,0,3,11,9.6,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
7,20,7,2020-12-18,Drake,@,South Dakota,REG (Non-Conf),W 75-57,,12,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,1,0,0,3,4,2,-4.0,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
8,21,8,2020-12-20,Drake,,Chicago State,REG (Non-Conf),W 111-67,,13,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,6,2,0,1,1,4,8.1,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
9,22,9,2020-12-22,Drake,,North Dakota,REG (Non-Conf),W 88-55,,18,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,0,3,3,2,0,0,1,3,6,2.4,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
10,23,10,2020-12-27,Drake,@,Indiana State,REG (Conf),W 81-63,,15,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,0,1,1,4,1,0,0,1,9,10.8,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
11,24,11,2020-12-28,Drake,@,Indiana State,REG (Conf),W 73-66,,24,3,9,0.333,2,5,0.4,1,4,0.25,0.444,5,8,0.625,0,1,1,1,1,0,2,1,13,6.3,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
12,25,12,2021-01-03,Drake,,Southern Illinois,REG (Conf),W 73-55,,16,4,9,0.444,2,4,0.5,2,5,0.4,0.556,0,0,,0,0,0,0,0,0,1,2,10,3.5,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
13,26,13,2021-01-04,Drake,,Southern Illinois,REG (Conf),W 86-55,,19,6,10,0.6,2,5,0.4,4,5,0.8,0.7,2,2,1.0,0,4,4,2,0,0,2,1,16,11.6,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
14,27,14,2021-01-26,Drake,@,Missouri State,REG (Conf),W 68-61,,19,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,0,0,2,0,0,2,0,5,0.3,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
15,28,15,2021-01-27,Drake,@,Missouri State,REG (Conf),W 78-73,,15,1,6,0.167,0,2,0.0,1,4,0.25,0.167,1,2,0.5,0,2,2,2,0,0,0,1,3,0.4,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
16,29,16,2021-01-31,Drake,,Illinois State,REG (Conf),W 78-76 (OT),,18,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,3,3,1,1,0,0,0,9,9.0,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
17,30,17,2021-02-01,Drake,,Illinois State,REG (Conf),W 95-60,,18,1,8,0.125,0,3,0.0,1,5,0.2,0.125,2,2,1.0,0,2,2,1,2,0,1,0,4,1.1,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
18,31,18,2021-02-06,Drake,@,Valparaiso,REG (Conf),W 80-77,,20,5,9,0.556,1,3,0.333,4,6,0.667,0.611,1,1,1.0,0,2,2,1,0,0,1,1,12,7.6,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
19,32,19,2021-02-07,Drake,@,Valparaiso,REG (Conf),L 57-74,,29,3,12,0.25,0,3,0.0,3,9,0.333,0.25,3,4,0.75,1,2,3,0,1,0,1,4,9,1.1,A,0,1,joseph-yesufu-1,Joseph Yesufu,2021
20,33,20,2021-02-10,Drake,,Northern Iowa,REG (Conf),W 80-59,,22,4,11,0.364,1,4,0.25,3,7,0.429,0.409,9,9,1.0,0,0,0,1,1,0,1,3,18,11.4,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
21,34,21,2021-02-13,Drake,,Loyola Chicago,REG (Conf),L 54-81,,28,3,8,0.375,1,2,0.5,2,6,0.333,0.438,2,3,0.667,1,0,1,0,1,0,0,2,9,5.1,H,0,1,joseph-yesufu-1,Joseph Yesufu,2021
22,35,22,2021-02-14,Drake,,Loyola Chicago,REG (Conf),W 51-50 (OT),,23,2,8,0.25,0,5,0.0,2,3,0.667,0.25,0,0,,0,0,0,0,1,0,0,2,4,-0.6,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
23,36,23,2021-02-17,Drake,@,Northern Iowa,REG (Conf),W 77-69,,28,8,16,0.5,4,8,0.5,4,8,0.5,0.625,0,0,,1,3,4,1,1,0,1,3,20,13.1,A,1,1,joseph-yesufu-1,Joseph Yesufu,2021
24,37,24,2021-02-21,Drake,,Evansville,REG (Conf),W 85-71,,26,12,14,0.857,5,7,0.714,7,7,1.0,1.036,3,5,0.6,0,0,0,5,2,0,0,2,32,30.9,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
25,38,25,2021-02-22,Drake,,Evansville,REG (Conf),W 74-63,*,40,11,18,0.611,5,8,0.625,6,10,0.6,0.75,9,10,0.9,0,5,5,1,1,2,4,3,36,26.8,H,1,1,joseph-yesufu-1,Joseph Yesufu,2021
