rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,54,1,2020-11-26,Kansas,N,Gonzaga,REG (Non-Conf),L 90-102,*,31,5,11,0.455,2,4,0.5,3,7,0.429,0.545,5,6,0.833,0,0,0,4,2,1,0,4,17,14.8,N,0,1,ochai-agbaji-1,Ochai Agbaji,2021
2,55,2,2020-11-27,Kansas,N,Saint Joseph's,REG (Non-Conf),W 94-72,*,34,7,13,0.538,2,5,0.4,5,8,0.625,0.615,2,2,1.0,2,2,4,1,1,1,2,1,18,13.7,N,1,1,ochai-agbaji-1,Ochai Agbaji,2021
3,56,3,2020-12-01,Kansas,N,Kentucky,REG (Non-Conf),W 65-62,*,37,5,17,0.294,3,9,0.333,2,8,0.25,0.382,4,6,0.667,1,4,5,3,1,1,2,1,17,9.6,N,1,1,ochai-agbaji-1,Ochai Agbaji,2021
4,57,4,2020-12-03,Kansas,,Washburn,REG (Non-Conf),W 89-54,*,25,5,9,0.556,4,6,0.667,1,3,0.333,0.778,2,2,1.0,3,2,5,1,1,0,0,1,16,15.7,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
5,58,5,2020-12-05,Kansas,,North Dakota State,REG (Non-Conf),W 65-61,*,35,5,11,0.455,2,7,0.286,3,4,0.75,0.545,1,4,0.25,1,2,3,3,2,1,1,1,13,10.8,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
6,59,6,2020-12-08,Kansas,,Creighton,REG (Non-Conf),W 73-72,*,24,0,6,0.0,0,0,,0,6,0.0,0.0,0,0,,1,4,5,4,2,1,3,0,0,0.2,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
7,60,7,2020-12-11,Kansas,,Omaha,REG (Non-Conf),W 95-50,*,22,7,10,0.7,4,6,0.667,3,4,0.75,0.9,0,0,,3,2,5,2,1,0,0,0,18,18.9,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
8,61,8,2020-12-17,Kansas,@,Texas Tech,REG (Conf),W 58-57,*,34,8,11,0.727,4,7,0.571,4,4,1.0,0.909,3,4,0.75,0,5,5,1,0,1,1,0,23,20.0,A,1,1,ochai-agbaji-1,Ochai Agbaji,2021
9,62,9,2020-12-22,Kansas,,West Virginia,REG (Conf),W 79-65,*,36,4,14,0.286,3,10,0.3,1,4,0.25,0.393,0,0,,6,4,10,2,0,0,3,4,11,5.0,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
10,63,10,2021-01-02,Kansas,,Texas,REG (Conf),L 59-84,*,32,5,14,0.357,1,6,0.167,4,8,0.5,0.393,0,0,,1,4,5,1,0,1,1,1,11,5.1,H,0,1,ochai-agbaji-1,Ochai Agbaji,2021
11,64,11,2021-01-05,Kansas,@,TCU,REG (Conf),W 93-64,*,31,7,12,0.583,3,6,0.5,4,6,0.667,0.708,2,2,1.0,0,3,3,3,1,1,0,0,19,18.1,A,1,1,ochai-agbaji-1,Ochai Agbaji,2021
12,65,12,2021-01-09,Kansas,,Oklahoma,REG (Conf),W 63-59,*,38,4,10,0.4,3,7,0.429,1,3,0.333,0.55,3,3,1.0,1,5,6,2,1,0,1,2,14,11.4,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
13,66,13,2021-01-12,Kansas,@,Oklahoma State,REG (Conf),L 70-75,*,36,4,12,0.333,4,9,0.444,0,3,0.0,0.5,2,2,1.0,2,2,4,0,1,1,2,2,14,8.1,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
14,67,14,2021-01-18,Kansas,@,Baylor,REG (Conf),L 69-77,*,31,5,12,0.417,4,7,0.571,1,5,0.2,0.583,2,4,0.5,1,1,2,1,2,0,2,3,16,9.3,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
15,68,15,2021-01-23,Kansas,@,Oklahoma,REG (Conf),L 68-75,*,33,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,4,0.5,1,2,3,2,0,0,4,2,10,2.7,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
16,69,16,2021-01-28,Kansas,,TCU,REG (Conf),W 59-51,*,38,5,14,0.357,2,9,0.222,3,5,0.6,0.429,1,2,0.5,0,3,3,4,1,0,1,3,13,7.3,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
17,70,17,2021-01-30,Kansas,@,Tennessee,REG (Non-Conf),L 61-80,*,31,3,12,0.25,1,9,0.111,2,3,0.667,0.292,2,4,0.5,0,2,2,3,1,0,0,4,9,3.1,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
18,71,18,2021-02-02,Kansas,,Kansas State,REG (Conf),W 74-51,*,32,6,10,0.6,2,5,0.4,4,5,0.8,0.7,1,1,1.0,0,2,2,2,0,0,0,1,15,12.0,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
19,72,19,2021-02-06,Kansas,@,West Virginia,REG (Conf),L 79-91,*,39,5,11,0.455,3,6,0.5,2,5,0.4,0.591,0,0,,0,2,2,1,0,1,2,1,13,6.9,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
20,73,20,2021-02-08,Kansas,,Oklahoma State,REG (Conf),W 78-66,*,39,3,10,0.3,2,6,0.333,1,4,0.25,0.4,2,2,1.0,1,1,2,2,4,0,4,3,10,5.4,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
21,74,21,2021-02-11,Kansas,,Iowa State,REG (Conf),W 97-64,*,32,7,13,0.538,5,10,0.5,2,3,0.667,0.731,0,1,0.0,0,3,3,0,1,0,1,0,19,13.2,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
22,75,22,2021-02-13,Kansas,@,Iowa State,REG (Conf),W 64-50,*,37,3,10,0.3,1,6,0.167,2,4,0.5,0.35,2,3,0.667,0,0,0,2,3,2,0,1,9,8.2,A,1,1,ochai-agbaji-1,Ochai Agbaji,2021
23,76,23,2021-02-17,Kansas,@,Kansas State,REG (Conf),W 59-41,*,34,3,9,0.333,1,5,0.2,2,4,0.5,0.389,2,2,1.0,1,4,5,0,1,0,2,1,9,4.4,A,1,1,ochai-agbaji-1,Ochai Agbaji,2021
24,77,24,2021-02-20,Kansas,,Texas Tech,REG (Conf),W 67-61,*,29,4,11,0.364,3,8,0.375,1,3,0.333,0.5,3,4,0.75,1,1,2,2,1,0,1,4,14,8.3,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
25,78,25,2021-02-23,Kansas,@,Texas,REG (Conf),L 72-75 (OT),*,43,5,15,0.333,5,11,0.455,0,4,0.0,0.5,2,3,0.667,0,2,2,1,1,0,2,3,17,7.2,A,0,1,ochai-agbaji-1,Ochai Agbaji,2021
26,79,26,2021-02-27,Kansas,,Baylor,REG (Conf),W 71-58,*,37,3,10,0.3,1,7,0.143,2,3,0.667,0.35,0,0,,1,2,3,4,0,1,2,3,7,2.8,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
27,80,27,2021-03-04,Kansas,,UTEP,REG (Non-Conf),W 67-62,*,35,7,12,0.583,3,6,0.5,4,6,0.667,0.708,2,5,0.4,1,5,6,1,2,0,1,0,19,16.1,H,1,1,ochai-agbaji-1,Ochai Agbaji,2021
28,81,28,2021-03-11,Kansas,,Oklahoma,CTOURN,W 69-62,*,32,9,14,0.643,4,8,0.5,5,6,0.833,0.786,4,4,1.0,0,1,1,0,0,0,2,3,26,16.9,H,1,0,ochai-agbaji-1,Ochai Agbaji,2021
29,82,29,2021-03-20,Kansas,N,Eastern Washington,ROUND-64,W 93-84,*,39,7,16,0.438,2,8,0.25,5,8,0.625,0.5,2,4,0.5,0,7,7,3,1,0,0,3,18,12.8,N,1,0,ochai-agbaji-1,Ochai Agbaji,2021
30,83,30,2021-03-22,Kansas,N,Southern California,ROUND-32,L 51-85,*,34,3,13,0.231,2,8,0.25,1,5,0.2,0.308,0,0,,1,4,5,1,2,1,1,3,8,3.2,N,0,0,ochai-agbaji-1,Ochai Agbaji,2021
