rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,19,1,2020-11-25,Texas Southern,@,Washington State,REG (Non-Conf),L 52-56,*,27,3,8,0.375,1,4,0.25,2,4,0.5,0.438,3,3,1.0,1,6,7,0,2,1,4,3,10,5.6,A,0,1,galen-alexander-1,Galen Alexander,2021
2,20,2,2020-11-28,Texas Southern,@,Oklahoma State,REG (Non-Conf),L 65-85,*,32,6,16,0.375,2,6,0.333,4,10,0.4,0.438,4,5,0.8,0,2,2,1,2,1,0,3,18,11.6,A,0,1,galen-alexander-1,Galen Alexander,2021
3,21,3,2020-11-30,Texas Southern,@,Wyoming,REG (Non-Conf),W 76-74,*,37,4,8,0.5,1,3,0.333,3,5,0.6,0.563,2,4,0.5,2,4,6,0,1,0,3,4,11,5.2,A,1,1,galen-alexander-1,Galen Alexander,2021
4,22,4,2020-12-03,Texas Southern,@,St. Mary's (CA),REG (Non-Conf),L 70-82,*,34,5,10,0.5,0,1,0.0,5,9,0.556,0.5,3,3,1.0,1,4,5,1,1,0,3,2,13,7.8,A,0,1,galen-alexander-1,Galen Alexander,2021
5,23,5,2020-12-11,Texas Southern,,LeTourneau,REG (Non-Conf),W 103-60,,13,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,3,0.0,3,3,6,3,0,0,4,0,6,3.6,H,1,1,galen-alexander-1,Galen Alexander,2021
6,24,6,2020-12-15,Texas Southern,@,Auburn,REG (Non-Conf),L 63-80,*,21,4,7,0.571,1,1,1.0,3,6,0.5,0.643,1,1,1.0,0,2,2,3,1,1,0,4,10,9.5,A,0,1,galen-alexander-1,Galen Alexander,2021
7,25,7,2020-12-21,Texas Southern,@,Brigham Young,REG (Non-Conf),L 71-87,*,21,2,6,0.333,0,3,0.0,2,3,0.667,0.333,2,4,0.5,1,2,3,0,0,0,2,2,6,0.3,A,0,1,galen-alexander-1,Galen Alexander,2021
8,26,8,2021-01-11,Texas Southern,@,Prairie View A&M,REG (Conf),L 67-73,*,34,5,9,0.556,3,5,0.6,2,4,0.5,0.722,2,4,0.5,1,8,9,2,0,0,5,2,15,8.6,A,0,1,galen-alexander-1,Galen Alexander,2021
9,27,9,2021-01-16,Texas Southern,,Grambling State,REG (Conf),L 72-78,*,32,6,12,0.5,4,7,0.571,2,5,0.4,0.667,1,2,0.5,0,3,3,1,0,2,1,3,17,11.4,H,0,1,galen-alexander-1,Galen Alexander,2021
10,28,10,2021-01-23,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),W 66-57,*,32,6,13,0.462,0,3,0.0,6,10,0.6,0.462,2,2,1.0,2,6,8,1,3,1,1,3,14,12.7,A,1,1,galen-alexander-1,Galen Alexander,2021
11,29,11,2021-01-30,Texas Southern,,Alabama State,REG (Conf),W 80-73,*,31,1,8,0.125,0,3,0.0,1,5,0.2,0.125,2,6,0.333,3,6,9,2,2,0,3,2,4,0.7,H,1,1,galen-alexander-1,Galen Alexander,2021
