rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2020-12-02,Florida State,,North Florida,REG (Non-Conf),W 86-58,,17,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,2,1.0,3,0,3,0,2,0,1,1,6,6.7,H,1,1,malik-osborne-1,Malik Osborne,2021
2,64,2,2020-12-09,Florida State,,Indiana,REG (Non-Conf),W 69-67 (OT),,31,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,4,5,9,1,2,1,0,3,5,9.8,H,1,1,malik-osborne-1,Malik Osborne,2021
3,65,3,2020-12-12,Florida State,,Florida,REG (Non-Conf),W 83-71,,21,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,1,1,2,0,1,0,1,4,2,-1.7,H,1,1,malik-osborne-1,Malik Osborne,2021
4,66,4,2020-12-15,Florida State,,Georgia Tech,REG (Conf),W 74-61,,19,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,1,0,0,1,3,2,-0.9,H,1,1,malik-osborne-1,Malik Osborne,2021
5,67,5,2020-12-19,Florida State,,UCF,REG (Non-Conf),L 74-86,,13,0,0,,0,0,,0,0,,,0,0,,2,3,5,0,0,0,1,2,0,0.5,H,0,1,malik-osborne-1,Malik Osborne,2021
6,68,6,2020-12-21,Florida State,,Gardner-Webb,REG (Non-Conf),W 72-59,,17,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,3,0.667,6,2,8,0,0,1,4,4,8,3.8,H,1,1,malik-osborne-1,Malik Osborne,2021
7,69,7,2020-12-29,Florida State,@,Clemson,REG (Conf),L 67-77,,25,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,2,6,8,2,0,1,1,2,2,2.4,A,0,1,malik-osborne-1,Malik Osborne,2021
8,70,8,2021-01-13,Florida State,,NC State,REG (Conf),W 105-73,,20,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,3,4,0,0,0,0,2,0,-1.3,H,1,1,malik-osborne-1,Malik Osborne,2021
9,71,9,2021-01-16,Florida State,,North Carolina,REG (Conf),W 82-75,,15,3,5,0.6,2,3,0.667,1,2,0.5,0.8,2,2,1.0,1,1,2,0,0,1,1,1,10,8.0,H,1,1,malik-osborne-1,Malik Osborne,2021
10,72,10,2021-01-18,Florida State,@,Louisville,REG (Conf),W 78-65,,25,4,8,0.5,0,3,0.0,4,5,0.8,0.5,4,4,1.0,1,2,3,0,1,0,1,2,12,8.5,A,1,1,malik-osborne-1,Malik Osborne,2021
