rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2020-11-25,Grand Canyon,,Grambling State,REG (Non-Conf),W 69-53,*,22,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,0,0,0,2,0,0,0,0,8,7.1,H,1,1,mikey-dixon-1,Mikey Dixon,2021
2,65,2,2020-11-28,Grand Canyon,,Benedictine,REG (Non-Conf),W 94-63,*,16,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,2,0.0,0,2,2,2,0,0,0,1,6,3.8,H,1,1,mikey-dixon-1,Mikey Dixon,2021
3,66,3,2020-12-01,Grand Canyon,,Mississippi Valley State,REG (Non-Conf),W 88-49,*,16,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,1,0.0,1,0,1,0,0,0,0,1,2,-1.2,H,1,1,mikey-dixon-1,Mikey Dixon,2021
4,67,4,2020-12-11,Grand Canyon,,Nevada,REG (Non-Conf),W 87-77,*,25,5,8,0.625,1,4,0.25,4,4,1.0,0.688,0,1,0.0,2,3,5,0,0,0,2,1,11,6.9,H,1,1,mikey-dixon-1,Mikey Dixon,2021
5,68,5,2020-12-13,Grand Canyon,,Arizona State,REG (Non-Conf),L 70-71,*,25,1,6,0.167,0,2,0.0,1,4,0.25,0.167,6,7,0.857,0,2,2,2,0,0,2,1,8,3.4,H,0,1,mikey-dixon-1,Mikey Dixon,2021
6,69,7,2020-12-22,Grand Canyon,N,Colorado,REG (Non-Conf),L 64-74,*,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,N,0,1,mikey-dixon-1,Mikey Dixon,2021
7,70,8,2021-01-08,Grand Canyon,@,Tarleton State,REG (Conf),W 75-72,,22,3,7,0.429,0,1,0.0,3,6,0.5,0.429,5,6,0.833,1,1,2,2,0,0,2,2,11,6.5,A,1,1,mikey-dixon-1,Mikey Dixon,2021
8,71,9,2021-01-09,Grand Canyon,@,Tarleton State,REG (Conf),W 59-48,*,26,1,7,0.143,0,3,0.0,1,4,0.25,0.143,4,6,0.667,0,4,4,2,0,0,0,1,6,2.9,A,1,1,mikey-dixon-1,Mikey Dixon,2021
9,72,10,2021-01-15,Grand Canyon,,Bethesda CA,REG (Non-Conf),W 121-62,*,15,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,0,0,0,2,0,0,1,0,8,5.4,H,1,1,mikey-dixon-1,Mikey Dixon,2021
10,73,11,2021-01-16,Grand Canyon,,Bethesda CA,REG (Non-Conf),W 98-47,*,12,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,1,1,1,0,0,2,0,4,-0.4,H,1,1,mikey-dixon-1,Mikey Dixon,2021
11,74,12,2021-01-22,Grand Canyon,@,Dixie State,REG (Conf),W 77-74,*,28,5,10,0.5,1,4,0.25,4,6,0.667,0.55,6,6,1.0,1,1,2,1,0,0,0,0,17,13.7,A,1,1,mikey-dixon-1,Mikey Dixon,2021
12,75,13,2021-01-23,Grand Canyon,@,Dixie State,REG (Conf),W 81-46,*,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,4.3,A,1,1,mikey-dixon-1,Mikey Dixon,2021
13,76,14,2021-01-29,Grand Canyon,,New Mexico State,REG (Conf),W 70-62,*,29,6,12,0.5,2,5,0.4,4,7,0.571,0.583,0,0,,0,1,1,4,1,0,0,3,14,10.9,H,1,1,mikey-dixon-1,Mikey Dixon,2021
14,77,15,2021-01-30,Grand Canyon,,New Mexico State,REG (Conf),W 65-53,*,27,2,7,0.286,0,3,0.0,2,4,0.5,0.286,2,2,1.0,0,2,2,2,1,0,1,1,6,3.5,H,1,1,mikey-dixon-1,Mikey Dixon,2021
