rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2020-11-25,Houston,,Lamar,REG (Non-Conf),W 89-45,*,25,3,11,0.273,0,4,0.0,3,7,0.429,0.273,3,5,0.6,3,5,8,2,3,1,1,2,9,8.6,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
2,93,2,2020-11-27,Houston,,Boise State,REG (Non-Conf),W 68-58,*,20,2,9,0.222,1,1,1.0,1,8,0.125,0.278,1,2,0.5,0,5,5,0,1,0,2,4,6,-1.0,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
3,94,3,2020-11-29,Houston,N,Texas Tech,REG (Non-Conf),W 64-53,*,31,3,10,0.3,1,4,0.25,2,6,0.333,0.35,1,2,0.5,2,7,9,5,3,0,1,4,8,9.2,N,1,1,dejon-jarreau-1,Dejon Jarreau,2021
4,95,4,2020-12-05,Houston,,South Carolina,REG (Non-Conf),W 77-67,*,25,4,9,0.444,1,2,0.5,3,7,0.429,0.5,2,2,1.0,3,5,8,3,0,1,2,5,11,8.7,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
5,96,5,2020-12-20,Houston,,Alcorn State,REG (Non-Conf),W 88-55,*,31,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,6,0.333,0,2,2,7,1,0,3,4,9,6.3,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
6,97,6,2020-12-22,Houston,,Temple,REG (Conf),W 76-50,*,24,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,4,4,4,0,1,4,3,7,3.5,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
7,98,7,2020-12-26,Houston,@,UCF,REG (Conf),W 63-54,*,27,2,7,0.286,1,3,0.333,1,4,0.25,0.357,5,8,0.625,0,3,3,5,1,0,0,4,10,8.5,A,1,1,dejon-jarreau-1,Dejon Jarreau,2021
8,99,8,2020-12-29,Houston,@,Tulsa,REG (Conf),L 64-65,*,26,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,0,5,5,0,1,0,2,3,8,5.7,A,0,1,dejon-jarreau-1,Dejon Jarreau,2021
9,100,9,2021-01-03,Houston,@,SMU,REG (Conf),W 74-60,*,36,5,10,0.5,1,1,1.0,4,9,0.444,0.55,4,4,1.0,2,6,8,5,2,0,3,3,15,14.5,A,1,1,dejon-jarreau-1,Dejon Jarreau,2021
10,101,10,2021-01-06,Houston,,Wichita State,REG (Conf),W 70-63,*,33,5,15,0.333,0,3,0.0,5,12,0.417,0.333,3,5,0.6,2,8,10,5,0,0,4,4,13,5.4,H,1,1,dejon-jarreau-1,Dejon Jarreau,2021
