rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2020-11-25,Rutgers,,Sacred Heart,REG (Non-Conf),W 86-63,*,31,2,7,0.286,0,0,,2,7,0.286,0.286,1,2,0.5,1,2,3,8,2,0,2,2,5,6.6,H,1,1,jacob-young-1,Jacob Young,2021
2,95,2,2020-11-27,Rutgers,,Fairleigh Dickinson,REG (Non-Conf),W 96-75,*,30,11,17,0.647,1,3,0.333,10,14,0.714,0.676,1,2,0.5,0,4,4,7,4,0,5,1,24,20.8,H,1,1,jacob-young-1,Jacob Young,2021
3,96,3,2020-11-29,Rutgers,,Hofstra,REG (Non-Conf),W 70-56,*,37,5,14,0.357,2,4,0.5,3,10,0.3,0.429,5,6,0.833,1,2,3,2,2,0,2,1,17,11.1,H,1,1,jacob-young-1,Jacob Young,2021
4,97,4,2020-12-08,Rutgers,,Syracuse,REG (Non-Conf),W 79-69,*,39,6,13,0.462,1,3,0.333,5,10,0.5,0.5,5,6,0.833,1,2,3,10,5,0,5,2,18,18.4,H,1,1,jacob-young-1,Jacob Young,2021
5,98,5,2020-12-14,Rutgers,@,Maryland,REG (Conf),W 74-60,*,35,5,11,0.455,1,2,0.5,4,9,0.444,0.5,0,1,0.0,0,1,1,3,2,0,3,1,11,5.9,A,1,1,jacob-young-1,Jacob Young,2021
6,99,6,2020-12-20,Rutgers,,Illinois,REG (Conf),W 91-88,*,35,8,15,0.533,1,2,0.5,7,13,0.538,0.567,7,8,0.875,0,0,0,4,1,0,3,3,24,15.9,H,1,1,jacob-young-1,Jacob Young,2021
7,100,7,2020-12-23,Rutgers,@,Ohio State,REG (Conf),L 68-80,*,29,4,7,0.571,1,3,0.333,3,4,0.75,0.643,3,4,0.75,0,2,2,5,1,0,3,2,12,9.6,A,0,1,jacob-young-1,Jacob Young,2021
8,101,8,2020-12-29,Rutgers,,Purdue,REG (Conf),W 81-76,*,35,3,9,0.333,1,3,0.333,2,6,0.333,0.389,6,6,1.0,0,0,0,4,2,0,3,2,13,8.9,H,1,1,jacob-young-1,Jacob Young,2021
9,102,9,2021-01-02,Rutgers,,Iowa,REG (Conf),L 75-77,*,34,7,12,0.583,2,3,0.667,5,9,0.556,0.667,1,2,0.5,1,2,3,4,3,0,2,2,17,15.3,H,0,1,jacob-young-1,Jacob Young,2021
10,103,10,2021-01-05,Rutgers,@,Michigan State,REG (Conf),L 45-68,*,25,5,18,0.278,0,1,0.0,5,17,0.294,0.278,1,2,0.5,1,2,3,1,2,0,2,1,11,1.6,A,0,1,jacob-young-1,Jacob Young,2021
11,104,11,2021-01-09,Rutgers,,Ohio State,REG (Conf),L 68-79,*,30,9,15,0.6,1,3,0.333,8,12,0.667,0.633,0,1,0.0,0,2,2,2,2,0,1,2,19,13.9,H,0,1,jacob-young-1,Jacob Young,2021
12,105,12,2021-01-15,Rutgers,,Wisconsin,REG (Conf),L 54-60,*,33,9,15,0.6,1,4,0.25,8,11,0.727,0.633,0,2,0.0,1,1,2,3,1,0,4,4,19,9.8,H,0,1,jacob-young-1,Jacob Young,2021
13,106,13,2021-01-21,Rutgers,@,Penn State,REG (Conf),L 67-75,*,21,3,8,0.375,0,1,0.0,3,7,0.429,0.375,1,1,1.0,1,1,2,2,1,0,4,2,7,1.2,A,0,1,jacob-young-1,Jacob Young,2021
14,107,14,2021-01-24,Rutgers,@,Indiana,REG (Conf),W 74-70,,22,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,3,0.667,0,1,1,2,1,0,1,1,8,5.2,A,1,1,jacob-young-1,Jacob Young,2021
