rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-25,Brigham Young,,Westminster (UT),REG (Non-Conf),W 108-59,,17,2,7,0.286,0,4,0.0,2,3,0.667,0.286,1,2,0.5,0,5,5,3,4,0,2,1,5,5.7,H,1,1,caleb-lohner-1,Caleb Lohner,2021
2,2,2,2020-11-26,Brigham Young,,New Orleans,REG (Non-Conf),W 86-61,,12,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,1,0.0,4,5,9,2,0,0,2,5,6,5.0,H,1,1,caleb-lohner-1,Caleb Lohner,2021
3,3,3,2020-11-28,Brigham Young,,Utah Valley,REG (Non-Conf),W 82-60,*,19,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,3,5,8,3,0,0,1,2,6,7.2,H,1,1,caleb-lohner-1,Caleb Lohner,2021
4,4,4,2020-12-01,Brigham Young,N,Southern California,REG (Non-Conf),L 53-79,,17,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,2,1,3,2,0,0,2,0,0,-1.7,N,0,1,caleb-lohner-1,Caleb Lohner,2021
5,5,5,2020-12-02,Brigham Young,N,St. John's (NY),REG (Non-Conf),W 74-68,*,18,1,7,0.143,0,2,0.0,1,5,0.2,0.143,1,1,1.0,2,5,7,1,2,0,1,3,3,1.9,N,1,1,caleb-lohner-1,Caleb Lohner,2021
6,6,6,2020-12-05,Brigham Young,@,Utah State,REG (Non-Conf),W 67-64,*,26,3,8,0.375,3,4,0.75,0,4,0.0,0.563,2,2,1.0,0,6,6,1,1,0,1,4,11,7.5,A,1,1,caleb-lohner-1,Caleb Lohner,2021
7,7,7,2020-12-09,Brigham Young,,Boise State,REG (Non-Conf),L 70-74,*,25,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,0,6,6,0,0,0,2,4,2,-2.6,H,0,1,caleb-lohner-1,Caleb Lohner,2021
8,8,8,2020-12-12,Brigham Young,,Utah,REG (Non-Conf),W 82-64,,22,2,4,0.5,1,2,0.5,1,2,0.5,0.625,3,4,0.75,1,9,10,0,0,0,5,3,8,2.8,H,1,1,caleb-lohner-1,Caleb Lohner,2021
9,9,9,2020-12-18,Brigham Young,@,San Diego State,REG (Non-Conf),W 72-62,,21,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,3,2,5,2,0,1,3,5,4,2.1,A,1,1,caleb-lohner-1,Caleb Lohner,2021
10,10,10,2020-12-21,Brigham Young,,Texas Southern,REG (Non-Conf),W 87-71,,17,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,2,4,6,2,1,0,2,4,2,-0.4,H,1,1,caleb-lohner-1,Caleb Lohner,2021
11,11,11,2020-12-23,Brigham Young,,Weber State,REG (Non-Conf),W 87-79,,18,5,6,0.833,0,0,,5,6,0.833,0.833,1,3,0.333,4,4,8,0,0,0,3,5,11,7.0,H,1,1,caleb-lohner-1,Caleb Lohner,2021
12,12,12,2021-01-07,Brigham Young,@,Gonzaga,REG (Conf),L 69-86,,24,5,7,0.714,1,2,0.5,4,5,0.8,0.786,2,3,0.667,1,4,5,0,1,0,0,2,13,11.8,A,0,1,caleb-lohner-1,Caleb Lohner,2021
13,13,13,2021-01-14,Brigham Young,@,St. Mary's (CA),REG (Conf),W 62-52,,21,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,2,7,9,0,0,0,0,1,4,6.1,A,1,1,caleb-lohner-1,Caleb Lohner,2021
14,14,14,2021-01-16,Brigham Young,@,San Francisco,REG (Conf),W 72-63,,22,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,6,7,0,1,0,1,0,3,5.2,A,1,1,caleb-lohner-1,Caleb Lohner,2021
15,15,15,2021-01-21,Brigham Young,,Portland,REG (Conf),W 95-67,,25,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,2,0.5,1,5,6,6,1,0,2,1,9,11.0,H,1,1,caleb-lohner-1,Caleb Lohner,2021
16,16,16,2021-01-23,Brigham Young,,Pepperdine,REG (Conf),W 65-54,,15,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,4,4,0,0,0,0,3,0,-1.4,H,1,1,caleb-lohner-1,Caleb Lohner,2021
17,17,17,2021-01-27,Brigham Young,@,Pepperdine,REG (Conf),L 73-76,,25,3,4,0.75,1,1,1.0,2,3,0.667,0.875,4,4,1.0,1,5,6,0,1,0,1,2,11,10.8,A,0,1,caleb-lohner-1,Caleb Lohner,2021
18,18,18,2021-01-30,Brigham Young,,Pacific,REG (Conf),W 95-87 (2OT),,21,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,5,0.4,2,6,8,0,0,0,2,1,4,-0.2,H,1,1,caleb-lohner-1,Caleb Lohner,2021
19,19,19,2021-02-04,Brigham Young,@,Portland,REG (Conf),W 105-60,*,23,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,3,0.667,2,4,6,1,0,0,2,1,11,9.6,A,1,1,caleb-lohner-1,Caleb Lohner,2021
20,20,20,2021-02-08,Brigham Young,,Gonzaga,REG (Conf),L 71-82,*,32,3,5,0.6,1,1,1.0,2,4,0.5,0.7,2,4,0.5,3,5,8,0,0,0,2,2,9,6.7,H,0,1,caleb-lohner-1,Caleb Lohner,2021
21,21,21,2021-02-18,Brigham Young,@,Pacific,REG (Conf),W 80-52,*,27,6,8,0.75,5,6,0.833,1,2,0.5,1.063,2,2,1.0,3,6,9,1,1,0,2,2,19,18.6,A,1,1,caleb-lohner-1,Caleb Lohner,2021
22,22,22,2021-02-20,Brigham Young,@,Loyola Marymount,REG (Conf),W 88-71,*,33,6,10,0.6,2,3,0.667,4,7,0.571,0.7,4,7,0.571,3,4,7,2,3,1,2,5,18,16.6,A,1,1,caleb-lohner-1,Caleb Lohner,2021
23,23,23,2021-02-25,Brigham Young,,San Francisco,REG (Conf),W 79-73,*,31,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,3,0.333,1,8,9,2,0,0,1,3,13,10.9,H,1,1,caleb-lohner-1,Caleb Lohner,2021
24,24,24,2021-02-27,Brigham Young,,St. Mary's (CA),REG (Conf),W 65-51,*,34,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,7,7,1,0,0,0,0,2,3.1,H,1,1,caleb-lohner-1,Caleb Lohner,2021
25,25,25,2021-03-08,Brigham Young,N,Pepperdine,CTOURN,W 82-77 (OT),*,36,4,9,0.444,1,4,0.25,3,5,0.6,0.5,0,0,,3,6,9,1,2,0,2,4,9,7.3,N,1,0,caleb-lohner-1,Caleb Lohner,2021
26,26,26,2021-03-09,Brigham Young,N,Gonzaga,CTOURN,L 78-88,*,29,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,9,10,1,1,0,1,2,0,1.9,N,0,0,caleb-lohner-1,Caleb Lohner,2021
27,27,27,2021-03-20,Brigham Young,N,UCLA,ROUND-64,L 62-73,*,34,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,4,6,10,1,0,0,1,4,6,5.7,N,0,0,caleb-lohner-1,Caleb Lohner,2021
