rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,81,1,2020-11-25,Georgia Tech,,Georgia State,REG (Non-Conf),L 120-123 (4OT),*,58,8,24,0.333,2,7,0.286,6,17,0.353,0.375,11,12,0.917,5,5,10,4,6,0,4,5,29,22.8,H,0,1,jose-alvarado-1,Jose Alvarado,2021
2,82,2,2020-11-27,Georgia Tech,,Mercer,REG (Non-Conf),L 73-83,*,31,3,6,0.5,1,4,0.25,2,2,1.0,0.583,1,1,1.0,1,2,3,7,1,0,1,3,8,10.0,H,0,1,jose-alvarado-1,Jose Alvarado,2021
3,83,3,2020-12-06,Georgia Tech,,Kentucky,REG (Non-Conf),W 79-62,*,39,4,9,0.444,1,5,0.2,3,4,0.75,0.5,1,2,0.5,1,2,3,1,2,1,2,2,10,6.8,H,1,1,jose-alvarado-1,Jose Alvarado,2021
4,84,4,2020-12-09,Georgia Tech,@,Nebraska,REG (Non-Conf),W 75-64,*,27,7,12,0.583,3,5,0.6,4,7,0.571,0.708,7,8,0.875,0,1,1,3,0,0,2,4,24,16.8,A,1,1,jose-alvarado-1,Jose Alvarado,2021
5,85,5,2020-12-15,Georgia Tech,@,Florida State,REG (Conf),L 61-74,*,38,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,0,1,1,1,2,0,2,3,7,3.1,A,0,1,jose-alvarado-1,Jose Alvarado,2021
6,86,6,2020-12-18,Georgia Tech,,Florida A&M,REG (Non-Conf),W 74-64,*,31,3,10,0.3,3,8,0.375,0,2,0.0,0.45,2,2,1.0,0,2,2,4,2,0,1,1,11,9.2,H,1,1,jose-alvarado-1,Jose Alvarado,2021
7,87,7,2020-12-20,Georgia Tech,,Delaware State,REG (Non-Conf),W 97-69,*,28,11,14,0.786,4,5,0.8,7,9,0.778,0.929,3,3,1.0,1,1,2,5,2,0,3,3,29,25.9,H,1,1,jose-alvarado-1,Jose Alvarado,2021
8,88,8,2020-12-30,Georgia Tech,,North Carolina,REG (Conf),W 72-67,*,36,8,10,0.8,1,3,0.333,7,7,1.0,0.85,3,5,0.6,0,7,7,7,3,0,3,2,20,21.6,H,1,1,jose-alvarado-1,Jose Alvarado,2021
9,89,9,2021-01-03,Georgia Tech,,Wake Forest,REG (Conf),W 70-54,*,36,9,14,0.643,2,4,0.5,7,10,0.7,0.714,5,5,1.0,0,4,4,2,1,0,0,0,25,22.4,H,1,1,jose-alvarado-1,Jose Alvarado,2021
10,90,10,2021-01-20,Georgia Tech,,Clemson,REG (Conf),W 83-65,*,34,3,7,0.429,1,5,0.2,2,2,1.0,0.5,1,2,0.5,0,4,4,4,5,0,3,3,8,8.7,H,1,1,jose-alvarado-1,Jose Alvarado,2021
11,91,11,2021-01-23,Georgia Tech,@,Virginia,REG (Conf),L 62-64,*,39,7,12,0.583,4,5,0.8,3,7,0.429,0.75,2,2,1.0,0,1,1,8,6,0,2,4,20,22.7,A,0,1,jose-alvarado-1,Jose Alvarado,2021
12,92,12,2021-01-26,Georgia Tech,@,Duke,REG (Conf),L 68-75,*,40,10,15,0.667,3,5,0.6,7,10,0.7,0.767,3,3,1.0,1,3,4,5,3,0,3,2,26,23.8,A,0,1,jose-alvarado-1,Jose Alvarado,2021
13,93,13,2021-01-30,Georgia Tech,,Florida State,REG (Conf),W 76-65,*,40,8,16,0.5,3,7,0.429,5,9,0.556,0.594,2,2,1.0,1,1,2,6,6,0,2,3,21,21.0,H,1,1,jose-alvarado-1,Jose Alvarado,2021
14,94,14,2021-02-01,Georgia Tech,@,Louisville,REG (Conf),L 58-74,*,37,3,11,0.273,1,6,0.167,2,5,0.4,0.318,0,0,,1,4,5,4,2,0,3,2,7,3.4,A,0,1,jose-alvarado-1,Jose Alvarado,2021
15,95,15,2021-02-06,Georgia Tech,,Notre Dame,REG (Conf),W 82-80,*,40,8,13,0.615,3,4,0.75,5,9,0.556,0.731,0,0,,0,6,6,5,6,0,1,3,19,22.2,H,1,1,jose-alvarado-1,Jose Alvarado,2021
16,96,16,2021-02-10,Georgia Tech,,Virginia,REG (Conf),L 49-57,*,40,7,12,0.583,2,5,0.4,5,7,0.714,0.667,2,2,1.0,0,3,3,2,1,0,4,1,18,11.3,H,0,1,jose-alvarado-1,Jose Alvarado,2021
17,97,17,2021-02-12,Georgia Tech,@,Clemson,REG (Conf),L 72-74,*,37,3,11,0.273,2,7,0.286,1,4,0.25,0.364,0,2,0.0,1,3,4,0,0,0,1,0,8,1.3,A,0,1,jose-alvarado-1,Jose Alvarado,2021
18,98,18,2021-02-14,Georgia Tech,,Pittsburgh,REG (Conf),W 71-65,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,6,6,1.0,2,5,7,5,2,0,3,1,12,14.0,H,1,1,jose-alvarado-1,Jose Alvarado,2021
19,99,19,2021-02-20,Georgia Tech,@,Miami (FL),REG (Conf),W 87-60,*,28,6,8,0.75,2,4,0.5,4,4,1.0,0.875,2,2,1.0,0,2,2,6,3,0,2,1,16,18.2,A,1,1,jose-alvarado-1,Jose Alvarado,2021
20,100,20,2021-02-23,Georgia Tech,@,Virginia Tech,REG (Conf),W 69-53,*,39,5,10,0.5,3,5,0.6,2,5,0.4,0.65,0,0,,1,2,3,3,5,0,1,1,13,15.0,A,1,1,jose-alvarado-1,Jose Alvarado,2021
21,101,21,2021-02-27,Georgia Tech,,Syracuse,REG (Conf),W 84-77,*,37,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,0,0,6,1,0,2,5,4,2.8,H,1,1,jose-alvarado-1,Jose Alvarado,2021
22,102,22,2021-03-02,Georgia Tech,,Duke,REG (Conf),W 81-77 (OT),*,45,3,10,0.3,0,4,0.0,3,6,0.5,0.3,4,4,1.0,1,3,4,3,3,0,1,2,10,9.1,H,1,1,jose-alvarado-1,Jose Alvarado,2021
23,103,23,2021-03-05,Georgia Tech,@,Wake Forest,REG (Conf),W 75-63,*,37,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,2,1.0,1,3,4,5,4,0,3,0,11,13.8,A,1,1,jose-alvarado-1,Jose Alvarado,2021
24,104,24,2021-03-11,Georgia Tech,N,Miami (FL),CTOURN,W 70-66,*,35,5,10,0.5,1,3,0.333,4,7,0.571,0.55,2,4,0.5,0,3,3,4,3,0,2,2,13,11.1,N,1,0,jose-alvarado-1,Jose Alvarado,2021
25,105,25,2021-03-13,Georgia Tech,N,Florida State,CTOURN,W 80-75,*,40,4,11,0.364,0,4,0.0,4,7,0.571,0.364,5,7,0.714,2,3,5,3,5,0,0,2,13,14.7,N,1,0,jose-alvarado-1,Jose Alvarado,2021
26,106,26,2021-03-19,Georgia Tech,N,Loyola Chicago,ROUND-64,L 60-71,*,40,5,11,0.455,2,5,0.4,3,6,0.5,0.545,1,2,0.5,0,0,0,3,0,0,2,4,13,5.4,N,0,0,jose-alvarado-1,Jose Alvarado,2021
