rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,39,1,2020-11-25,Drake,@,Kansas State,REG (Non-Conf),W 80-70,*,28,5,12,0.417,2,5,0.4,3,7,0.429,0.5,0,0,,5,2,7,1,0,0,2,2,12,7.6,A,1,1,tremell-murphy-2,Tremell Murphy,2021
2,40,2,2020-11-27,Drake,N,South Dakota,REG (Non-Conf),W 69-53,*,23,2,7,0.286,0,3,0.0,2,4,0.5,0.286,0,0,,0,6,6,4,1,1,1,2,4,4.4,N,1,1,tremell-murphy-2,Tremell Murphy,2021
3,41,3,2020-12-03,Drake,,Omaha,REG (Non-Conf),W 87-66,*,23,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,2,5,7,1,0,0,2,2,5,2.4,H,1,1,tremell-murphy-2,Tremell Murphy,2021
4,42,4,2020-12-06,Drake,,St. Ambrose,REG (Non-Conf),W 97-53,*,19,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,1,5,6,2,1,0,2,1,7,8.3,H,1,1,tremell-murphy-2,Tremell Murphy,2021
5,43,5,2020-12-09,Drake,,McKendree,REG (Non-Conf),W 90-66,*,21,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,0,8,8,2,0,3,4,0,6,3.8,H,1,1,tremell-murphy-2,Tremell Murphy,2021
6,44,6,2020-12-13,Drake,,Air Force,REG (Non-Conf),W 81-53,*,15,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,1,2,3,1,0,1,1,2,7,3.5,H,1,1,tremell-murphy-2,Tremell Murphy,2021
7,45,7,2020-12-18,Drake,@,South Dakota,REG (Non-Conf),W 75-57,*,29,5,8,0.625,3,4,0.75,2,4,0.5,0.813,2,3,0.667,1,6,7,1,1,0,1,1,15,13.8,A,1,1,tremell-murphy-2,Tremell Murphy,2021
8,46,8,2020-12-20,Drake,,Chicago State,REG (Non-Conf),W 111-67,*,22,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,0,2,2,3,0,2,0,2,9,9.0,H,1,1,tremell-murphy-2,Tremell Murphy,2021
9,47,9,2020-12-22,Drake,,North Dakota,REG (Non-Conf),W 88-55,*,24,5,12,0.417,3,6,0.5,2,6,0.333,0.542,0,0,,2,4,6,1,2,0,1,3,13,9.7,H,1,1,tremell-murphy-2,Tremell Murphy,2021
10,48,10,2020-12-27,Drake,@,Indiana State,REG (Conf),W 81-63,*,29,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,1,0.0,0,3,3,2,0,0,3,3,10,3.7,A,1,1,tremell-murphy-2,Tremell Murphy,2021
11,49,11,2020-12-28,Drake,@,Indiana State,REG (Conf),W 73-66,*,19,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,1,3,4,0,1,0,0,0,4,3.2,A,1,1,tremell-murphy-2,Tremell Murphy,2021
12,50,12,2021-01-03,Drake,,Southern Illinois,REG (Conf),W 73-55,*,25,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,4,4,1,1,0,0,1,2,2.8,H,1,1,tremell-murphy-2,Tremell Murphy,2021
13,51,13,2021-01-04,Drake,,Southern Illinois,REG (Conf),W 86-55,*,21,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,1,0.0,0,0,0,0,1,1,2,0,7,4.7,H,1,1,tremell-murphy-2,Tremell Murphy,2021
14,52,14,2021-01-26,Drake,@,Missouri State,REG (Conf),W 68-61,*,24,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,4,5,0,3,0,2,2,2,1.0,A,1,1,tremell-murphy-2,Tremell Murphy,2021
15,53,15,2021-01-27,Drake,@,Missouri State,REG (Conf),W 78-73,*,30,3,7,0.429,1,3,0.333,2,4,0.5,0.5,3,3,1.0,0,4,4,1,1,1,2,3,10,6.7,A,1,1,tremell-murphy-2,Tremell Murphy,2021
16,54,16,2021-01-31,Drake,,Illinois State,REG (Conf),W 78-76 (OT),*,37,6,13,0.462,0,5,0.0,6,8,0.75,0.462,1,2,0.5,1,5,6,0,3,0,2,2,13,8.3,H,1,1,tremell-murphy-2,Tremell Murphy,2021
17,55,17,2021-02-01,Drake,,Illinois State,REG (Conf),W 95-60,*,28,10,15,0.667,6,10,0.6,4,5,0.8,0.867,4,5,0.8,2,6,8,0,2,1,0,0,30,29.0,H,1,1,tremell-murphy-2,Tremell Murphy,2021
18,56,18,2021-02-06,Drake,@,Valparaiso,REG (Conf),W 80-77,*,27,4,7,0.571,2,3,0.667,2,4,0.5,0.714,1,2,0.5,3,8,11,0,0,2,1,4,11,10.6,A,1,1,tremell-murphy-2,Tremell Murphy,2021
19,57,19,2021-02-07,Drake,@,Valparaiso,REG (Conf),L 57-74,*,15,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,1,1,0,0,0,0,5,3,-2.5,A,0,1,tremell-murphy-2,Tremell Murphy,2021
20,58,20,2021-02-10,Drake,,Northern Iowa,REG (Conf),W 80-59,*,27,7,9,0.778,2,4,0.5,5,5,1.0,0.889,2,3,0.667,0,3,3,2,0,2,0,2,18,17.0,H,1,1,tremell-murphy-2,Tremell Murphy,2021
21,59,21,2021-02-13,Drake,,Loyola Chicago,REG (Conf),L 54-81,*,27,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,2,1.0,2,1,3,0,1,2,1,0,9,9.1,H,0,1,tremell-murphy-2,Tremell Murphy,2021
22,60,22,2021-02-14,Drake,,Loyola Chicago,REG (Conf),W 51-50 (OT),*,41,6,9,0.667,1,3,0.333,5,6,0.833,0.722,4,6,0.667,1,3,4,1,1,2,3,2,17,13.2,H,1,1,tremell-murphy-2,Tremell Murphy,2021
23,61,23,2021-02-17,Drake,@,Northern Iowa,REG (Conf),W 77-69,*,29,5,9,0.556,2,5,0.4,3,4,0.75,0.667,2,2,1.0,3,1,4,0,0,1,1,3,14,10.6,A,1,1,tremell-murphy-2,Tremell Murphy,2021
24,62,24,2021-02-21,Drake,,Evansville,REG (Conf),W 85-71,*,30,3,5,0.6,2,3,0.667,1,2,0.5,0.8,1,3,0.333,0,4,4,0,2,0,2,0,9,7.1,H,1,1,tremell-murphy-2,Tremell Murphy,2021
25,63,25,2021-02-22,Drake,,Evansville,REG (Conf),W 74-63,*,37,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,2,6,8,3,0,4,2,1,2,4.6,H,1,1,tremell-murphy-2,Tremell Murphy,2021
26,64,26,2021-02-26,Drake,@,Bradley,REG (Conf),W 80-71,*,35,4,8,0.5,2,5,0.4,2,3,0.667,0.625,3,4,0.75,3,9,12,4,1,0,1,2,13,15.4,A,1,1,tremell-murphy-2,Tremell Murphy,2021
27,65,27,2021-02-27,Drake,@,Bradley,REG (Conf),L 61-67,*,35,2,5,0.4,0,3,0.0,2,2,1.0,0.4,1,3,0.333,0,3,3,3,0,2,4,2,5,1.1,A,0,1,tremell-murphy-2,Tremell Murphy,2021
28,66,28,2021-03-06,Drake,N,Missouri State,CTOURN,W 71-69,*,29,8,10,0.8,0,2,0.0,8,8,1.0,0.8,4,4,1.0,2,5,7,1,1,0,0,2,20,20.0,N,1,0,tremell-murphy-2,Tremell Murphy,2021
29,67,29,2021-03-07,Drake,N,Loyola Chicago,CTOURN,L 65-75,*,36,8,10,0.8,1,1,1.0,7,9,0.778,0.85,3,3,1.0,2,3,5,2,0,0,0,2,20,19.1,N,0,0,tremell-murphy-2,Tremell Murphy,2021
30,68,30,2021-03-18,Drake,N,Wichita State,FIRST-FOUR,W 53-52,*,34,4,10,0.4,3,6,0.5,1,4,0.25,0.55,0,0,,0,4,4,2,1,2,2,2,11,7.8,N,1,0,tremell-murphy-2,Tremell Murphy,2021
31,69,31,2021-03-20,Drake,N,Southern California,ROUND-64,L 56-72,*,29,3,10,0.3,0,4,0.0,3,6,0.5,0.3,0,0,,2,4,6,1,0,0,1,3,6,1.3,N,0,0,tremell-murphy-2,Tremell Murphy,2021
