rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2020-11-25,Maryland,,Old Dominion,REG (Non-Conf),W 85-67,*,25,6,6,1.0,4,4,1.0,2,2,1.0,1.333,3,3,1.0,0,5,5,3,0,0,0,2,19,20.0,H,1,1,eric-ayala-1,Eric Ayala,2021
2,67,2,2020-11-27,Maryland,,Navy,REG (Non-Conf),W 82-52,*,29,6,10,0.6,3,6,0.5,3,4,0.75,0.75,0,0,,0,3,3,6,2,0,2,1,15,15.1,H,1,1,eric-ayala-1,Eric Ayala,2021
3,68,3,2020-11-29,Maryland,,Mount St. Mary's,REG (Non-Conf),W 79-61,*,32,6,9,0.667,1,4,0.25,5,5,1.0,0.722,2,2,1.0,0,2,2,2,1,0,2,0,15,12.1,H,1,1,eric-ayala-1,Eric Ayala,2021
4,69,4,2020-12-04,Maryland,,Saint Peter's,REG (Non-Conf),W 90-57,*,25,3,9,0.333,0,5,0.0,3,4,0.75,0.333,6,7,0.857,0,3,3,1,3,0,2,1,12,8.7,H,1,1,eric-ayala-1,Eric Ayala,2021
5,70,5,2020-12-09,Maryland,@,Clemson,REG (Non-Conf),L 51-67,*,29,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,0,2,2,3,1,0,0,0,6,6.0,A,0,1,eric-ayala-1,Eric Ayala,2021
6,71,6,2020-12-14,Maryland,,Rutgers,REG (Conf),L 60-74,*,37,3,11,0.273,0,3,0.0,3,8,0.375,0.273,6,6,1.0,0,1,1,1,1,0,0,1,12,7.1,H,0,1,eric-ayala-1,Eric Ayala,2021
7,72,7,2020-12-22,Maryland,,La Salle,REG (Non-Conf),W 84-71,*,35,4,11,0.364,2,8,0.25,2,3,0.667,0.455,13,15,0.867,1,4,5,3,0,0,0,1,23,19.7,H,1,1,eric-ayala-1,Eric Ayala,2021
8,73,8,2020-12-25,Maryland,@,Purdue,REG (Conf),L 70-73,*,33,5,10,0.5,2,6,0.333,3,4,0.75,0.6,1,3,0.333,1,4,5,3,1,0,2,1,13,9.8,A,0,1,eric-ayala-1,Eric Ayala,2021
9,74,9,2020-12-28,Maryland,@,Wisconsin,REG (Conf),W 70-64,*,34,5,11,0.455,2,5,0.4,3,6,0.5,0.545,5,5,1.0,0,4,4,2,1,0,2,3,17,11.7,A,1,1,eric-ayala-1,Eric Ayala,2021
10,75,10,2020-12-31,Maryland,,Michigan,REG (Conf),L 73-84,*,36,6,13,0.462,3,6,0.5,3,7,0.429,0.577,1,2,0.5,0,1,1,3,1,0,1,1,16,10.9,H,0,1,eric-ayala-1,Eric Ayala,2021
11,76,11,2021-01-04,Maryland,@,Indiana,REG (Conf),L 55-63,*,39,4,12,0.333,1,7,0.143,3,5,0.6,0.375,0,0,,0,0,0,0,0,0,1,2,9,0.4,A,0,1,eric-ayala-1,Eric Ayala,2021
