rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,16,1,2020-11-30,Iona,@,Seton Hall,REG (Non-Conf),L 64-86,*,30,2,9,0.222,1,3,0.333,1,6,0.167,0.278,0,0,,4,0,4,2,2,3,1,2,5,6.0,A,0,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
2,17,2,2020-12-05,Iona,@,Hofstra,REG (Non-Conf),W 82-74,*,35,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,1,7,8,0,4,2,1,5,10,11.9,A,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
3,18,3,2020-12-08,Iona,,Morgan State,REG (Non-Conf),L 72-83,*,26,7,9,0.778,0,2,0.0,7,7,1.0,0.778,1,3,0.333,3,8,11,1,4,0,2,5,15,15.9,H,0,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
4,19,4,2020-12-11,Iona,@,Fairfield,REG (Conf),W 70-42,*,34,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,1,6,7,1,1,1,0,1,5,7.1,A,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
5,20,5,2020-12-12,Iona,@,Fairfield,REG (Conf),L 52-67,*,25,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,3,4,3,3,0,3,3,2,2.8,A,0,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
6,21,6,2020-12-18,Iona,@,Rider,REG (Conf),W 70-56,*,39,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,2,0.5,1,3,4,1,2,2,3,4,8,5.7,A,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
7,22,7,2020-12-19,Iona,@,Rider,REG (Conf),W 72-64,*,37,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,3,3,3,1,1,2,2,9,9.3,A,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
8,23,8,2020-12-23,Iona,,Coppin State,REG (Non-Conf),W 85-65,*,19,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,1,4,5,0,1,0,1,5,0,-2.9,H,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
9,24,9,2021-02-12,Iona,,Manhattan,REG (Conf),W 85-67,*,26,6,11,0.545,3,4,0.75,3,7,0.429,0.682,1,1,1.0,3,5,8,1,3,0,1,3,16,15.8,H,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
10,25,10,2021-02-13,Iona,,Manhattan,REG (Conf),L 70-77,*,40,6,12,0.5,1,5,0.2,5,7,0.714,0.542,3,3,1.0,2,5,7,2,3,1,2,5,16,14.0,H,0,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
11,26,11,2021-02-17,Iona,@,Quinnipiac,REG (Conf),L 70-74,*,23,3,3,1.0,1,1,1.0,2,2,1.0,1.167,1,1,1.0,1,3,4,3,3,1,1,5,8,11.5,A,0,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
12,27,12,2021-02-19,Iona,,Monmouth,REG (Conf),W 91-86,*,30,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,6,0.333,0,3,3,3,3,3,4,5,7,3.4,H,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
13,28,13,2021-02-20,Iona,,Monmouth,REG (Conf),W 88-65,*,24,1,6,0.167,0,4,0.0,1,2,0.5,0.167,2,2,1.0,0,4,4,2,0,3,2,4,4,1.3,H,1,1,berrick-jeanlouis-1,Berrick JeanLouis,2021
14,29,14,2021-03-09,Iona,N,Quinnipiac,CTOURN,W 72-48,*,32,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,2,9,11,2,3,1,3,1,7,8.7,N,1,0,berrick-jeanlouis-1,Berrick JeanLouis,2021
15,30,15,2021-03-10,Iona,N,Siena,CTOURN,W 55-52,*,40,4,7,0.571,2,3,0.667,2,4,0.5,0.714,3,4,0.75,2,0,2,1,5,0,0,3,13,15.2,N,1,0,berrick-jeanlouis-1,Berrick JeanLouis,2021
16,31,16,2021-03-12,Iona,N,Niagara,CTOURN,W 70-64,*,36,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,6,6,1,1,0,1,3,9,8.4,N,1,0,berrick-jeanlouis-1,Berrick JeanLouis,2021
17,32,17,2021-03-13,Iona,N,Fairfield,CTOURN,W 60-51,*,39,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,5,0.4,1,3,4,4,0,0,4,3,6,1.3,N,1,0,berrick-jeanlouis-1,Berrick JeanLouis,2021
18,33,18,2021-03-20,Iona,N,Alabama,ROUND-64,L 55-68,*,27,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,3,0,3,1,1,4,2,3,6,5.0,N,0,0,berrick-jeanlouis-1,Berrick JeanLouis,2021
