rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-12-08,Tennessee,,Colorado,REG (Non-Conf),W 56-47,,9,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,1,0.0,0,2,2,0,1,0,2,1,6,3.5,H,1,1,jaden-springer-1,Jaden Springer,2021
2,2,2,2020-12-12,Tennessee,,Cincinnati,REG (Non-Conf),W 65-56,,25,3,8,0.375,0,0,,3,8,0.375,0.375,5,6,0.833,1,3,4,1,1,0,1,1,11,8.1,H,1,1,jaden-springer-1,Jaden Springer,2021
3,3,3,2020-12-15,Tennessee,,Appalachian State,REG (Non-Conf),W 79-38,,22,6,8,0.75,0,0,,6,8,0.75,0.75,0,1,0.0,0,1,1,0,1,0,0,4,12,8.1,H,1,1,jaden-springer-1,Jaden Springer,2021
4,4,4,2020-12-18,Tennessee,,Tennessee Tech,REG (Non-Conf),W 103-49,,22,8,10,0.8,2,3,0.667,6,7,0.857,0.9,3,4,0.75,1,5,6,6,1,0,0,0,21,24.2,H,1,1,jaden-springer-1,Jaden Springer,2021
5,5,5,2020-12-21,Tennessee,,Saint Joseph's,REG (Non-Conf),W 102-66,,21,2,6,0.333,2,2,1.0,0,4,0.0,0.5,4,4,1.0,1,2,3,1,0,1,3,5,10,4.3,H,1,1,jaden-springer-1,Jaden Springer,2021
6,6,6,2020-12-23,Tennessee,,USC Upstate,REG (Non-Conf),W 80-60,,20,3,8,0.375,0,2,0.0,3,6,0.5,0.375,3,4,0.75,2,2,4,3,0,2,1,0,9,8.7,H,1,1,jaden-springer-1,Jaden Springer,2021
7,7,7,2020-12-30,Tennessee,@,Missouri,REG (Conf),W 73-53,,25,4,7,0.571,1,1,1.0,3,6,0.5,0.643,4,5,0.8,0,4,4,1,3,0,2,1,13,11.8,A,1,1,jaden-springer-1,Jaden Springer,2021
8,8,8,2021-01-02,Tennessee,,Alabama,REG (Conf),L 63-71,,5,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,0,1,1,0,0,0,1,1,3,-0.2,H,0,1,jaden-springer-1,Jaden Springer,2021
9,9,9,2021-01-06,Tennessee,,Arkansas,REG (Conf),W 79-74,,21,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,1,0.0,0,0,0,3,2,0,1,2,5,2.8,H,1,1,jaden-springer-1,Jaden Springer,2021
10,10,10,2021-01-09,Tennessee,@,Texas A&M,REG (Conf),W 68-54,*,30,5,6,0.833,0,1,0.0,5,5,1.0,0.833,0,0,,1,0,1,6,0,0,6,2,10,5.9,A,1,1,jaden-springer-1,Jaden Springer,2021
11,11,11,2021-01-16,Tennessee,,Vanderbilt,REG (Conf),W 81-61,*,20,4,9,0.444,1,3,0.333,3,6,0.5,0.5,1,2,0.5,1,6,7,5,3,0,2,3,10,10.7,H,1,1,jaden-springer-1,Jaden Springer,2021
12,12,14,2021-01-26,Tennessee,,Mississippi State,REG (Conf),W 56-53,,25,3,7,0.429,0,0,,3,7,0.429,0.429,3,4,0.75,2,2,4,5,0,1,4,3,9,5.9,H,1,1,jaden-springer-1,Jaden Springer,2021
13,13,15,2021-01-30,Tennessee,,Kansas,REG (Non-Conf),W 80-61,*,27,3,7,0.429,0,0,,3,7,0.429,0.429,7,7,1.0,2,2,4,3,1,0,2,3,13,11.2,H,1,1,jaden-springer-1,Jaden Springer,2021
14,14,16,2021-02-02,Tennessee,@,Ole Miss,REG (Conf),L 50-52,*,31,1,7,0.143,0,0,,1,7,0.143,0.143,0,2,0.0,2,1,3,4,2,1,3,1,2,0.5,A,0,1,jaden-springer-1,Jaden Springer,2021
15,15,17,2021-02-06,Tennessee,@,Kentucky,REG (Conf),W 82-71,*,35,9,17,0.529,1,4,0.25,8,13,0.615,0.559,4,4,1.0,0,5,5,0,1,2,4,4,23,13.0,A,1,1,jaden-springer-1,Jaden Springer,2021
16,16,18,2021-02-10,Tennessee,,Georgia,REG (Conf),W 89-81,*,35,9,11,0.818,3,4,0.75,6,7,0.857,0.955,9,12,0.75,1,3,4,2,3,0,5,4,30,24.1,H,1,1,jaden-springer-1,Jaden Springer,2021
