rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2020-12-15,St. Bonaventure,N,Akron,REG (Non-Conf),W 81-74,*,27,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,1,2,0,1,1,2,2,6,3.6,N,1,1,jalen-adaway-1,Jalen Adaway,2021
2,65,2,2020-12-19,St. Bonaventure,,Hofstra,REG (Non-Conf),W 77-69,*,27,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,2,3,5,2,2,1,1,3,9,10.2,H,1,1,jalen-adaway-1,Jalen Adaway,2021
3,66,3,2020-12-30,St. Bonaventure,@,Rhode Island,REG (Conf),L 57-63,*,35,5,9,0.556,0,0,,5,9,0.556,0.556,2,4,0.5,3,3,6,3,0,0,0,3,12,10.8,A,0,1,jalen-adaway-1,Jalen Adaway,2021
4,67,4,2021-01-02,St. Bonaventure,@,Richmond,REG (Conf),W 69-66,*,25,3,4,0.75,0,0,,3,4,0.75,0.75,1,1,1.0,2,3,5,1,0,0,0,1,7,8.0,A,1,1,jalen-adaway-1,Jalen Adaway,2021
5,68,5,2021-01-06,St. Bonaventure,,Saint Joseph's,REG (Conf),W 83-57,*,26,11,12,0.917,0,0,,11,12,0.917,0.917,2,2,1.0,2,5,7,4,1,0,0,1,24,26.3,H,1,1,jalen-adaway-1,Jalen Adaway,2021
6,69,6,2021-01-13,St. Bonaventure,@,Fordham,REG (Conf),W 68-54,*,30,4,5,0.8,0,0,,4,5,0.8,0.8,6,8,0.75,3,6,9,0,0,0,2,3,14,12.0,A,1,1,jalen-adaway-1,Jalen Adaway,2021
7,70,7,2021-01-15,St. Bonaventure,,Duquesne,REG (Conf),W 62-48,*,34,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,2,5,7,2,1,0,0,2,4,4.4,H,1,1,jalen-adaway-1,Jalen Adaway,2021
8,71,8,2021-01-20,St. Bonaventure,,VCU,REG (Conf),W 70-54,*,35,4,11,0.364,0,1,0.0,4,10,0.4,0.364,1,1,1.0,2,3,5,3,0,0,0,3,9,6.1,H,1,1,jalen-adaway-1,Jalen Adaway,2021
9,72,9,2021-01-23,St. Bonaventure,@,Duquesne,REG (Conf),W 65-61,,36,4,11,0.364,0,0,,4,11,0.364,0.364,4,5,0.8,5,5,10,2,0,2,1,1,12,11.9,A,1,1,jalen-adaway-1,Jalen Adaway,2021
10,73,10,2021-01-30,St. Bonaventure,,George Mason,REG (Conf),W 84-67,*,32,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,6,8,1,0,0,0,3,6,7.8,H,1,1,jalen-adaway-1,Jalen Adaway,2021
11,74,11,2021-02-06,St. Bonaventure,@,Saint Louis,REG (Conf),L 59-70,*,39,3,9,0.333,2,3,0.667,1,6,0.167,0.444,2,2,1.0,2,3,5,1,0,0,2,3,10,4.7,A,0,1,jalen-adaway-1,Jalen Adaway,2021
12,75,12,2021-02-09,St. Bonaventure,,La Salle,REG (Conf),W 86-73,*,38,7,9,0.778,0,0,,7,9,0.778,0.778,6,7,0.857,2,6,8,1,1,0,1,2,20,19.2,H,1,1,jalen-adaway-1,Jalen Adaway,2021
13,76,13,2021-02-12,St. Bonaventure,@,VCU,REG (Conf),L 64-67,*,36,9,13,0.692,0,1,0.0,9,12,0.75,0.692,5,6,0.833,2,6,8,1,0,0,4,4,23,15.4,A,0,1,jalen-adaway-1,Jalen Adaway,2021
14,77,14,2021-02-21,St. Bonaventure,,Davidson,REG (Conf),W 69-58,*,39,3,10,0.3,0,1,0.0,3,9,0.333,0.3,2,2,1.0,2,4,6,0,0,0,1,3,8,2.6,H,1,1,jalen-adaway-1,Jalen Adaway,2021
