rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2020-12-02,Oregon,N,Missouri,REG (Non-Conf),L 75-83,*,38,7,12,0.583,4,7,0.571,3,5,0.6,0.75,4,4,1.0,0,4,4,3,2,0,1,1,22,20.3,N,0,1,chris-duarte-1,Chris Duarte,2021
2,30,2,2020-12-04,Oregon,N,Seton Hall,REG (Non-Conf),W 83-70,*,34,5,9,0.556,2,4,0.5,3,5,0.6,0.667,2,2,1.0,0,5,5,6,3,0,4,2,14,13.6,N,1,1,chris-duarte-1,Chris Duarte,2021
3,31,3,2020-12-07,Oregon,,Eastern Washington,REG (Non-Conf),W 69-52,*,34,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,2,6,8,3,0,2,2,1,3,4.2,H,1,1,chris-duarte-1,Chris Duarte,2021
4,32,4,2020-12-09,Oregon,,Florida A&M,REG (Non-Conf),W 87-66,*,32,10,14,0.714,3,7,0.429,7,7,1.0,0.821,0,0,,1,0,1,2,3,1,2,1,23,20.6,H,1,1,chris-duarte-1,Chris Duarte,2021
5,33,5,2020-12-12,Oregon,@,Washington,REG (Conf),W 74-71,*,36,4,9,0.444,2,6,0.333,2,3,0.667,0.556,4,6,0.667,3,4,7,2,2,1,4,2,14,11.1,A,1,1,chris-duarte-1,Chris Duarte,2021
6,34,6,2020-12-17,Oregon,,San Francisco,REG (Non-Conf),W 74-64,*,35,4,11,0.364,1,4,0.25,3,7,0.429,0.409,2,2,1.0,0,5,5,2,1,0,3,1,11,5.4,H,1,1,chris-duarte-1,Chris Duarte,2021
7,35,7,2020-12-19,Oregon,,Portland,REG (Non-Conf),W 80-41,*,23,7,11,0.636,4,8,0.5,3,3,1.0,0.818,3,3,1.0,1,3,4,1,2,3,1,0,21,21.5,H,1,1,chris-duarte-1,Chris Duarte,2021
8,36,8,2020-12-31,Oregon,,California,REG (Conf),W 82-69,*,31,6,13,0.462,5,10,0.5,1,3,0.333,0.654,2,2,1.0,2,1,3,1,1,0,2,2,19,12.9,H,1,1,chris-duarte-1,Chris Duarte,2021
9,37,9,2021-01-02,Oregon,,Stanford,REG (Conf),W 73-56,*,36,9,17,0.529,4,9,0.444,5,8,0.625,0.647,1,1,1.0,0,6,6,0,4,2,0,2,23,21.1,H,1,1,chris-duarte-1,Chris Duarte,2021
10,38,10,2021-01-07,Oregon,@,Colorado,REG (Conf),L 72-79,*,39,10,17,0.588,3,6,0.5,7,11,0.636,0.676,4,5,0.8,1,4,5,2,3,2,2,1,27,24.0,A,0,1,chris-duarte-1,Chris Duarte,2021
11,39,11,2021-01-09,Oregon,@,Utah,REG (Conf),W 79-73,*,38,9,13,0.692,3,5,0.6,6,8,0.75,0.808,4,5,0.8,0,3,3,2,6,0,2,1,25,25.0,A,1,1,chris-duarte-1,Chris Duarte,2021
12,40,13,2021-02-04,Oregon,,Washington State,REG (Conf),L 71-74,*,20,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,1,0.0,0,4,4,2,0,0,4,1,11,5.2,H,0,1,chris-duarte-1,Chris Duarte,2021
13,41,15,2021-02-11,Oregon,@,Arizona State,REG (Conf),W 75-64,*,34,7,12,0.583,4,8,0.5,3,4,0.75,0.75,0,0,,0,7,7,4,3,1,3,0,18,18.0,A,1,1,chris-duarte-1,Chris Duarte,2021
14,42,16,2021-02-13,Oregon,@,Arizona,REG (Conf),W 63-61,*,34,4,14,0.286,2,7,0.286,2,7,0.286,0.357,0,0,,0,6,6,4,2,1,1,2,10,7.3,A,1,1,chris-duarte-1,Chris Duarte,2021
15,43,17,2021-02-18,Oregon,,Colorado,REG (Conf),W 60-56,*,36,8,13,0.615,1,4,0.25,7,9,0.778,0.654,1,3,0.333,1,6,7,2,1,2,3,1,18,14.2,H,1,1,chris-duarte-1,Chris Duarte,2021
16,44,18,2021-02-20,Oregon,,Utah,REG (Conf),W 67-64,*,34,4,12,0.333,2,7,0.286,2,5,0.4,0.417,5,6,0.833,0,4,4,2,0,1,5,2,15,5.3,H,1,1,chris-duarte-1,Chris Duarte,2021
17,45,19,2021-02-22,Oregon,@,Southern California,REG (Conf),L 58-72,*,35,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,1,4,5,4,2,0,2,1,11,11.7,A,0,1,chris-duarte-1,Chris Duarte,2021
18,46,20,2021-02-25,Oregon,@,Stanford,REG (Conf),W 71-68,*,34,9,16,0.563,3,8,0.375,6,8,0.75,0.656,3,5,0.6,1,2,3,1,2,2,0,1,24,20.6,A,1,1,chris-duarte-1,Chris Duarte,2021
19,47,21,2021-02-27,Oregon,@,California,REG (Conf),W 74-63,*,36,5,11,0.455,3,5,0.6,2,6,0.333,0.591,4,5,0.8,0,3,3,1,1,0,2,1,17,11.1,A,1,1,chris-duarte-1,Chris Duarte,2021
20,48,22,2021-03-01,Oregon,,Arizona,REG (Conf),W 80-69,*,38,7,10,0.7,4,5,0.8,3,5,0.6,0.9,4,4,1.0,0,7,7,2,0,0,3,1,22,17.9,H,1,1,chris-duarte-1,Chris Duarte,2021
21,49,23,2021-03-03,Oregon,,UCLA,REG (Conf),W 82-74,*,35,7,12,0.583,1,4,0.25,6,8,0.75,0.625,8,10,0.8,0,4,4,1,2,1,3,2,23,17.4,H,1,1,chris-duarte-1,Chris Duarte,2021
22,50,24,2021-03-07,Oregon,@,Oregon State,REG (Conf),W 80-67,*,36,3,8,0.375,2,3,0.667,1,5,0.2,0.5,2,2,1.0,2,1,3,6,1,0,3,3,10,8.3,A,1,1,chris-duarte-1,Chris Duarte,2021
23,51,25,2021-03-11,Oregon,N,Arizona State,CTOURN,W 91-73,*,28,2,3,0.667,1,1,1.0,1,2,0.5,0.833,1,2,0.5,0,3,3,1,2,0,1,2,6,6.1,N,1,0,chris-duarte-1,Chris Duarte,2021
