rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,25,1,2020-11-25,Missouri,,Oral Roberts,REG (Non-Conf),W 91-64,,7,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,0,0,2,2.4,H,1,1,parker-braun-1,Parker Braun,2021
2,26,2,2020-12-02,Missouri,N,Oregon,REG (Non-Conf),W 83-75,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,1,0,2,0,1,0,1.0,N,1,1,parker-braun-1,Parker Braun,2021
3,27,3,2020-12-06,Missouri,@,Wichita State,REG (Non-Conf),W 72-62,,13,3,4,0.75,1,2,0.5,2,2,1.0,0.875,1,2,0.5,1,2,3,1,0,0,1,0,8,7.0,A,1,1,parker-braun-1,Parker Braun,2021
4,28,4,2020-12-09,Missouri,,Liberty,REG (Non-Conf),W 69-60,,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,0,2,1.7,H,1,1,parker-braun-1,Parker Braun,2021
5,29,5,2020-12-12,Missouri,,Illinois,REG (Non-Conf),W 81-78,,6,0,0,,0,0,,0,0,,,2,2,1.0,2,0,2,0,0,0,1,1,2,2.0,H,1,1,parker-braun-1,Parker Braun,2021
6,30,6,2020-12-22,Missouri,,Bradley,REG (Non-Conf),W 54-53,,8,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,4,5,0,0,0,1,1,2,0.1,H,1,1,parker-braun-1,Parker Braun,2021
7,31,7,2020-12-30,Missouri,,Tennessee,REG (Conf),L 53-73,,8,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,4,0.5,0,2,2,0,0,1,0,1,6,4.8,H,0,1,parker-braun-1,Parker Braun,2021
8,32,9,2021-01-05,Missouri,@,Mississippi State,REG (Conf),L 63-78,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,A,0,1,parker-braun-1,Parker Braun,2021
9,33,10,2021-01-16,Missouri,@,Texas A&M,REG (Conf),W 68-52,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,parker-braun-1,Parker Braun,2021
10,34,14,2021-01-30,Missouri,,TCU,REG (Non-Conf),W 102-98 (OT),,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,parker-braun-1,Parker Braun,2021
11,35,15,2021-02-03,Missouri,,Kentucky,REG (Conf),W 75-70,,12,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,2,3,0,0,2,1,1,5,5.7,H,1,1,parker-braun-1,Parker Braun,2021
12,36,16,2021-02-06,Missouri,,Alabama,REG (Conf),W 68-65,,8,0,0,,0,0,,0,0,,,1,2,0.5,0,1,1,0,0,2,0,0,1,2.3,H,1,1,parker-braun-1,Parker Braun,2021
13,37,17,2021-02-10,Missouri,@,Ole Miss,REG (Conf),L 59-80,,10,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,1,1,2,0,0,0,0,0,5,5.0,A,0,1,parker-braun-1,Parker Braun,2021
14,38,18,2021-02-13,Missouri,,Arkansas,REG (Conf),L 81-86 (OT),,26,3,4,0.75,0,0,,3,4,0.75,0.75,0,2,0.0,1,2,3,1,0,1,0,3,6,5.1,H,0,1,parker-braun-1,Parker Braun,2021
15,39,19,2021-02-16,Missouri,@,Georgia,REG (Conf),L 70-80,,21,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,0,2,2,3,1,3,0,1,7,11.1,A,0,1,parker-braun-1,Parker Braun,2021
16,40,20,2021-02-20,Missouri,@,South Carolina,REG (Conf),W 93-78,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,1,1,1,0,0,0,0,4,4.4,A,1,1,parker-braun-1,Parker Braun,2021
17,41,21,2021-02-23,Missouri,,Ole Miss,REG (Conf),L 53-60,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,0,0,0.3,H,0,1,parker-braun-1,Parker Braun,2021
18,42,22,2021-03-03,Missouri,@,Florida,REG (Conf),W 72-70,,4,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,A,1,1,parker-braun-1,Parker Braun,2021
19,43,23,2021-03-06,Missouri,,Louisiana State,REG (Conf),L 80-86,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,H,0,1,parker-braun-1,Parker Braun,2021
20,44,25,2021-03-12,Missouri,N,Arkansas,CTOURN,L 64-70,,6,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,2,1.0,0,1,1,0,0,0,0,1,5,3.9,N,0,0,parker-braun-1,Parker Braun,2021
