rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,3,2020-12-08,Colorado,@,Tennessee,REG (Non-Conf),L 47-56,,24,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,1,2,3,3,1,0,1,3,0,-1.3,A,0,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
2,101,4,2020-12-14,Colorado,,Northern Colorado,REG (Non-Conf),W 81-45,*,18,1,4,0.25,1,1,1.0,0,3,0.0,0.375,0,0,,0,3,3,1,0,0,0,3,3,1.0,H,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
3,102,5,2020-12-16,Colorado,,Omaha,REG (Non-Conf),W 91-49,*,19,4,8,0.5,2,2,1.0,2,6,0.333,0.625,1,1,1.0,2,2,4,1,1,0,3,2,11,6.9,H,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
4,103,6,2020-12-20,Colorado,N,Washington,REG (Non-Conf),W 92-69,*,23,4,9,0.444,3,5,0.6,1,4,0.25,0.611,2,2,1.0,1,1,2,2,0,0,1,2,13,8.9,N,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
5,104,7,2020-12-22,Colorado,N,Grand Canyon,REG (Non-Conf),W 74-64,*,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,1,0,1,0,0,0,2,2,6,1.5,N,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
6,105,8,2020-12-28,Colorado,@,Arizona,REG (Conf),L 74-88,*,26,3,10,0.3,3,5,0.6,0,5,0.0,0.45,0,0,,0,4,4,0,0,0,2,4,9,0.8,A,0,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
7,106,9,2020-12-31,Colorado,@,Southern California,REG (Conf),W 72-62,*,32,3,9,0.333,1,5,0.2,2,4,0.5,0.389,6,6,1.0,2,8,10,1,0,0,1,3,13,10.2,A,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
8,107,10,2021-01-02,Colorado,@,UCLA,REG (Conf),L 62-65,*,32,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,2,0.0,1,3,4,1,2,0,3,1,5,1.0,A,0,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
9,108,11,2021-01-07,Colorado,,Oregon,REG (Conf),W 79-72,*,33,5,11,0.455,2,5,0.4,3,6,0.5,0.545,0,0,,1,4,5,1,1,1,2,2,12,7.8,H,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
10,109,12,2021-01-11,Colorado,@,Utah,REG (Conf),W 65-58,*,29,6,15,0.4,1,5,0.2,5,10,0.5,0.433,2,2,1.0,4,11,15,2,0,0,2,4,15,10.8,A,1,1,dshawn-schwartz-1,D'Shawn Schwartz,2021
