rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2020-11-25,Ohio,N,Chicago State,REG (Non-Conf),W 84-61,*,18,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,1,1.0,0,0,0,1,1,0,2,3,8,3.5,N,1,1,ben-roderick-1,Ben Roderick,2021
2,25,2,2020-11-26,Ohio,@,North Carolina A&T,REG (Non-Conf),W 84-72,*,28,7,10,0.7,6,9,0.667,1,1,1.0,1.0,2,4,0.5,1,3,4,0,1,0,1,2,22,17.8,A,1,1,ben-roderick-1,Ben Roderick,2021
3,26,3,2020-11-27,Ohio,@,Illinois,REG (Non-Conf),L 75-77,*,31,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,3,3,0,0,1,2,4,5,0.3,A,0,1,ben-roderick-1,Ben Roderick,2021
4,27,4,2020-12-06,Ohio,,Cleveland State,REG (Non-Conf),W 101-46,*,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,0,1,2,2.0,H,1,1,ben-roderick-1,Ben Roderick,2021
5,28,7,2020-12-22,Ohio,@,Akron,REG (Conf),L 70-90,,23,4,10,0.4,2,7,0.286,2,3,0.667,0.5,0,0,,1,0,1,0,0,0,0,3,10,4.1,A,0,1,ben-roderick-1,Ben Roderick,2021
6,29,8,2020-12-30,Ohio,,Bowling Green,REG (Conf),L 75-83,*,30,6,12,0.5,4,10,0.4,2,2,1.0,0.667,0,0,,2,1,3,2,1,1,0,2,16,14.0,H,0,1,ben-roderick-1,Ben Roderick,2021
7,30,9,2021-01-02,Ohio,@,Ball State,REG (Conf),W 78-68,*,29,7,12,0.583,6,9,0.667,1,3,0.333,0.833,0,0,,0,1,1,0,1,1,0,3,20,15.2,A,1,1,ben-roderick-1,Ben Roderick,2021
8,31,10,2021-01-05,Ohio,,Northern Illinois,REG (Conf),W 76-73,*,33,5,9,0.556,2,6,0.333,3,3,1.0,0.667,1,1,1.0,0,3,3,2,0,0,0,2,13,10.2,H,1,1,ben-roderick-1,Ben Roderick,2021
9,32,11,2021-01-08,Ohio,@,Toledo,REG (Conf),L 78-95,*,34,3,11,0.273,2,5,0.4,1,6,0.167,0.364,0,0,,1,2,3,1,0,0,3,3,8,-0.7,A,0,1,ben-roderick-1,Ben Roderick,2021
10,33,12,2021-01-12,Ohio,,Miami (OH),REG (Conf),W 78-61,*,32,7,11,0.636,6,10,0.6,1,1,1.0,0.909,0,0,,0,0,0,3,2,0,1,0,20,18.2,H,1,1,ben-roderick-1,Ben Roderick,2021
