rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,45,1,2020-11-25,Oregon State,,California,REG (Non-Conf),W 71-63,*,34,7,10,0.7,0,1,0.0,7,9,0.778,0.7,2,3,0.667,4,4,8,2,2,1,2,1,16,17.1,H,1,1,warith-alatishe-1,Warith Alatishe,2021
2,46,2,2020-11-27,Oregon State,,Nw University,REG (Non-Conf),W 114-42,*,15,4,5,0.8,0,0,,4,5,0.8,0.8,1,1,1.0,2,7,9,3,3,1,2,1,9,14.0,H,1,1,warith-alatishe-1,Warith Alatishe,2021
3,47,3,2020-12-02,Oregon State,@,Washington State,REG (Conf),L 55-59,*,31,5,11,0.455,1,2,0.5,4,9,0.444,0.5,0,0,,8,2,10,1,0,2,3,4,11,9.0,A,0,1,warith-alatishe-1,Warith Alatishe,2021
4,48,4,2020-12-06,Oregon State,,Wyoming,REG (Non-Conf),L 73-76,*,25,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,5,7,12,1,0,1,5,3,2,-2.4,H,0,1,warith-alatishe-1,Warith Alatishe,2021
5,49,5,2020-12-10,Oregon State,,Portland,REG (Non-Conf),L 86-87 (OT),*,32,4,10,0.4,0,0,,4,10,0.4,0.4,1,2,0.5,2,9,11,0,1,5,0,1,9,11.4,H,0,1,warith-alatishe-1,Warith Alatishe,2021
6,50,6,2020-12-16,Oregon State,,UTSA,REG (Non-Conf),W 73-61,*,25,5,9,0.556,0,3,0.0,5,6,0.833,0.556,3,4,0.75,1,2,3,3,0,1,0,3,13,11.2,H,1,1,warith-alatishe-1,Warith Alatishe,2021
7,51,7,2020-12-22,Oregon State,,Portland State,REG (Non-Conf),W 67-62,*,34,4,5,0.8,0,0,,4,5,0.8,0.8,5,7,0.714,5,6,11,4,1,1,2,3,13,16.9,H,1,1,warith-alatishe-1,Warith Alatishe,2021
8,52,8,2021-01-02,Oregon State,,California,REG (Conf),W 73-64,*,25,3,11,0.273,0,3,0.0,3,8,0.375,0.273,0,0,,1,5,6,1,2,1,0,3,6,3.9,H,1,1,warith-alatishe-1,Warith Alatishe,2021
9,53,9,2021-01-04,Oregon State,,Stanford,REG (Conf),L 71-81,*,27,4,9,0.444,0,0,,4,9,0.444,0.444,0,0,,6,4,10,2,1,5,0,3,8,13.4,H,0,1,warith-alatishe-1,Warith Alatishe,2021
10,54,10,2021-01-14,Oregon State,,Arizona,REG (Conf),L 64-98,*,24,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,1,1,1,1,2,3,0,6,3.4,H,0,1,warith-alatishe-1,Warith Alatishe,2021
