rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2020-11-25,Maryland,,Old Dominion,REG (Non-Conf),W 85-67,*,22,5,10,0.5,1,1,1.0,4,9,0.444,0.55,1,2,0.5,2,6,8,4,1,1,1,0,12,13.3,H,1,1,darryl-morsell-1,Darryl Morsell,2021
2,98,2,2020-11-27,Maryland,,Navy,REG (Non-Conf),W 82-52,*,26,6,6,1.0,1,1,1.0,5,5,1.0,1.083,2,2,1.0,0,5,5,4,0,0,2,1,15,15.1,H,1,1,darryl-morsell-1,Darryl Morsell,2021
3,99,3,2020-11-29,Maryland,,Mount St. Mary's,REG (Non-Conf),W 79-61,*,27,3,5,0.6,0,1,0.0,3,4,0.75,0.6,4,4,1.0,0,4,4,4,1,2,0,2,10,13.3,H,1,1,darryl-morsell-1,Darryl Morsell,2021
4,100,4,2020-12-04,Maryland,,Saint Peter's,REG (Non-Conf),W 90-57,*,19,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,0,0,2,0,1,5,3,0,-6.9,H,1,1,darryl-morsell-1,Darryl Morsell,2021
5,101,5,2020-12-09,Maryland,@,Clemson,REG (Non-Conf),L 51-67,*,22,2,10,0.2,0,2,0.0,2,8,0.25,0.2,0,2,0.0,2,4,6,2,2,1,2,2,4,0.9,A,0,1,darryl-morsell-1,Darryl Morsell,2021
6,102,6,2020-12-14,Maryland,,Rutgers,REG (Conf),L 60-74,*,31,3,13,0.231,0,4,0.0,3,9,0.333,0.231,0,1,0.0,2,6,8,2,1,0,1,3,6,1.1,H,0,1,darryl-morsell-1,Darryl Morsell,2021
7,103,7,2020-12-22,Maryland,,La Salle,REG (Non-Conf),W 84-71,*,30,3,11,0.273,0,2,0.0,3,9,0.333,0.273,2,2,1.0,2,3,5,2,2,0,1,1,8,5.8,H,1,1,darryl-morsell-1,Darryl Morsell,2021
8,104,8,2020-12-25,Maryland,@,Purdue,REG (Conf),L 70-73,,26,4,6,0.667,1,2,0.5,3,4,0.75,0.75,1,6,0.167,0,4,4,4,0,0,0,3,10,8.2,A,0,1,darryl-morsell-1,Darryl Morsell,2021
9,105,9,2020-12-28,Maryland,@,Wisconsin,REG (Conf),W 70-64,*,36,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,2,0.5,0,5,5,2,0,3,3,2,8,5.8,A,1,1,darryl-morsell-1,Darryl Morsell,2021
10,106,10,2020-12-31,Maryland,,Michigan,REG (Conf),L 73-84,*,16,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,2,3,1,1,0,1,1,4,4.3,H,0,1,darryl-morsell-1,Darryl Morsell,2021
11,107,12,2021-01-07,Maryland,,Iowa,REG (Conf),L 67-89,,17,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,1,0,0,6,1,3,-4.8,H,0,1,darryl-morsell-1,Darryl Morsell,2021
12,108,13,2021-01-10,Maryland,@,Illinois,REG (Conf),W 66-63,*,36,8,16,0.5,1,3,0.333,7,13,0.538,0.531,2,3,0.667,1,3,4,3,1,0,2,2,19,12.5,A,1,1,darryl-morsell-1,Darryl Morsell,2021
13,109,14,2021-01-15,Maryland,,Wingate,REG (Non-Conf),W 100-58,*,25,3,4,0.75,1,2,0.5,2,2,1.0,0.875,4,5,0.8,0,2,2,5,0,0,2,1,11,10.7,H,1,1,darryl-morsell-1,Darryl Morsell,2021
14,110,15,2021-01-19,Maryland,@,Michigan,REG (Conf),L 63-87,*,27,4,9,0.444,0,1,0.0,4,8,0.5,0.444,0,1,0.0,0,4,4,2,1,0,0,4,8,4.9,A,0,1,darryl-morsell-1,Darryl Morsell,2021
