rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,113,1,2020-11-25,Wisconsin,,Eastern Illinois,REG (Non-Conf),W 77-67,*,29,2,6,0.333,1,4,0.25,1,2,0.5,0.417,6,8,0.75,0,2,2,5,3,0,0,1,11,13.5,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
2,114,2,2020-11-27,Wisconsin,,Arkansas–Pine Bluff,REG (Non-Conf),W 92-58,*,19,6,9,0.667,3,6,0.5,3,3,1.0,0.833,0,0,,0,3,3,3,0,0,0,0,15,14.1,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
3,115,3,2020-12-01,Wisconsin,,Green Bay,REG (Non-Conf),W 82-42,*,23,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,0,4,4,5,0,0,0,0,4,5.3,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
4,116,4,2020-12-04,Wisconsin,@,Marquette,REG (Non-Conf),L 65-67,*,31,6,14,0.429,3,5,0.6,3,9,0.333,0.536,2,2,1.0,0,6,6,2,1,0,3,1,17,10.4,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
5,117,5,2020-12-09,Wisconsin,,Rhode Island,REG (Non-Conf),W 73-62,*,36,2,8,0.25,1,4,0.25,1,4,0.25,0.313,3,6,0.5,0,4,4,4,1,0,2,3,8,3.8,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
6,118,6,2020-12-15,Wisconsin,,Loyola Chicago,REG (Non-Conf),W 77-63,*,32,6,15,0.4,1,4,0.25,5,11,0.455,0.433,4,5,0.8,0,1,1,2,2,0,0,1,17,11.8,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
7,119,7,2020-12-19,Wisconsin,,Louisville,REG (Non-Conf),W 85-48,*,19,3,3,1.0,3,3,1.0,0,0,,1.5,0,0,,0,2,2,5,1,0,0,2,9,12.4,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
8,120,8,2020-12-22,Wisconsin,,Nebraska,REG (Conf),W 67-53,*,33,3,13,0.231,1,7,0.143,2,6,0.333,0.269,0,0,,0,4,4,1,0,0,3,1,7,-2.4,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
9,121,9,2020-12-25,Wisconsin,@,Michigan State,REG (Conf),W 85-76,*,32,7,14,0.5,4,7,0.571,3,7,0.429,0.643,11,15,0.733,0,2,2,2,2,0,2,0,29,22.4,A,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
10,122,10,2020-12-28,Wisconsin,,Maryland,REG (Conf),L 64-70,*,34,8,14,0.571,3,6,0.5,5,8,0.625,0.679,6,7,0.857,0,4,4,3,0,0,3,2,25,17.5,H,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
11,123,11,2020-12-31,Wisconsin,,Minnesota,REG (Conf),W 71-59,*,33,6,11,0.545,2,3,0.667,4,8,0.5,0.636,0,0,,0,5,5,5,2,0,2,3,14,12.5,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
12,124,12,2021-01-07,Wisconsin,,Indiana,REG (Conf),W 80-73 (2OT),*,47,7,15,0.467,2,7,0.286,5,8,0.625,0.533,5,6,0.833,0,3,3,7,0,0,1,0,21,17.7,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
13,125,13,2021-01-12,Wisconsin,@,Michigan,REG (Conf),L 54-77,*,35,7,13,0.538,4,7,0.571,3,6,0.5,0.692,2,2,1.0,0,2,2,2,0,0,2,1,20,13.3,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
14,126,14,2021-01-15,Wisconsin,@,Rutgers,REG (Conf),W 60-54,*,32,4,8,0.5,2,5,0.4,2,3,0.667,0.625,3,4,0.75,0,4,4,5,2,0,2,2,13,12.5,A,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
15,127,15,2021-01-20,Wisconsin,,Northwestern,REG (Conf),W 68-52,*,34,4,11,0.364,2,6,0.333,2,5,0.4,0.455,2,2,1.0,0,2,2,4,0,0,2,2,12,6.5,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
16,128,16,2021-01-23,Wisconsin,,Ohio State,REG (Conf),L 62-74,*,38,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,4,0.5,0,4,4,8,0,0,2,4,12,10.4,H,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
17,129,17,2021-01-27,Wisconsin,@,Maryland,REG (Conf),W 61-55,*,38,4,14,0.286,1,3,0.333,3,11,0.273,0.321,4,4,1.0,0,8,8,3,0,0,3,1,13,5.9,A,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
18,130,18,2021-01-30,Wisconsin,@,Penn State,REG (Conf),L 71-81,*,32,2,9,0.222,0,5,0.0,2,4,0.5,0.222,2,2,1.0,0,0,0,3,1,0,2,1,6,1.2,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
19,131,19,2021-02-02,Wisconsin,,Penn State,REG (Conf),W 72-56,*,34,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,4,4,6,0,0,1,2,0,0.1,H,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
20,132,20,2021-02-06,Wisconsin,@,Illinois,REG (Conf),L 60-75,*,38,9,18,0.5,2,7,0.286,7,11,0.636,0.556,2,2,1.0,0,2,2,1,4,0,2,0,22,16.3,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
21,133,21,2021-02-10,Wisconsin,@,Nebraska,REG (Conf),W 61-48,*,37,3,14,0.214,2,7,0.286,1,7,0.143,0.286,1,2,0.5,1,7,8,3,2,0,0,2,9,6.1,A,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
22,134,22,2021-02-14,Wisconsin,,Michigan,REG (Conf),L 59-67,*,34,4,11,0.364,0,2,0.0,4,9,0.444,0.364,8,9,0.889,0,5,5,3,2,0,3,2,16,11.3,H,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
23,135,23,2021-02-18,Wisconsin,,Iowa,REG (Conf),L 62-77,*,37,3,15,0.2,2,8,0.25,1,7,0.143,0.267,3,4,0.75,1,2,3,9,1,0,2,3,11,6.7,H,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
24,136,24,2021-02-21,Wisconsin,@,Northwestern,REG (Conf),W 68-51,*,34,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,5,5,5,1,0,3,0,13,13.8,A,1,1,dmitrik-trice-1,D'Mitrik Trice,2021
25,137,25,2021-02-27,Wisconsin,,Illinois,REG (Conf),L 69-74,*,38,9,16,0.563,6,9,0.667,3,7,0.429,0.75,5,6,0.833,0,0,0,2,1,0,4,5,29,17.4,H,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
26,138,26,2021-03-02,Wisconsin,@,Purdue,REG (Conf),L 69-73,*,35,2,10,0.2,2,8,0.25,0,2,0.0,0.3,4,4,1.0,0,3,3,4,0,0,0,3,10,6.3,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
27,139,27,2021-03-07,Wisconsin,@,Iowa,REG (Conf),L 73-77,*,26,3,8,0.375,1,3,0.333,2,5,0.4,0.438,1,1,1.0,0,3,3,3,0,0,2,5,8,2.6,A,0,1,dmitrik-trice-1,D'Mitrik Trice,2021
28,140,28,2021-03-11,Wisconsin,N,Penn State,CTOURN,W 75-74,*,31,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,4,0.5,0,3,3,9,0,1,2,1,7,6.9,N,1,0,dmitrik-trice-1,D'Mitrik Trice,2021
29,141,29,2021-03-12,Wisconsin,N,Iowa,CTOURN,L 57-62,*,38,8,17,0.471,3,7,0.429,5,10,0.5,0.559,0,0,,0,2,2,2,0,0,2,2,19,9.5,N,0,0,dmitrik-trice-1,D'Mitrik Trice,2021
